DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1975-01-01,22,-11,,,
1975-01-02,11,-72,,,
1975-01-03,17,-6,,,25.0
1975-01-04,11,-83,,,
1975-01-05,17,-94,,,
1975-01-06,22,6,,,13.0
1975-01-07,56,-11,,,
1975-01-08,89,33,,,
1975-01-09,33,11,,,
1975-01-10,139,22,165.0,,
1975-01-11,139,-33,,,
1975-01-12,-61,-150,,,
1975-01-13,-111,-156,,,
1975-01-14,-78,-156,,,
1975-01-15,-22,-94,,,
1975-01-16,-11,-89,,,
1975-01-17,-22,-122,,,
1975-01-18,22,-22,,,76.0
1975-01-19,11,-22,,,
1975-01-20,-22,-117,,,
1975-01-21,17,-72,,,
1975-01-22,22,-33,,,
1975-01-23,17,-89,,,
1975-01-24,61,22,3.0,,
1975-01-25,44,17,,,0.0
1975-01-26,-22,-44,102.0,,
1975-01-27,0,-72,,,
1975-01-28,22,-17,,,
1975-01-29,44,-22,,,
1975-01-30,-6,-39,,,
1975-01-31,17,-22,,,
1975-02-01,28,-22,,,
1975-02-02,17,-39,,,
1975-02-03,22,-44,,,
1975-02-04,11,-22,178.0,,
1975-02-05,17,0,38.0,,
1975-02-06,6,-106,,,
1975-02-07,-39,-167,,,
1975-02-08,-28,-117,,,25.0
1975-02-09,-128,-194,,,
1975-02-10,-61,-228,,,51.0
1975-02-11,11,-67,,,
1975-02-12,-6,-33,,,
1975-02-13,-39,-89,,,
1975-02-14,-33,-83,,,
1975-02-15,11,-83,229.0,,
1975-02-16,17,-22,,,
1975-02-17,22,0,,,
1975-02-18,17,-22,0.0,,
1975-02-19,-6,-33,,,
1975-02-20,56,-56,,,
1975-02-21,94,-56,,,
1975-02-22,94,-56,201.0,,
1975-02-23,33,0,38.0,,
1975-02-24,28,-56,99.0,,
1975-02-25,33,-28,23.0,,
1975-02-26,17,-11,,,
1975-02-27,17,-72,,,
1975-02-28,17,0,,,
1975-03-01,-22,-67,0.0,,
1975-03-02,-22,-94,,,
1975-03-03,33,-117,,,
1975-03-04,33,-100,,,
1975-03-05,56,-56,,,
1975-03-06,61,6,13.0,,
1975-03-07,56,0,191.0,,
1975-03-08,11,-56,,,51.0
1975-03-09,6,-128,,,
1975-03-10,17,-50,,,25.0
1975-03-11,33,-28,0.0,,
1975-03-12,33,-28,76.0,,
1975-03-13,28,-56,,,
1975-03-14,22,-56,,,
1975-03-15,83,-67,,,
1975-03-16,83,-11,,,
1975-03-17,122,-11,,,
1975-03-18,139,44,,,
1975-03-19,122,22,25.0,,
1975-03-20,150,28,,,
1975-03-21,211,61,,,
1975-03-22,106,22,165.0,,
1975-03-23,161,11,0.0,,
1975-03-24,150,111,79.0,,
1975-03-25,39,-39,25.0,,25.0
1975-03-26,22,-44,,,0.0
1975-03-27,17,-44,18.0,,
1975-03-28,22,-17,150.0,,
1975-03-29,11,-50,,,
1975-03-30,-11,-56,33.0,,
1975-03-31,144,-39,,,
1975-05-01,178,50,3.0,,
1975-05-02,217,156,,,
1975-05-03,194,111,38.0,,
1975-05-04,200,67,,,
1975-05-05,233,39,71.0,,
1975-05-06,222,100,,,
1975-05-07,194,56,,,
1975-05-08,183,122,,,
1975-05-09,222,94,,,
1975-05-10,228,33,,,
1975-05-11,211,100,,,
1975-05-12,183,61,,,
1975-05-13,194,11,25.0,,
1975-05-14,222,78,,,
1975-05-15,211,100,,,
1975-05-16,156,33,,,
1975-05-17,256,89,,,
1975-05-18,311,72,,,
1975-05-19,333,122,,,
1975-05-20,328,172,,,
1975-05-21,294,189,,,
1975-05-22,328,167,,,
1975-05-23,294,128,38.0,,
1975-05-24,328,117,196.0,,
1975-05-25,278,156,89.0,,
1975-05-26,267,144,84.0,,
1975-05-27,222,117,,,
1975-05-28,250,83,,,
1975-05-29,222,144,,,
1975-05-30,261,161,175.0,,
1975-05-31,167,100,25.0,,
1975-06-01,222,89,8.0,,
1975-06-02,222,122,38.0,,
1975-06-03,244,61,122.0,,
1975-06-04,283,117,5.0,,
1975-06-05,289,122,140.0,,
1975-06-06,267,156,10.0,,
1975-06-07,167,100,201.0,,
1975-06-08,172,67,36.0,,
1975-06-09,233,122,36.0,,
1975-06-10,267,72,10.0,,
1975-06-11,272,194,104.0,,
1975-06-12,272,144,,,
1975-06-13,300,139,,,
