DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2014-11-02,,,10.0,,
2014-11-03,,,0.0,,0.0
2014-11-04,,,0.0,,0.0
2014-11-05,,,0.0,,0.0
2014-11-06,,,0.0,,
2014-11-07,,,104.0,0.0,0.0
2014-11-08,,,30.0,0.0,0.0
2014-11-09,,,0.0,0.0,0.0
2014-11-10,,,0.0,,0.0
2014-11-11,,,0.0,,0.0
2014-11-12,,,0.0,,0.0
2014-11-13,,,23.0,,
2014-11-14,,,0.0,25.0,25.0
2014-11-15,,,,51.0,25.0
2014-11-16,,,0.0,13.0,0.0
2014-11-17,,,0.0,13.0,0.0
2014-11-18,,,,38.0,25.0
2014-11-19,,,18.0,38.0,38.0
2014-11-20,,,0.0,89.0,0.0
2014-11-21,,,8.0,102.0,13.0
2014-11-22,,,0.0,89.0,8.0
2014-11-23,,,10.0,64.0,0.0
2014-11-24,,,38.0,0.0,0.0
2014-11-25,,,86.0,0.0,0.0
2014-11-26,,,0.0,0.0,0.0
2014-11-27,,,157.0,254.0,254.0
2014-11-28,,,13.0,203.0,15.0
2014-11-29,,,13.0,229.0,25.0
2014-11-30,,,0.0,152.0,0.0
2014-12-01,,,15.0,,0.0
2014-12-02,,,0.0,,0.0
2014-12-03,,,71.0,,46.0
2014-12-04,,,0.0,,0.0
2014-12-05,,,0.0,,0.0
2014-12-06,,,81.0,,51.0
2014-12-07,,,79.0,,66.0
2014-12-08,,,0.0,,0.0
2014-12-09,,,0.0,,0.0
2014-12-10,,,66.0,,30.0
2014-12-11,,,117.0,,13.0
2014-12-12,,,33.0,,25.0
2014-12-13,,,10.0,,18.0
2014-12-14,,,5.0,,13.0
2014-12-15,,,0.0,,0.0
2014-12-20,,,,152.0,
2014-12-21,,,0.0,,0.0
2014-12-22,,,5.0,,0.0
2014-12-23,,,20.0,,25.0
2014-12-24,,,33.0,,5.0
2014-12-25,,,147.0,,0.0
2014-12-26,,,15.0,,0.0
2014-12-27,,,0.0,,0.0
2014-12-28,,,15.0,,
2014-12-29,,,33.0,,
2014-12-30,,,0.0,,0.0
2014-12-31,,,0.0,,0.0
2015-01-01,,,0.0,0.0,0.0
2015-01-02,,,13.0,51.0,43.0
2015-01-03,,,0.0,51.0,5.0
2015-01-04,,,165.0,140.0,127.0
2015-01-05,,,8.0,102.0,0.0
2015-01-06,,,0.0,102.0,0.0
2015-01-07,,,18.0,114.0,23.0
2015-01-08,,,0.0,114.0,0.0
2015-01-09,,,20.0,152.0,56.0
2015-01-10,,,8.0,152.0,38.0
2015-01-11,,,0.0,152.0,0.0
2015-01-12,,,23.0,178.0,30.0
2015-01-13,,,53.0,203.0,76.0
2015-01-14,,,0.0,203.0,0.0
2015-01-15,,,0.0,191.0,0.0
2015-01-16,,,0.0,178.0,0.0
2015-01-17,,,8.0,229.0,51.0
2015-01-18,,,0.0,216.0,0.0
