DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2003-01-16,96.0,-23.0,5.0,,
2003-01-17,55.0,-77.0,0.0,,
2003-01-18,,,0.0,,
2003-01-19,,,0.0,,
2003-01-20,,,0.0,,
2003-01-21,,,0.0,,
2003-01-23,3.0,-61.0,0.0,,
2003-01-24,6.0,-85.0,,,
2003-01-25,50.0,-34.0,0.0,,
2003-01-26,130.0,-12.0,,,
2003-01-27,95.0,-34.0,,,
2003-01-28,174.0,-11.0,3.0,,
2003-01-29,183.0,55.0,,,
2003-01-30,54.0,-12.0,,,
2003-01-31,118.0,-4.0,0.0,,
2003-02-01,192.0,-19.0,,,
2003-02-02,217.0,5.0,3.0,,
2003-02-03,184.0,69.0,59.0,,
2003-02-04,119.0,-18.0,0.0,,
2003-02-05,77.0,-40.0,27.0,,
2003-02-06,62.0,31.0,232.0,,
2003-02-07,56.0,-12.0,0.0,,
2003-02-08,41.0,-29.0,0.0,,
2003-02-09,49.0,20.0,,,
2003-02-10,124.0,1.0,0.0,,
2003-02-11,176.0,-24.0,4.0,,
2003-02-12,175.0,10.0,3.0,,
2003-02-13,133.0,28.0,,,
2003-02-14,216.0,116.0,20.0,,
2003-02-15,185.0,115.0,,,
2003-02-16,115.0,5.0,,,
2003-02-17,84.0,-3.0,,,
2003-02-18,166.0,-15.0,0.0,,
2003-02-20,85.0,74.0,,,
2003-02-21,130.0,80.0,445.0,,
2003-02-22,124.0,12.0,43.0,,
2003-02-23,204.0,-9.0,10.0,,
2003-02-24,105.0,10.0,0.0,,
2003-02-25,10.0,-9.0,160.0,,
2003-02-26,20.0,-6.0,215.0,,
2003-02-27,43.0,1.0,0.0,,
2003-02-28,64.0,23.0,0.0,,
2003-03-01,73.0,54.0,,,
2003-03-02,126.0,-6.0,5.0,,
2003-03-03,108.0,-17.0,37.0,,
2003-03-04,128.0,5.0,,,
2003-03-05,139.0,121.0,85.0,,
2003-03-06,120.0,16.0,,,
2003-03-07,175.0,0.0,6.0,,
2003-03-08,204.0,25.0,,,
2003-03-09,174.0,57.0,0.0,,
2003-03-10,145.0,26.0,0.0,,
2003-03-11,217.0,39.0,5.0,,
2003-03-12,249.0,52.0,5.0,,
2003-03-13,204.0,123.0,31.0,,
2003-03-14,188.0,68.0,0.0,,
2003-03-15,212.0,45.0,5.0,,
2003-03-16,203.0,51.0,5.0,,
2003-03-17,228.0,109.0,3.0,,
2003-03-18,213.0,103.0,194.0,,
2003-03-19,247.0,93.0,,,
2003-03-20,194.0,75.0,0.0,,
2003-03-21,150.0,54.0,0.0,,
2003-03-22,189.0,33.0,6.0,,
2003-03-23,230.0,59.0,6.0,,
2003-03-24,259.0,57.0,5.0,,
2003-03-25,256.0,97.0,12.0,,
2003-03-26,174.0,76.0,92.0,,
2003-03-27,256.0,52.0,6.0,,
2003-03-28,235.0,78.0,28.0,,
2003-03-29,126.0,59.0,4.0,,
2003-03-30,137.0,-1.0,4.0,,
2003-03-31,220.0,-20.0,12.0,,
2003-04-01,245.0,106.0,0.0,,
2003-04-02,247.0,105.0,0.0,,
2003-04-03,256.0,94.0,0.0,,
2003-04-04,250.0,136.0,23.0,,
2003-04-05,240.0,135.0,2.0,,
2003-04-06,204.0,139.0,889.0,,
2003-04-07,221.0,134.0,2.0,,
2003-04-08,175.0,34.0,3.0,,
2003-04-09,96.0,-2.0,4.0,,
2003-04-10,205.0,-3.0,7.0,,
2003-04-11,252.0,13.0,10.0,,
2003-04-12,277.0,43.0,,,
2003-04-13,289.0,60.0,6.0,,
2003-04-14,285.0,78.0,8.0,,
2003-04-15,282.0,61.0,8.0,,
2003-04-16,247.0,160.0,3.0,,
2003-04-17,275.0,117.0,0.0,,
2003-04-18,289.0,104.0,3.0,,
2003-04-19,257.0,153.0,,,
2003-04-20,251.0,184.0,26.0,,
2003-04-21,253.0,87.0,7.0,,
2003-04-22,247.0,62.0,0.0,,
2003-04-23,255.0,79.0,,,
2003-04-24,260.0,203.0,102.0,,
2003-04-25,247.0,112.0,0.0,,
2003-04-26,205.0,79.0,0.0,,
2003-04-27,259.0,63.0,2.0,,
2003-04-28,293.0,97.0,3.0,,
2003-04-29,294.0,134.0,0.0,,
2003-04-30,285.0,138.0,0.0,,
2003-05-01,258.0,137.0,0.0,,
2003-05-02,314.0,169.0,22.0,,
2003-05-03,278.0,162.0,201.0,,
2003-05-04,305.0,167.0,0.0,,
2003-05-05,286.0,250.0,0.0,,
2003-05-06,273.0,223.0,0.0,,
2003-05-07,307.0,212.0,241.0,,
2003-05-08,320.0,225.0,0.0,,
2003-05-09,315.0,231.0,0.0,,
2003-05-10,314.0,222.0,0.0,,
2003-05-11,256.0,129.0,27.0,,
2003-05-12,269.0,102.0,0.0,,
2003-05-13,240.0,104.0,10.0,,
2003-05-14,274.0,175.0,71.0,,
2003-05-15,299.0,192.0,0.0,,
2003-05-16,303.0,214.0,0.0,,
2003-05-17,241.0,185.0,372.0,,
2003-05-18,249.0,166.0,0.0,,
2003-05-19,285.0,153.0,0.0,,
2003-05-20,280.0,173.0,0.0,,
2003-05-21,216.0,168.0,0.0,,
2003-05-22,251.0,115.0,0.0,,
2003-05-23,264.0,97.0,0.0,,
2003-05-24,266.0,108.0,0.0,,
2003-05-25,283.0,162.0,0.0,,
2003-05-26,245.0,144.0,0.0,,
2003-05-27,264.0,113.0,0.0,,
2003-05-28,281.0,93.0,0.0,,
2003-05-29,319.0,152.0,0.0,,
2003-05-30,333.0,151.0,0.0,,
2003-05-31,328.0,220.0,0.0,,
2003-06-01,286.0,175.0,0.0,,
2003-06-02,311.0,188.0,176.0,,
2003-06-03,289.0,162.0,0.0,,
2003-06-04,259.0,146.0,0.0,,
2003-06-05,280.0,155.0,0.0,,
2003-06-06,275.0,198.0,13.0,,
2003-06-07,298.0,172.0,0.0,,
2003-06-08,306.0,155.0,0.0,,
2003-06-09,311.0,129.0,0.0,,
2003-06-10,335.0,195.0,0.0,,
2003-06-11,326.0,216.0,131.0,,
2003-06-12,252.0,190.0,329.0,,
2003-06-13,283.0,174.0,0.0,,
2003-06-14,272.0,194.0,0.0,,
2003-06-15,284.0,193.0,42.0,,
2003-06-16,294.0,190.0,0.0,,
2003-06-17,273.0,195.0,556.0,,
2003-06-18,283.0,196.0,0.0,,
2003-06-19,300.0,186.0,5.0,,
2003-06-20,306.0,187.0,3.0,,
2003-06-21,296.0,198.0,0.0,,
2003-06-22,324.0,181.0,2.0,,
2003-06-23,340.0,194.0,3.0,,
2003-06-24,341.0,199.0,3.0,,
2003-06-25,333.0,218.0,2.0,,
2003-06-26,289.0,225.0,49.0,,
2003-06-27,277.0,166.0,0.0,,
2003-06-28,303.0,156.0,0.0,,
2003-06-29,322.0,192.0,3.0,,
2003-06-30,295.0,214.0,0.0,,
2003-07-01,305.0,215.0,0.0,,
2003-07-02,313.0,209.0,13.0,,
2003-07-03,330.0,191.0,3.0,,
2003-07-04,332.0,215.0,0.0,,
2003-07-05,323.0,214.0,67.0,,
2003-07-06,321.0,208.0,0.0,,
2003-07-07,323.0,211.0,0.0,,
2003-07-08,313.0,215.0,0.0,,
2003-07-09,329.0,203.0,0.0,,
2003-07-10,315.0,210.0,26.0,,
2003-07-11,332.0,213.0,0.0,,
2003-07-12,337.0,209.0,0.0,,
2003-07-13,337.0,191.0,0.0,,
2003-07-14,330.0,179.0,0.0,,
2003-07-15,342.0,196.0,0.0,,
2003-07-16,342.0,190.0,0.0,,
2003-07-17,360.0,222.0,145.0,,
2003-07-18,349.0,222.0,0.0,,
2003-07-19,270.0,211.0,48.0,,
2003-07-20,328.0,210.0,179.0,,
2003-07-21,343.0,233.0,0.0,,
2003-07-22,324.0,231.0,0.0,,
2003-07-23,316.0,172.0,0.0,,
2003-07-24,309.0,140.0,3.0,,
2003-07-25,321.0,152.0,0.0,,
2003-07-26,337.0,193.0,0.0,,
2003-07-27,337.0,210.0,0.0,,
2003-07-28,348.0,213.0,0.0,,
2003-07-29,348.0,210.0,0.0,,
2003-07-30,351.0,209.0,196.0,,
2003-07-31,284.0,214.0,347.0,,
2003-08-01,345.0,192.0,3.0,,
2003-08-02,320.0,224.0,57.0,,
2003-08-03,323.0,212.0,0.0,,
2003-08-04,339.0,216.0,3.0,,
2003-08-05,301.0,237.0,2.0,,
2003-08-06,344.0,240.0,64.0,,
2003-08-07,325.0,202.0,3.0,,
2003-08-08,319.0,180.0,3.0,,
2003-08-09,318.0,185.0,3.0,,
2003-08-10,312.0,185.0,0.0,,
2003-08-11,307.0,189.0,0.0,,
2003-08-12,296.0,198.0,5.0,,
2003-08-13,291.0,189.0,0.0,,
2003-08-14,323.0,192.0,0.0,,
2003-08-15,342.0,184.0,0.0,,
2003-08-16,355.0,210.0,0.0,,
2003-08-17,364.0,201.0,0.0,,
2003-08-18,361.0,210.0,0.0,,
2003-08-19,369.0,216.0,0.0,,
2003-08-20,357.0,229.0,0.0,,
2003-08-21,354.0,212.0,0.0,,
2003-08-22,349.0,191.0,0.0,,
2003-08-24,362.0,212.0,0.0,,
2003-08-25,367.0,206.0,0.0,,
