DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2008-06-26,261.0,51.0,,,
2008-06-27,273.0,36.0,,,
2008-06-28,290.0,65.0,,,
2008-06-29,290.0,86.0,,,
2008-06-30,275.0,67.0,,,
2008-07-01,284.0,94.0,,,
2008-07-02,293.0,66.0,,,
2008-07-03,306.0,71.0,,,
2008-07-04,289.0,102.0,,,
2008-07-05,255.0,97.0,,,
2008-07-06,255.0,69.0,,,
2008-07-07,275.0,50.0,,,
2008-07-08,300.0,50.0,,,
2008-07-09,290.0,74.0,,,
2008-07-10,296.0,79.0,,,
2008-07-11,221.0,120.0,,,
2008-07-12,237.0,108.0,,,
2008-07-13,231.0,109.0,,,
2008-07-14,210.0,109.0,,,
2008-07-15,235.0,105.0,,,
2008-07-16,260.0,81.0,,,
2008-07-17,281.0,77.0,,,
2008-07-18,281.0,92.0,,,
2008-07-19,283.0,80.0,,,
2008-07-20,236.0,114.0,,,
2008-07-21,253.0,108.0,,,
2008-07-22,274.0,101.0,,,
2008-07-23,285.0,92.0,,,
2008-07-24,287.0,86.0,,,
2008-07-25,293.0,134.0,,,
2008-07-26,247.0,106.0,,,
2008-07-27,251.0,108.0,,,
2008-07-28,267.0,84.0,,,
2008-07-29,287.0,87.0,,,
2008-07-30,293.0,72.0,,,
2008-07-31,311.0,74.0,,,
2008-08-01,307.0,89.0,,,
2008-08-02,308.0,130.0,,,
2008-08-03,290.0,118.0,,,
2008-08-04,240.0,124.0,,,
2008-08-05,228.0,109.0,,,
2008-08-06,222.0,107.0,,,
2008-08-07,268.0,74.0,,,
2008-08-08,226.0,99.0,,,
2008-08-09,215.0,98.0,,,
2008-08-10,258.0,91.0,,,
2008-08-11,256.0,94.0,,,
2008-08-12,281.0,86.0,,,
2008-08-13,281.0,111.0,,,
2008-08-14,284.0,99.0,,,
2008-08-15,295.0,86.0,,,
2008-08-16,242.0,82.0,,,
2008-08-17,245.0,72.0,,,
2008-08-18,264.0,86.0,,,
2008-08-19,255.0,67.0,,,
2008-08-20,254.0,57.0,,,
2008-08-21,270.0,42.0,,,
2008-08-22,268.0,49.0,,,
2008-08-23,289.0,66.0,,,
2008-08-24,277.0,98.0,,,
2008-08-25,247.0,99.0,,,
2008-08-26,216.0,77.0,,,
2008-08-27,275.0,68.0,,,
2008-08-28,302.0,89.0,,,
2008-08-29,290.0,91.0,,,
2008-08-30,267.0,116.0,,,
2008-08-31,200.0,112.0,,,
2008-09-01,210.0,87.0,,,
2008-09-02,234.0,50.0,,,
2008-09-03,254.0,39.0,,,
2008-09-04,258.0,8.0,,,
2008-09-05,276.0,28.0,,,
2008-09-06,282.0,33.0,,,
2008-09-07,272.0,32.0,,,
2008-09-08,252.0,52.0,,,
2008-09-09,212.0,69.0,,,
2008-09-10,184.0,58.0,,,
2008-09-11,217.0,35.0,,,
2008-09-12,231.0,16.0,,,
2008-09-13,236.0,-8.0,,,
2008-09-14,249.0,-4.0,,,
2008-09-15,249.0,-4.0,,,
2008-09-16,233.0,15.0,,,
2008-09-17,188.0,25.0,,,
2008-09-18,211.0,24.0,,,
2008-09-19,234.0,44.0,,,
2008-09-20,217.0,35.0,,,
2008-09-21,224.0,29.0,,,
2008-09-22,219.0,22.0,,,
2008-09-23,233.0,3.0,,,
2008-09-24,252.0,15.0,,,
2008-09-25,258.0,34.0,,,
2008-09-26,240.0,32.0,,,
2008-09-27,250.0,22.0,,,
2008-09-28,237.0,38.0,,,
2008-09-29,233.0,10.0,,,
2008-09-30,217.0,-8.0,,,
2008-10-01,240.0,-6.0,25.0,,
2008-10-02,235.0,8.0,0.0,,
2008-10-03,197.0,24.0,0.0,,
2008-10-04,134.0,30.0,0.0,,
2008-10-05,150.0,-2.0,0.0,,
2008-10-06,178.0,-34.0,76.0,0.0,
2008-10-07,210.0,-32.0,25.0,0.0,
2008-10-08,237.0,-34.0,0.0,0.0,
2008-10-09,206.0,-12.0,0.0,0.0,
2008-10-10,168.0,55.0,0.0,0.0,
2008-10-11,96.0,-61.0,0.0,0.0,
2008-10-12,92.0,-115.0,0.0,0.0,
