DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2009-09-30,,,,,
2009-10-01,,,0.0,,
2009-10-02,,,0.0,,
2009-10-03,,,0.0,,
2009-10-04,,,0.0,,
2009-10-05,,,0.0,,
2009-10-06,,,0.0,,
2009-10-07,,,0.0,,
2009-10-08,,,0.0,,
2009-10-09,,,0.0,,
2009-10-10,,,0.0,,
2009-10-11,,,0.0,,
2009-10-12,,,0.0,,
2009-10-13,,,25.0,,
2009-10-14,,,0.0,,
2009-10-15,,,0.0,,
2009-10-16,,,0.0,,
2009-10-17,,,0.0,,
2009-10-18,,,0.0,,
2009-10-19,,,0.0,,
2009-10-20,,,25.0,,
2009-10-21,,,0.0,,
2009-10-22,,,0.0,,
2009-10-23,,,0.0,,
2009-10-24,,,0.0,,
2009-10-25,,,0.0,,
2009-10-26,,,0.0,,
2009-10-27,,,0.0,,
2009-10-28,,,25.0,,
2009-10-29,,,0.0,,
2009-10-30,33.0,-119.0,0.0,0.0,
2009-10-31,124.0,-26.0,0.0,0.0,
2009-11-01,144.0,18.0,0.0,0.0,
2009-11-02,144.0,30.0,0.0,0.0,
2009-11-03,154.0,32.0,0.0,0.0,
2009-11-04,165.0,45.0,0.0,0.0,
2009-11-05,159.0,69.0,0.0,0.0,
2009-11-06,143.0,62.0,0.0,0.0,
2009-11-07,140.0,46.0,0.0,0.0,
2009-11-08,107.0,11.0,0.0,0.0,
2009-11-09,110.0,16.0,0.0,0.0,
2009-11-10,131.0,35.0,0.0,0.0,
2009-11-11,122.0,29.0,0.0,0.0,
2009-11-12,82.0,23.0,0.0,0.0,
2009-11-13,24.0,-21.0,152.0,51.0,
2009-11-14,-20.0,-76.0,254.0,76.0,
2009-11-15,-25.0,-123.0,51.0,76.0,
2009-11-16,55.0,-98.0,25.0,76.0,
2009-11-17,98.0,-43.0,0.0,102.0,
2009-11-18,85.0,-23.0,0.0,102.0,
2009-11-19,80.0,-39.0,0.0,76.0,
2009-11-20,76.0,-36.0,0.0,76.0,
2009-11-21,60.0,-41.0,0.0,76.0,
2009-11-22,60.0,-49.0,0.0,51.0,
2009-11-23,21.0,-89.0,0.0,51.0,
2009-11-24,62.0,-92.0,0.0,25.0,
2009-11-25,76.0,-46.0,0.0,25.0,
2009-11-26,115.0,-1.0,0.0,,
2009-11-27,87.0,-8.0,0.0,,
2009-11-28,33.0,-49.0,25.0,0.0,
2009-11-29,-13.0,-40.0,0.0,0.0,
2009-11-30,16.0,-76.0,0.0,0.0,
2009-12-01,64.0,-56.0,0.0,0.0,
2009-12-02,20.0,-96.0,0.0,0.0,
2009-12-03,-60.0,-162.0,0.0,0.0,
2009-12-04,-29.0,-167.0,0.0,0.0,
2009-12-05,-18.0,-83.0,0.0,0.0,
2009-12-06,-53.0,-108.0,0.0,0.0,
2009-12-07,-32.0,-59.0,381.0,254.0,
2009-12-08,-34.0,-150.0,203.0,279.0,
2009-12-09,-88.0,-148.0,25.0,254.0,
2009-12-10,-15.0,-139.0,25.0,229.0,
2009-12-11,5.0,-85.0,76.0,254.0,
2009-12-12,-34.0,-56.0,127.0,305.0,
2009-12-13,-22.0,-81.0,152.0,356.0,
2009-12-14,-8.0,-112.0,0.0,356.0,
2009-12-15,39.0,-118.0,25.0,305.0,
2009-12-16,80.0,-22.0,0.0,305.0,
2009-12-17,86.0,-49.0,0.0,305.0,
2009-12-18,45.0,-85.0,0.0,305.0,
2009-12-19,36.0,-73.0,0.0,305.0,
2009-12-20,88.0,-38.0,0.0,279.0,
2009-12-21,27.0,-40.0,0.0,279.0,
2009-12-22,-22.0,-87.0,127.0,432.0,
2009-12-23,-29.0,-98.0,0.0,432.0,
2009-12-24,-34.0,-137.0,0.0,406.0,
2009-12-25,-41.0,-159.0,0.0,406.0,
2009-12-26,-47.0,-161.0,0.0,381.0,
2009-12-27,-38.0,-160.0,0.0,381.0,
2009-12-28,23.0,-127.0,25.0,356.0,
2009-12-29,-45.0,-80.0,178.0,508.0,
2009-12-30,-71.0,-91.0,356.0,914.0,
2009-12-31,-31.0,-146.0,25.0,838.0,
2010-01-01,46.0,-119.0,25.0,737.0,
2010-01-02,36.0,-90.0,0.0,711.0,
2010-01-03,28.0,-96.0,0.0,686.0,
2010-01-04,50.0,-93.0,0.0,635.0,
2010-01-05,72.0,-45.0,0.0,610.0,
2010-01-06,58.0,-53.0,0.0,584.0,
2010-01-07,17.0,-89.0,0.0,559.0,
2010-01-08,46.0,-101.0,0.0,559.0,
2010-01-09,60.0,-38.0,0.0,559.0,
2010-01-10,78.0,-49.0,0.0,533.0,
2010-01-11,72.0,-50.0,0.0,483.0,
2010-01-12,67.0,-39.0,0.0,483.0,
2010-01-13,58.0,-45.0,0.0,483.0,
2010-01-14,0.0,-72.0,0.0,508.0,
2010-01-15,64.0,-61.0,0.0,508.0,
2010-01-16,78.0,-32.0,0.0,483.0,
2010-01-17,30.0,-42.0,0.0,483.0,
2010-01-18,-30.0,-63.0,254.0,686.0,
2010-01-19,-37.0,-57.0,152.0,762.0,
2010-01-20,-43.0,-89.0,0.0,737.0,
2010-01-21,-10.0,-67.0,533.0,991.0,
2010-01-22,-39.0,-88.0,330.0,1245.0,
2010-01-23,-69.0,-101.0,102.0,1397.0,
2010-01-24,-48.0,-127.0,0.0,1321.0,
2010-01-25,21.0,-121.0,25.0,1245.0,
2010-01-26,39.0,-65.0,0.0,1194.0,
2010-01-27,33.0,-46.0,25.0,1143.0,
2010-01-28,-24.0,-50.0,0.0,1168.0,
2010-01-29,34.0,-93.0,0.0,1118.0,
2010-01-30,62.0,-85.0,0.0,1092.0,
2010-01-31,-4.0,-93.0,0.0,1092.0,
2010-02-01,10.0,-96.0,0.0,1067.0,
2010-02-02,34.0,-86.0,25.0,1041.0,
2010-02-03,-11.0,-53.0,25.0,1067.0,
2010-02-04,7.0,-78.0,0.0,1041.0,
2010-02-05,15.0,-73.0,0.0,1041.0,
2010-02-06,34.0,-41.0,51.0,1067.0,
2010-02-07,-27.0,-78.0,178.0,1194.0,
2010-02-08,-32.0,-80.0,51.0,1168.0,
2010-02-09,-23.0,-79.0,0.0,1194.0,
2010-02-10,-8.0,-109.0,0.0,1219.0,
2010-02-11,-10.0,-119.0,0.0,1168.0,
2010-02-12,37.0,-101.0,25.0,1118.0,
2010-02-13,44.0,-70.0,0.0,1118.0,
2010-02-14,15.0,-90.0,0.0,1118.0,
2010-02-15,38.0,-87.0,0.0,1092.0,
2010-02-16,41.0,-86.0,0.0,1092.0,
