DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2010-08-04,375,239,0,,
2010-08-05,353,244,3,,
2010-08-06,360,216,5,,
2010-08-07,267,195,25,,
2010-08-08,304,169,0,,
2010-08-09,353,198,0,,
2010-08-10,365,200,0,,
2010-08-11,372,217,0,,
2010-08-12,388,217,0,,
2010-08-13,387,189,0,,
2010-08-14,391,192,0,,
2010-08-15,402,217,0,,
2010-08-16,352,257,15,,
2010-08-17,383,214,0,,
2010-08-18,301,220,8,,
2010-08-19,347,208,0,,
2010-08-20,352,205,0,,
2010-08-21,399,227,0,,
2010-08-22,346,246,11,,
2010-08-23,368,238,0,,
2010-08-24,364,224,0,,
2010-08-25,370,244,0,,
2010-08-26,388,223,0,,
2010-08-27,338,221,0,,
2010-08-28,351,224,0,,
2010-08-29,337,250,0,,
2010-08-30,331,180,0,,
2010-08-31,321,175,0,,
2010-09-01,351,169,0,,
2010-09-02,359,180,0,,
2010-09-03,375,185,0,,
2010-09-04,394,191,0,,
2010-09-05,386,231,0,,
2010-09-06,338,234,0,,
2010-09-07,249,176,4,,
2010-09-08,328,174,0,,
2010-09-09,310,195,0,,
2010-09-10,301,149,0,,
2010-09-11,316,150,0,,
2010-09-12,336,160,0,,
2010-09-13,349,162,0,,
2010-09-14,369,162,0,,
2010-09-15,342,187,0,,
2010-09-16,359,183,0,,
2010-09-17,377,173,0,,
2010-09-18,369,173,0,,
2010-09-19,388,161,0,,
2010-09-20,374,202,0,,
2010-09-21,363,174,0,,
2010-09-22,341,212,0,,
2010-09-23,305,159,0,,
2010-09-24,319,140,0,,
2010-09-25,328,141,0,,
2010-09-26,343,144,0,,
2010-09-27,356,160,0,,
2010-09-28,366,158,0,,
2010-09-29,334,154,0,,
2010-09-30,341,132,0,,
2010-10-01,335,161,0,,
2010-10-02,350,178,0,,
2010-10-03,300,173,35,,
2010-10-04,227,150,105,,
2010-10-05,173,135,172,,
2010-10-06,174,123,170,,
2010-10-07,266,130,0,,
2010-10-08,223,102,0,,
2010-10-09,238,107,0,,
2010-10-10,244,116,0,,
2010-10-11,265,108,0,,
2010-10-12,264,129,0,,
2010-10-13,264,124,0,,
2010-10-14,270,118,0,,
2010-10-15,288,121,0,,
2010-10-16,284,135,0,,
2010-10-17,252,132,34,,
2010-10-18,215,150,16,,
2010-10-19,230,125,0,,
2010-10-20,225,140,0,,
2010-10-21,201,127,0,,
2010-10-22,196,120,0,,
2010-10-23,185,132,0,,
2010-10-24,208,113,0,,
2010-10-25,190,104,0,,
2010-10-26,189,50,0,,
2010-10-27,147,79,0,,
2010-10-28,165,32,0,,
2010-10-29,187,51,0,,
2010-10-30,237,58,0,,
2010-10-31,195,73,0,,
2010-11-01,206,64,0,,
2010-11-02,221,66,0,,
2010-11-03,242,73,0,,
2010-11-04,229,79,0,,
2010-11-05,228,77,0,,
2010-11-06,217,81,0,,
2010-11-07,234,82,0,,
2010-11-08,208,104,0,,
2010-11-09,137,70,0,,
2010-11-10,124,17,0,,
2010-11-11,138,68,0,,
2010-11-12,130,18,0,,
2010-11-13,132,10,0,,
2010-11-14,140,41,0,,
2010-11-15,185,74,0,,
2010-11-16,220,44,0,,
2010-11-17,157,49,0,,
2010-11-18,147,17,0,,
2010-11-19,138,19,0,,
2010-11-20,205,57,0,,
2010-11-21,154,51,56,,
2010-11-22,100,23,0,,
2010-11-23,96,-6,0,,
2010-11-24,81,7,0,,
2010-11-25,43,-24,0,,
2010-11-26,70,-43,0,,
2010-11-27,77,-39,0,,
2010-11-28,81,-6,0,,
2010-11-29,84,19,0,,
2010-11-30,70,-37,0,,
2010-12-01,100,-17,0,,
2010-12-02,110,-12,0,,
2010-12-03,121,-4,0,,
2010-12-04,124,3,0,,
2010-12-05,114,12,0,,
2010-12-06,143,31,0,,
2010-12-07,145,10,0,,
2010-12-08,105,0,0,,
2010-12-09,105,0,0,,
2010-12-10,137,2,0,,
2010-12-11,165,21,0,,
2010-12-12,160,24,0,,
2010-12-13,137,8,0,,
2010-12-14,134,7,0,,
2010-12-15,157,40,0,,
2010-12-16,103,79,2,,
2010-12-17,98,41,0,,
2010-12-18,97,60,3,,
2010-12-19,185,61,0,,
2010-12-20,177,121,0,,
2010-12-21,178,128,0,,
2010-12-22,130,100,5,,
2010-12-23,145,78,25,,
2010-12-24,123,36,0,,
2010-12-25,113,16,0,,
2010-12-26,104,34,2,,
2010-12-27,100,5,0,,
2010-12-28,86,-16,0,,
2010-12-29,62,30,10,,
2010-12-30,59,-23,0,,
2010-12-31,7,-38,0,,
2011-01-01,12,-77,0,,
2011-01-02,3,-63,0,,
2011-01-03,20,-20,0,,
2011-01-04,52,-17,0,,
2011-01-05,54,-46,0,,
2011-01-06,60,-39,0,,
2011-01-07,68,-35,0,,
2011-01-08,80,-32,0,,
2011-01-09,122,-18,0,,
2011-01-10,37,-28,0,,
2011-01-11,11,-63,0,,
2011-01-12,48,-25,0,,
2011-01-13,68,-43,0,,
2011-01-14,101,-23,0,,
2011-01-15,114,-20,0,,
2011-01-16,112,-5,0,,
2011-01-17,152,9,0,,
2011-01-18,160,65,0,,
2011-01-19,161,15,0,,
2011-01-20,98,-8,0,,
2011-01-21,122,-21,0,,
2011-01-22,148,-10,0,,
2011-01-23,113,24,0,,
2011-01-24,121,-26,0,,
2011-01-25,118,-11,0,,
