DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1962-11-01,,,0,0,0
1962-11-02,122.0,-39.0,0,0,0
1962-11-03,67.0,-17.0,99,0,0
1962-11-04,94.0,28.0,30,0,0
1962-11-05,94.0,-56.0,0,0,0
1962-11-06,39.0,-33.0,0,0,0
1962-11-07,117.0,-83.0,0,0,0
1962-11-08,128.0,-44.0,0,0,0
1962-11-09,139.0,-17.0,0,0,0
1962-11-10,167.0,56.0,328,0,0
1962-11-11,111.0,67.0,23,0,0
1962-11-12,106.0,-39.0,0,0,0
1962-11-13,33.0,-56.0,0,0,0
1962-11-14,33.0,-22.0,0,0,0
1962-11-15,72.0,6.0,0,0,0
1962-11-16,83.0,0.0,0,0,0
1962-11-17,100.0,-50.0,0,0,0
1962-11-18,89.0,0.0,102,102,102
1962-11-19,44.0,-56.0,36,76,0
1962-11-20,17.0,-83.0,0,51,0
1962-11-21,89.0,-11.0,0,25,0
1962-11-22,94.0,44.0,216,0,0
1962-11-23,83.0,6.0,0,0,0
1962-11-24,83.0,-33.0,0,0,0
1962-11-25,50.0,-89.0,0,0,0
1962-11-26,72.0,-56.0,0,0,0
1962-11-27,106.0,-94.0,0,0,0
1962-11-28,150.0,-83.0,0,0,0
1962-11-29,150.0,-78.0,0,0,0
1962-11-30,183.0,-83.0,0,0,0
1962-12-01,178.0,-83.0,0,0,0
1962-12-02,111.0,-22.0,0,0,0
1962-12-03,106.0,-33.0,0,0,0
1962-12-04,128.0,-67.0,0,0,0
1962-12-05,72.0,44.0,5,0,0
1962-12-06,122.0,61.0,213,0,0
1962-12-07,83.0,0.0,53,0,0
1962-12-08,67.0,-6.0,0,0,0
1962-12-09,33.0,-39.0,5,0,0
1962-12-10,39.0,-44.0,18,0,13
1962-12-11,-17.0,-94.0,0,0,0
1962-12-12,-17.0,-156.0,0,0,0
1962-12-13,-44.0,-178.0,0,0,0
1962-12-14,-56.0,-106.0,0,0,0
1962-12-15,-56.0,-178.0,0,0,0
1962-12-16,-11.0,-106.0,20,25,46
1962-12-17,-11.0,-178.0,5,0,5
1962-12-18,-17.0,-167.0,0,0,0
1962-12-19,44.0,-139.0,0,0,0
1962-12-20,50.0,-106.0,0,0,0
1962-12-21,-28.0,-194.0,0,0,0
1962-12-22,22.0,-111.0,132,51,71
1962-12-23,28.0,-139.0,0,25,0
1962-12-24,39.0,-67.0,0,25,0
1962-12-25,6.0,-111.0,0,25,0
1962-12-26,61.0,-44.0,18,25,8
1962-12-27,-6.0,-167.0,0,25,0
1962-12-28,28.0,-139.0,0,25,0
1962-12-29,17.0,-172.0,18,51,25
1962-12-30,33.0,-183.0,91,51,0
1962-12-31,-11.0,-222.0,0,51,0
1963-01-01,-56.0,-172.0,0,51,0
1963-01-02,44.0,-89.0,0,51,0
1963-01-03,33.0,-72.0,0,51,0
1963-01-04,28.0,-17.0,0,51,0
1963-01-05,17.0,-50.0,0,25,0
1963-01-06,22.0,-122.0,0,25,0
1963-01-07,67.0,-78.0,0,25,0
1963-01-08,33.0,-67.0,0,25,0
1963-01-09,44.0,-61.0,0,25,0
1963-01-10,100.0,-67.0,0,0,0
1963-01-11,106.0,-61.0,0,0,0
1963-01-12,44.0,-17.0,196,0,0
1963-01-13,11.0,-28.0,41,0,0
1963-01-14,33.0,-122.0,0,0,0
1963-01-15,17.0,-139.0,0,0,0
1963-01-16,-33.0,-144.0,0,0,0
1963-01-17,-6.0,-139.0,0,0,0
1963-01-18,0.0,-50.0,0,0,0
1963-01-19,56.0,-39.0,0,0,0
1963-01-20,72.0,-22.0,221,0,0
1963-01-21,72.0,-94.0,0,0,0
