DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1974-02-01,22.0,-83.0,0.0,,
1974-02-02,-39.0,-83.0,76.0,,
1974-02-03,-72.0,-106.0,41.0,,
1974-02-04,-72.0,-150.0,25.0,,
1974-02-05,-83.0,-183.0,0.0,,
1974-02-06,-11.0,-167.0,0.0,,
1974-02-07,33.0,-61.0,38.0,,
1974-02-08,-28.0,-150.0,0.0,,
1974-02-09,-39.0,-200.0,0.0,,
1974-02-10,-28.0,-217.0,0.0,,
1974-02-11,6.0,-89.0,0.0,,
1974-02-12,11.0,-167.0,0.0,,
1974-02-13,111.0,-83.0,0.0,,
1974-02-14,100.0,-67.0,0.0,,
1974-02-15,-28.0,-139.0,0.0,,
1974-02-16,-6.0,-178.0,0.0,,
1974-02-17,11.0,-39.0,0.0,,
1974-02-18,-6.0,-94.0,0.0,,
1974-02-19,28.0,-122.0,0.0,,
1974-02-20,83.0,-6.0,183.0,,
1974-02-21,61.0,-33.0,0.0,,
1974-02-22,139.0,-39.0,183.0,,
1974-02-23,133.0,-28.0,0.0,,
1974-02-24,17.0,-89.0,0.0,,
1974-02-25,17.0,-56.0,0.0,,
1974-02-26,0.0,-89.0,0.0,,
1974-02-27,44.0,-122.0,0.0,,
1974-02-28,117.0,-67.0,0.0,,
1974-03-01,117.0,-17.0,0.0,,
1974-03-02,61.0,-50.0,0.0,,
1974-03-03,61.0,-22.0,0.0,,
1974-03-04,178.0,0.0,0.0,,
1974-03-05,172.0,100.0,0.0,,
1974-03-06,133.0,-44.0,0.0,,
1974-03-07,172.0,28.0,0.0,,
1974-03-08,183.0,11.0,0.0,,
1974-03-09,11.0,-67.0,,,
1974-03-10,44.0,-22.0,,,
1974-03-11,50.0,-67.0,0.0,,
1974-03-12,33.0,-61.0,0.0,,
1974-03-13,0.0,-128.0,0.0,,
1974-03-14,56.0,-72.0,0.0,,
1974-03-15,72.0,-67.0,0.0,,
1974-03-16,61.0,0.0,191.0,,
1974-03-17,106.0,-33.0,254.0,,
1974-03-18,50.0,-50.0,0.0,,
1974-03-19,83.0,-50.0,0.0,,
1974-03-20,67.0,-39.0,0.0,,
1974-03-21,56.0,-39.0,,,
1974-03-22,61.0,-50.0,,,
1974-03-23,100.0,-72.0,0.0,,
1974-03-24,106.0,-17.0,38.0,,
1974-03-25,-6.0,-117.0,0.0,,
1974-03-26,56.0,-111.0,0.0,,
1974-03-27,56.0,-67.0,0.0,,
1974-03-28,39.0,-56.0,0.0,,
1974-03-29,28.0,-117.0,0.0,,
1974-03-30,17.0,-78.0,246.0,,
1974-03-31,44.0,11.0,76.0,,
1974-04-01,100.0,11.0,0.0,,
1974-04-02,100.0,0.0,64.0,,
1974-04-03,211.0,-22.0,0.0,,
1974-04-04,228.0,117.0,48.0,,
1974-04-05,217.0,67.0,178.0,,
1974-04-06,67.0,11.0,0.0,,
1974-04-07,133.0,-50.0,0.0,,
1974-04-08,133.0,6.0,0.0,,
1974-04-09,50.0,-28.0,218.0,,
1974-04-10,44.0,-67.0,0.0,,
1974-04-11,139.0,-56.0,0.0,,
1974-04-12,156.0,-6.0,0.0,,
1974-04-13,156.0,50.0,28.0,,
1974-04-14,161.0,39.0,0.0,,
1974-04-15,139.0,100.0,119.0,,
1974-04-16,139.0,28.0,0.0,,
1974-04-17,178.0,-28.0,0.0,,
1974-04-18,200.0,-17.0,0.0,,
1974-04-19,194.0,17.0,61.0,,
1974-04-20,150.0,-50.0,0.0,,
1974-04-21,244.0,-28.0,0.0,,
1974-04-22,256.0,100.0,0.0,,
1974-04-23,222.0,106.0,25.0,,
1974-04-24,139.0,39.0,0.0,,
1974-04-25,128.0,-17.0,0.0,,
1974-04-26,156.0,-22.0,0.0,,
1974-04-27,200.0,-33.0,0.0,,
1974-04-28,256.0,11.0,0.0,,
1974-04-29,300.0,94.0,0.0,,
1974-04-30,222.0,89.0,0.0,,
1974-05-01,189.0,117.0,196.0,0.0,0.0
1974-05-02,156.0,-17.0,0.0,0.0,0.0
1974-05-03,128.0,28.0,61.0,0.0,0.0
1974-05-04,122.0,56.0,23.0,0.0,0.0
1974-05-05,117.0,-44.0,0.0,0.0,0.0
1974-05-06,122.0,33.0,0.0,0.0,0.0
1974-05-07,100.0,28.0,58.0,0.0,0.0
1974-05-08,167.0,-39.0,0.0,0.0,0.0
1974-05-09,167.0,39.0,0.0,0.0,0.0
1974-05-10,144.0,39.0,206.0,0.0,0.0
1974-05-11,189.0,61.0,0.0,0.0,0.0
1974-05-12,156.0,78.0,41.0,0.0,0.0
1974-05-13,178.0,72.0,287.0,0.0,0.0
1974-05-14,222.0,6.0,0.0,0.0,0.0
1974-05-15,267.0,117.0,0.0,0.0,0.0
1974-05-16,256.0,67.0,0.0,0.0,0.0
1974-05-17,294.0,139.0,0.0,0.0,0.0
1974-05-18,250.0,106.0,0.0,0.0,0.0
1974-05-19,211.0,89.0,0.0,0.0,0.0
1974-05-20,189.0,6.0,0.0,0.0,0.0
1974-05-21,217.0,0.0,0.0,0.0,0.0
1974-05-22,267.0,117.0,0.0,0.0,0.0
1974-05-23,267.0,111.0,99.0,0.0,0.0
1974-05-24,183.0,106.0,0.0,0.0,0.0
1974-05-25,161.0,67.0,,0.0,0.0
1974-05-26,161.0,11.0,,0.0,0.0
1974-05-27,139.0,6.0,0.0,0.0,0.0
1974-05-28,183.0,22.0,0.0,0.0,0.0
1974-05-29,156.0,39.0,71.0,0.0,0.0
1974-05-30,233.0,111.0,0.0,0.0,0.0
1974-05-31,211.0,94.0,0.0,0.0,0.0
1974-06-01,222.0,133.0,114.0,0.0,0.0
1974-06-02,206.0,89.0,0.0,0.0,0.0
1974-06-03,239.0,39.0,0.0,0.0,0.0
1974-06-04,256.0,50.0,0.0,0.0,0.0
1974-06-05,278.0,100.0,0.0,0.0,0.0
1974-06-06,278.0,83.0,0.0,0.0,0.0
1974-06-07,222.0,78.0,0.0,0.0,0.0
1974-06-08,244.0,122.0,0.0,0.0,0.0
1974-06-09,300.0,117.0,0.0,0.0,0.0
1974-06-10,328.0,150.0,0.0,0.0,0.0
1974-06-11,300.0,167.0,0.0,0.0,0.0
1974-06-12,228.0,67.0,0.0,0.0,0.0
1974-06-13,228.0,33.0,56.0,0.0,0.0
1974-06-14,256.0,50.0,0.0,0.0,0.0
1974-06-15,222.0,156.0,53.0,0.0,0.0
1974-06-16,250.0,167.0,155.0,0.0,0.0
1974-06-17,256.0,122.0,0.0,0.0,0.0
1974-06-18,256.0,78.0,0.0,0.0,0.0
1974-06-19,,,0.0,0.0,0.0
1974-06-20,283.0,144.0,0.0,0.0,0.0
1974-06-21,256.0,133.0,226.0,0.0,0.0
1974-06-22,267.0,144.0,0.0,0.0,0.0
1974-06-23,222.0,133.0,0.0,0.0,0.0
1974-06-24,250.0,72.0,0.0,0.0,0.0
1974-06-25,217.0,122.0,61.0,0.0,0.0
1974-06-26,172.0,111.0,0.0,0.0,0.0
1974-06-27,178.0,128.0,0.0,0.0,0.0
1974-06-28,211.0,133.0,0.0,0.0,0.0
1974-06-29,228.0,122.0,0.0,0.0,0.0
1974-06-30,261.0,100.0,0.0,0.0,0.0
1974-07-01,261.0,100.0,,0.0,0.0
1974-07-02,294.0,106.0,,0.0,0.0
1974-07-03,289.0,178.0,,0.0,0.0
1974-07-04,317.0,172.0,,0.0,0.0
1974-07-05,311.0,178.0,160.0,0.0,0.0
1974-07-06,306.0,139.0,279.0,0.0,0.0
1974-07-07,294.0,106.0,0.0,0.0,0.0
1974-07-08,300.0,150.0,0.0,0.0,0.0
1974-07-09,317.0,150.0,0.0,0.0,0.0
1974-07-10,300.0,178.0,0.0,0.0,0.0
1974-07-11,272.0,83.0,0.0,0.0,0.0
1974-07-12,267.0,111.0,0.0,0.0,0.0
1974-07-13,300.0,72.0,0.0,0.0,0.0
1974-07-14,311.0,117.0,0.0,0.0,0.0
1974-07-15,294.0,172.0,150.0,0.0,0.0
1974-07-16,294.0,150.0,84.0,0.0,0.0
1974-07-17,256.0,78.0,0.0,0.0,0.0
1974-07-18,267.0,139.0,0.0,0.0,0.0
1974-07-19,278.0,183.0,160.0,0.0,0.0
1974-07-20,244.0,128.0,0.0,0.0,0.0
1974-07-21,261.0,56.0,0.0,0.0,0.0
1974-07-22,261.0,133.0,0.0,0.0,0.0
1974-07-23,244.0,133.0,0.0,0.0,0.0
1974-07-24,217.0,122.0,0.0,0.0,0.0
1974-07-25,222.0,122.0,0.0,0.0,0.0
1974-07-26,239.0,100.0,0.0,0.0,0.0
1974-07-27,244.0,144.0,66.0,0.0,0.0
1974-07-28,256.0,156.0,0.0,0.0,0.0
1974-07-29,256.0,161.0,0.0,0.0,0.0
1974-07-30,267.0,178.0,25.0,0.0,0.0
1974-07-31,272.0,111.0,0.0,0.0,0.0
1974-08-01,267.0,100.0,0.0,0.0,0.0
1974-08-02,289.0,111.0,0.0,0.0,0.0
1974-08-03,272.0,194.0,,0.0,0.0
1974-08-04,283.0,194.0,,0.0,0.0
1974-08-05,256.0,156.0,,0.0,0.0
1974-08-06,256.0,111.0,0.0,0.0,0.0
1974-08-07,278.0,122.0,0.0,0.0,0.0
1974-08-08,267.0,100.0,0.0,0.0,0.0
1974-08-09,267.0,133.0,0.0,0.0,0.0
1974-08-10,244.0,133.0,0.0,0.0,0.0
1974-08-11,261.0,44.0,0.0,0.0,0.0
