DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2003-02-20,200,72,,,
2003-02-21,194,128,,,
2003-02-22,233,150,,,
2003-02-23,183,39,,,
2003-02-24,228,11,,,
2003-02-25,233,67,,,
2003-02-26,139,89,,,
2003-02-27,117,106,,,
2003-02-28,139,89,,,
2003-03-01,178,89,,,
2003-03-02,194,133,,,
2003-03-03,144,72,,,
2003-03-04,139,100,,,
2003-03-05,250,139,,,
2003-03-06,294,161,,,
2003-03-07,161,100,,,
2003-03-08,167,78,,,
2003-03-09,189,111,,,
2003-03-10,133,100,,,
2003-03-11,256,83,,,
2003-03-12,272,106,,,
2003-03-13,244,133,,,
2003-03-14,206,128,,,
2003-03-15,133,106,,,
2003-03-16,211,111,,,
2003-03-17,189,133,,,
2003-03-18,222,144,,,
2003-03-19,239,156,,,
2003-03-20,256,194,,,
2003-03-21,283,133,,,
2003-03-22,278,106,,,
2003-03-23,239,122,,,
2003-03-24,261,94,,,
2003-03-25,267,78,,,
2003-03-26,278,94,,,
2003-03-27,228,156,,,
2003-03-28,267,167,,,
2003-03-29,294,156,,,
2003-03-30,183,83,,,
2003-03-31,150,11,,,
2003-04-01,211,0,,,
2003-04-02,244,56,,,
2003-04-03,272,78,,,
2003-04-04,261,117,,,
2003-04-05,306,128,,,
2003-04-06,278,150,,,
2003-04-07,294,189,,,
2003-04-08,194,144,,,
2003-04-09,178,111,,,
2003-04-10,111,67,,,
2003-04-11,178,72,,,
2003-04-12,256,72,,,
2003-04-13,300,83,,,
2003-04-14,278,106,,,
2003-04-15,278,122,,,
2003-04-16,267,106,,,
2003-04-17,278,117,,,
2003-04-18,283,178,,,
2003-04-19,256,167,,,
2003-04-20,244,144,,,
2003-04-21,267,139,,,
2003-04-22,283,111,,,
2003-04-23,239,94,,,
2003-04-24,250,67,,,
2003-04-25,228,144,,,
2003-04-26,272,139,,,
2003-04-27,278,117,,,
2003-04-28,267,133,,,
2003-04-29,289,133,,,
2003-04-30,300,139,,,
2003-05-01,272,156,,,
2003-05-02,322,144,,,
2003-05-03,267,150,,,
2003-05-04,306,144,,,
2003-05-05,317,194,,,
2003-05-06,328,211,,,
2003-05-07,322,200,,,
2003-05-08,317,211,,,
2003-05-09,339,206,,,
2003-05-10,333,194,,,
2003-05-11,322,194,,,
2003-05-12,294,133,,,
2003-05-13,289,100,,,
2003-05-14,272,122,,,
2003-05-15,283,194,,,
2003-05-16,322,183,,,
2003-05-17,306,200,,,
2003-05-18,306,189,,,
2003-05-19,256,189,,,
2003-05-20,267,167,,,
2003-05-21,283,178,,,
2003-05-22,272,183,,,
2003-05-23,283,178,,,
2003-05-24,294,172,,,
2003-05-25,306,189,,,
2003-05-26,311,206,,,
2003-05-27,300,189,,,
2003-05-28,300,144,,,
2003-05-29,300,133,,,
2003-05-30,283,122,,,
2003-05-31,328,133,,,
2003-06-01,294,156,,,
2003-06-02,300,139,,,
2003-06-03,322,206,,,
2003-06-04,283,211,,,
2003-06-05,311,211,,,
2003-06-06,306,206,,,
2003-06-09,322,222,,,
2003-06-10,339,206,,,
2003-06-11,339,228,,,
2003-06-12,333,228,,,
2003-06-13,317,211,,,
2003-06-14,317,200,,,
2003-06-15,339,217,,,
2003-06-16,333,222,,,
2003-06-17,300,222,,,
2003-06-18,311,217,,,
2003-06-19,317,228,,,
2003-06-20,300,233,,,
2003-06-21,294,194,,,
2003-06-22,306,178,,,
2003-06-23,317,178,,,
2003-06-24,317,172,,,
2003-06-25,317,178,,,
2003-06-26,322,172,,,
2003-06-27,339,189,,,
2003-06-28,311,206,,,
2003-06-29,294,217,,,
2003-06-30,339,211,,,
2003-07-01,306,228,,,
2003-07-02,294,228,,,
2003-07-03,311,222,,,
2003-07-04,311,222,,,
2003-07-05,317,217,,,
2003-07-06,333,228,,,
2003-07-07,333,228,,,
2003-07-08,350,222,,,
2003-07-09,356,233,,,
2003-07-10,344,239,,,
2003-07-11,344,233,,,
2003-07-12,333,217,,,
2003-07-13,283,217,,,
2003-07-14,289,217,,,
2003-07-15,283,217,,,
2003-07-16,333,206,,,
2003-07-17,339,211,,,
2003-07-18,339,217,,,
2003-07-19,333,217,,,
2003-07-20,350,217,,,
2003-07-21,339,211,,,
2003-07-22,333,222,,,
2003-07-23,294,222,,,
2003-07-24,311,206,,,
2003-07-25,317,206,,,
2003-07-26,306,222,,,
2003-07-27,339,222,,,
2003-07-28,328,217,,,
2003-07-29,339,222,,,
2003-07-30,333,211,,,
2003-07-31,333,217,,,
2003-08-01,300,217,,,
2003-08-02,322,217,,,
