DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1896-01-23,-39.0,-78.0,,,
1896-01-24,-11.0,-100.0,,,
1896-01-25,-100.0,-167.0,,,
1896-01-26,-33.0,-189.0,,,
1896-01-27,-11.0,-100.0,,,
1896-01-28,100.0,-39.0,,,
1896-01-29,56.0,-22.0,,,
1896-01-30,72.0,22.0,,,
1896-01-31,33.0,-44.0,,,
1896-02-01,67.0,-33.0,0.0,,0.0
1896-02-02,67.0,-33.0,0.0,,0.0
1896-02-03,56.0,-11.0,0.0,,0.0
1896-02-04,11.0,-11.0,0.0,,0.0
1896-02-05,11.0,-44.0,0.0,,0.0
1896-02-06,-11.0,-44.0,0.0,,0.0
1896-02-07,-56.0,-133.0,0.0,,0.0
1896-02-08,11.0,-167.0,0.0,,0.0
1896-02-09,11.0,-33.0,0.0,,0.0
1896-02-10,-11.0,-67.0,,,0.0
1896-02-11,-100.0,-167.0,0.0,,0.0
1896-02-12,-44.0,-156.0,38.0,,38.0
1896-02-13,-44.0,-167.0,0.0,,0.0
1896-02-14,11.0,-233.0,0.0,,0.0
1896-02-15,-111.0,-156.0,0.0,,0.0
1896-02-16,67.0,-189.0,0.0,,0.0
1896-02-17,-67.0,-133.0,25.0,,25.0
1896-02-18,-89.0,-178.0,0.0,,0.0
1896-02-19,-144.0,-256.0,0.0,,0.0
1896-02-20,-89.0,-244.0,0.0,,0.0
1896-02-21,-22.0,-206.0,0.0,,0.0
1896-02-22,144.0,-56.0,0.0,,0.0
1896-02-23,89.0,-11.0,0.0,,0.0
1896-02-24,100.0,-33.0,0.0,,0.0
1896-02-25,156.0,11.0,0.0,,0.0
1896-02-26,211.0,-11.0,0.0,,0.0
1896-02-27,100.0,-22.0,0.0,,0.0
1896-02-28,11.0,-100.0,0.0,,0.0
1896-02-29,33.0,-56.0,0.0,,0.0
1896-03-01,33.0,-122.0,,,0.0
1896-03-02,-33.0,-122.0,,,0.0
1896-03-03,44.0,-44.0,,,0.0
1896-03-04,22.0,-44.0,,,0.0
1896-03-05,44.0,-22.0,25.0,,25.0
1896-03-06,-22.0,-78.0,,,0.0
1896-03-07,-33.0,-122.0,,,0.0
1896-03-08,67.0,-167.0,,,0.0
1896-03-09,100.0,-67.0,,,0.0
1896-03-10,-22.0,-78.0,56.0,,58.0
1896-03-11,44.0,-178.0,,,0.0
1896-03-12,-78.0,-178.0,,,0.0
1896-03-13,-44.0,-167.0,,,0.0
1896-03-14,22.0,-133.0,,,0.0
1896-03-15,100.0,-78.0,,,0.0
1896-03-16,44.0,-122.0,13.0,,13.0
1896-03-17,67.0,-78.0,,,0.0
1896-03-18,44.0,-67.0,,,0.0
1896-03-19,33.0,-122.0,,,0.0
