DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1998-07-31,344,239,,,
1998-08-01,317,211,,,
1998-08-02,306,183,,,
1998-08-03,317,128,,,
1998-08-04,339,183,,,
1998-08-05,339,144,,,
1998-08-06,322,-178,,,
1998-08-07,333,194,,,
1998-08-08,300,172,,,
1998-08-09,278,228,,,
1998-08-10,300,228,,,
1998-08-11,344,211,,,
1998-08-12,344,222,,,
1998-08-13,317,-178,,,
1998-08-14,300,-178,,,
1998-08-15,317,233,,,
1998-08-16,350,228,,,
1998-08-17,322,217,,,
1998-08-18,344,-178,,,
1998-08-19,333,206,,,
1998-08-20,306,194,,,
1998-08-21,322,144,,,
1998-08-22,339,-178,,,
1998-08-23,339,161,,,
1998-08-24,344,189,,,
1998-08-25,361,194,,,
1998-08-26,350,-178,,,
1998-08-27,378,222,,,
1998-08-28,378,222,,,
1998-08-29,378,-178,,,
1998-08-30,378,211,,,
1998-08-31,372,211,,,
1998-09-01,322,211,,,
1998-09-02,311,206,,,
1998-09-03,233,-178,,,
1998-09-04,322,172,,,
1998-09-05,356,172,,,
1998-09-06,339,189,,,
1998-09-07,333,194,,,
1998-09-08,339,189,,,
1998-09-09,272,117,,,
1998-09-10,278,89,,,
1998-09-11,294,111,,,
1998-09-12,311,133,,,
1998-09-13,322,150,,,
1998-09-14,317,161,,,
1998-09-15,322,-178,,,
1998-09-16,328,178,,,
1998-09-17,306,183,,,
1998-09-18,283,200,,,
1998-09-19,294,211,,,
1998-09-20,300,200,,,
1998-09-21,283,233,,,
1998-09-22,328,228,,,
1998-09-23,289,183,,,
1998-09-24,278,150,,,
1998-09-25,294,122,,,
1998-09-30,228,228,,,
1998-10-01,317,217,,,
1998-10-02,256,144,,,
1998-10-03,294,128,,,
1998-10-04,272,200,,,
1998-10-05,283,194,,,
1998-10-06,250,200,,,
1998-10-07,300,217,,,
1998-10-08,283,200,,,
1998-10-09,256,144,,,
1998-10-10,256,117,,,
1998-10-11,267,94,,,
1998-10-12,272,100,,,
1998-10-13,278,100,,,
1998-10-14,267,111,,,
1998-10-15,278,72,,,
1998-10-16,261,89,,,
1998-10-17,256,78,,,
1998-10-18,283,67,,,
1998-10-19,300,139,,,
1998-10-20,278,178,,,
1998-10-21,233,89,,,
1998-10-22,178,61,,,
1998-10-23,183,17,,,
1998-10-24,233,0,,,
1998-10-25,267,17,,,
1998-10-26,289,33,,,
1998-10-27,289,50,,,
1998-10-28,283,61,,,
1998-10-29,283,89,,,
1998-10-30,294,89,,,
1998-10-31,289,117,,,
1998-11-01,272,106,,,
1998-11-02,272,117,,,
1998-11-03,261,183,,,
1998-11-04,161,100,,,
1998-11-05,167,56,,,
1998-11-06,156,17,,,
1998-11-07,156,-11,,,
1998-12-24,28,28,,,
1998-12-25,33,11,,,
1998-12-26,72,-17,,,
1998-12-27,89,-28,,,
1998-12-28,128,6,,,
1998-12-29,128,72,,,
1998-12-30,94,-28,,,
1998-12-31,144,-28,,,
1999-01-01,139,-39,,,
1999-01-02,111,39,,,
1999-01-03,100,-6,,,
1999-01-04,39,-39,,,
1999-01-05,22,-94,,,
1999-01-06,72,-106,,,
1999-01-07,167,-11,,,
1999-01-08,194,11,,,
1999-01-09,150,61,,,
1999-01-10,78,-22,,,
1999-01-11,150,-39,,,
1999-01-12,178,-28,,,
1999-01-13,228,0,,,
1999-01-14,222,61,,,
1999-01-15,156,0,,,
1999-01-16,183,-22,,,
1999-01-17,200,0,,,
1999-01-18,228,78,,,
1999-01-19,200,28,,,
1999-01-20,211,6,,,
1999-01-21,222,83,,,
1999-01-22,250,128,,,
1999-01-23,233,150,,,
1999-01-24,189,67,,,
1999-01-25,222,17,,,
1999-01-26,167,56,,,
1999-01-27,206,100,,,
1999-01-28,250,72,,,
1999-01-29,233,83,,,
1999-01-30,83,83,,,
1999-01-31,83,33,,,
1999-02-01,89,33,,,
1999-02-02,133,72,,,
1999-02-03,194,39,,,
1999-02-04,217,56,,,
1999-02-05,189,-11,,,
1999-02-06,233,-11,,,
1999-02-07,256,61,,,
1999-02-08,244,83,,,
1999-02-09,244,56,,,
1999-02-10,239,100,,,
1999-02-11,256,94,,,
1999-02-12,239,50,,,
1999-02-13,94,-6,,,
1999-02-14,100,-56,,,
1999-02-15,167,-61,,,
1999-02-16,211,-22,,,
1999-02-17,239,28,,,
1999-02-18,189,111,,,
1999-02-19,172,33,,,
1999-02-20,139,6,,,
1999-02-21,89,33,,,
1999-02-22,78,-44,,,
