DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2022-04-10,,,,0,0
2022-04-11,,,0.0,0,0
2022-04-12,,,0.0,0,0
2022-04-13,,,0.0,0,0
2022-04-14,,,0.0,0,0
2022-04-15,,,0.0,0,0
2022-04-16,,,102.0,0,0
2022-04-17,,,0.0,0,0
2022-04-18,,,500.0,0,0
2022-04-19,,,0.0,0,0
2022-04-20,,,0.0,0,0
2022-04-21,,,0.0,0,0
2022-04-22,,,0.0,0,0
2022-04-23,,,0.0,0,0
2022-04-24,,,0.0,0,0
2022-04-25,,,0.0,0,0
2022-04-26,,,0.0,0,0
2022-04-27,,,51.0,0,0
2022-04-28,,,0.0,0,0
2022-04-29,,,0.0,0,0
2022-04-30,,,0.0,0,0
2022-05-01,,,0.0,0,0
2022-05-02,,,191.0,0,0
2022-05-03,,,0.0,0,0
2022-05-04,,,0.0,0,0
2022-05-05,,,,0,0
2022-05-06,,,0.0,0,0
2022-05-07,,,46.0,0,0
2022-05-08,,,3.0,0,0
2022-05-09,,,0.0,0,0
2022-05-10,,,0.0,0,0
2022-05-11,,,0.0,0,0
2022-05-12,,,,0,0
2022-05-13,,,,0,0
2022-05-14,,,8.0,0,0
2022-05-15,,,0.0,0,0
2022-05-16,,,0.0,0,0
2022-05-17,,,0.0,0,0
2022-05-18,,,0.0,0,0
2022-05-19,,,0.0,0,0
2022-05-20,,,0.0,0,0
2022-05-21,,,0.0,0,0
2022-05-22,,,8.0,0,0
2022-05-23,,,0.0,0,0
2022-05-24,,,279.0,0,0
2022-05-25,,,,0,0
2022-05-26,,,,0,0
2022-05-27,,,,0,0
2022-05-28,,,13.0,0,0
2022-05-29,,,0.0,0,0
2022-05-30,,,0.0,0,0
2022-05-31,,,0.0,0,0
2022-06-01,,,0.0,0,0
2022-06-02,,,0.0,0,0
2022-06-03,,,0.0,0,0
2022-06-04,,,15.0,0,0
2022-06-05,,,0.0,0,0
2022-06-06,,,0.0,0,0
2022-06-07,,,0.0,0,0
2022-06-08,,,23.0,0,0
2022-06-09,,,0.0,0,0
2022-06-10,,,0.0,0,0
2022-06-11,,,0.0,0,0
2022-06-12,,,0.0,0,0
2022-06-13,,,0.0,0,0
2022-06-14,,,0.0,0,0
2022-06-15,,,0.0,0,0
2022-06-16,,,0.0,0,0
2022-06-17,,,0.0,0,0
2022-06-18,,,25.0,0,0
2022-06-19,,,0.0,0,0
2022-06-20,,,0.0,0,0
2022-06-21,,,0.0,0,0
2022-06-22,,,0.0,0,0
2022-06-23,,,0.0,0,0
2022-06-24,,,0.0,0,0
2022-06-25,,,0.0,0,0
2022-06-26,,,0.0,0,0
2022-06-27,,,0.0,0,0
2022-06-28,,,0.0,0,0
2022-06-29,,,,0,0
2022-06-30,,,,0,0
2022-07-01,,,5.0,0,0
2022-07-02,,,173.0,0,0
2022-07-03,,,,0,0
2022-07-04,,,,0,0
2022-07-05,,,76.0,0,0
2022-07-06,,,,0,0
2022-07-07,,,,0,0
2022-07-08,,,,0,0
2022-07-09,,,,0,0
2022-07-10,,,5.0,0,0
2022-07-11,,,0.0,0,0
2022-07-12,,,0.0,0,0
2022-07-13,,,33.0,0,0
2022-07-14,,,0.0,0,0
2022-07-15,,,0.0,0,0
2022-07-16,,,0.0,0,0
2022-07-17,,,0.0,0,0
2022-07-18,,,0.0,0,0
2022-07-19,,,64.0,0,0
2022-07-20,,,0.0,0,0
2022-07-21,,,0.0,0,0
2022-07-22,,,25.0,0,0
2022-07-23,,,0.0,0,0
2022-07-24,,,0.0,0,0
2022-07-25,,,0.0,0,0
2022-07-26,,,0.0,0,0
2022-07-27,,,0.0,0,0
2022-07-28,,,0.0,0,0
2022-07-29,,,0.0,0,0
2022-07-30,367.0,,0.0,0,0
2022-07-31,367.0,228.0,76.0,0,0
2022-08-01,,211.0,28.0,0,0
2022-08-02,,,0.0,0,0
2022-08-03,,211.0,0.0,0,0
2022-08-04,,206.0,0.0,0,0
2022-08-05,,206.0,0.0,0,0
2022-08-07,,,,0,0
2022-08-08,,206.0,,0,0
2022-08-09,,206.0,0.0,0,0
2022-08-10,,,0.0,0,0
