DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1992-01-01,39,-122,,,
1992-01-02,33,-44,,,
1992-01-03,78,17,,,
1992-01-04,44,17,104.0,,
1992-01-05,72,11,3.0,,
1992-01-06,44,-6,,,
1992-01-07,33,-6,,,
1992-01-08,28,-44,,,
1992-01-09,33,-39,23.0,,5.0
1992-01-10,39,-28,0.0,,0.0
1992-01-11,-17,-61,0.0,,0.0
1992-01-12,44,-56,,,
1992-01-13,150,6,,,
1992-01-14,156,-44,234.0,,
1992-01-15,-44,-106,,,
1992-01-16,-78,-156,8.0,25.0,25.0
1992-01-17,-17,-150,3.0,25.0,8.0
1992-01-18,-39,-144,,25.0,
1992-01-19,-78,-183,,25.0,
1992-01-20,-44,-150,5.0,25.0,13.0
1992-01-21,6,-106,3.0,25.0,5.0
1992-01-22,11,-67,,25.0,
1992-01-23,111,-39,351.0,25.0,
1992-01-24,50,-78,10.0,25.0,10.0
1992-01-25,-50,-100,3.0,0.0,5.0
1992-01-26,-33,-133,5.0,25.0,10.0
1992-01-27,-17,-106,,25.0,
1992-01-28,0,-61,,25.0,
1992-01-29,44,-67,,0.0,
1992-01-30,50,-67,,0.0,
1992-01-31,28,-17,,0.0,
1992-02-01,-17,-100,0.0,0.0,0.0
1992-02-02,-11,-100,,0.0,
1992-02-03,22,-67,,,
1992-02-04,22,-56,3.0,0.0,5.0
1992-02-05,-11,-83,0.0,0.0,0.0
1992-02-06,17,-117,,0.0,
1992-02-07,-6,-89,,0.0,
1992-02-08,6,-61,15.0,0.0,8.0
1992-02-09,-56,-133,0.0,0.0,0.0
1992-02-10,-28,-150,,0.0,
1992-02-11,39,-100,0.0,0.0,0.0
1992-02-12,-67,-156,0.0,0.0,0.0
1992-02-13,-28,-144,53.0,76.0,71.0
1992-02-14,33,-50,5.0,25.0,10.0
1992-02-15,39,-50,145.0,0.0,
1992-02-16,94,0,13.0,0.0,
1992-02-17,94,-17,,,
1992-02-18,33,-11,30.0,,
1992-02-19,83,22,10.0,,
1992-02-20,50,-33,,,
1992-02-21,72,-28,0.0,,0.0
1992-02-22,56,-44,,,
1992-02-23,117,11,,,
1992-02-24,11,-17,81.0,25.0,38.0
1992-02-25,0,-17,117.0,25.0,
1992-02-26,11,-28,132.0,25.0,
1992-02-27,44,-28,3.0,0.0,0.0
1992-02-28,83,-39,28.0,0.0,
1992-02-29,50,-128,13.0,0.0,0.0
1992-03-01,100,-122,,,
1992-03-02,44,-44,,,
1992-03-03,22,-33,0.0,,
1992-03-04,106,-44,,,
1992-03-05,172,-11,,,
1992-03-06,83,0,10.0,,
1992-03-07,78,-6,94.0,,
1992-03-08,117,67,3.0,,
1992-03-09,122,39,,,
1992-03-10,122,50,142.0,,
1992-03-11,117,-89,206.0,0.0,0.0
1992-03-12,6,-89,,0.0,
1992-03-13,-17,-89,,,
1992-03-14,0,-106,0.0,,0.0
1992-03-15,-33,-111,,,
1992-03-16,-6,-128,,,
1992-03-17,61,-67,0.0,,0.0
1992-03-18,39,-61,0.0,0.0,0.0
1992-03-19,-6,-33,183.0,178.0,203.0
1992-03-20,50,-56,,127.0,
1992-03-21,22,-72,,127.0,
1992-03-22,-11,-89,74.0,203.0,86.0
1992-03-23,11,-61,3.0,178.0,3.0
1992-03-24,39,-89,,152.0,
1992-03-25,100,-72,,76.0,
1992-03-26,100,11,196.0,25.0,
1992-03-27,78,0,41.0,0.0,
1992-03-28,11,-28,0.0,0.0,0.0
1992-03-29,89,-28,,0.0,
1992-03-30,78,-11,41.0,,
1992-03-31,117,39,38.0,,
1992-04-01,106,-6,20.0,0.0,
1992-04-02,56,-22,0.0,,0.0
1992-04-03,39,-28,0.0,,0.0
1992-04-04,83,-33,,,
1992-04-05,89,-17,,,
1992-04-06,111,-11,,,
1992-04-07,156,17,8.0,,
1992-04-08,117,28,,,
1992-04-09,133,6,51.0,,
1992-04-10,178,17,41.0,,
1992-04-11,72,22,64.0,,
1992-04-12,89,-6,8.0,,
1992-04-13,72,-50,,,
1992-04-14,139,-28,,,
1992-04-15,133,-11,,,
1992-04-16,50,6,124.0,,
1992-04-17,56,6,173.0,,
1992-04-18,50,17,91.0,,
1992-04-19,61,28,3.0,,
1992-04-20,150,44,5.0,,
1992-04-21,222,106,3.0,,
1992-04-22,211,122,56.0,,
1992-04-23,206,106,3.0,,
1992-04-24,244,83,102.0,,
1992-04-25,89,22,135.0,,
1992-04-26,122,22,18.0,,
1992-04-27,156,39,3.0,,
1992-04-28,150,22,,,
1992-04-29,172,6,,,
1992-04-30,167,11,8.0,,
1992-05-01,178,83,23.0,0.0,0.0
1992-05-02,278,117,91.0,0.0,0.0
1992-05-03,200,83,5.0,0.0,0.0
1992-05-04,128,44,0.0,0.0,0.0
1992-05-05,78,28,94.0,0.0,0.0
1992-05-06,122,22,0.0,0.0,0.0
1992-05-07,156,6,0.0,0.0,0.0
1992-05-08,161,61,91.0,0.0,0.0
1992-05-09,194,100,15.0,0.0,0.0
1992-05-10,200,89,0.0,0.0,0.0
1992-05-11,211,94,0.0,0.0,0.0
1992-05-12,250,50,0.0,0.0,0.0
1992-05-13,233,133,3.0,0.0,0.0
1992-05-14,217,117,0.0,0.0,0.0
1992-05-15,200,100,13.0,0.0,0.0
1992-05-16,122,83,135.0,0.0,0.0
1992-05-17,183,83,0.0,0.0,0.0
1992-05-18,239,89,0.0,0.0,0.0
1992-05-19,217,56,0.0,0.0,0.0
1992-05-20,256,28,0.0,0.0,0.0
1992-05-21,294,117,0.0,0.0,0.0
1992-05-22,317,133,0.0,0.0,0.0
1992-05-23,311,122,0.0,0.0,0.0
1992-05-24,217,33,114.0,0.0,0.0
1992-05-25,128,28,0.0,0.0,0.0
1992-05-26,128,67,33.0,0.0,0.0
1992-05-27,144,50,8.0,0.0,0.0
1992-05-28,189,56,0.0,0.0,0.0
1992-05-29,217,50,0.0,0.0,0.0
1992-05-30,178,56,99.0,0.0,0.0
1992-05-31,150,106,640.0,0.0,0.0
1992-06-01,167,100,53.0,0.0,0.0
1992-06-02,233,100,0.0,0.0,0.0
1992-06-03,261,83,0.0,0.0,0.0
1992-06-04,261,139,0.0,0.0,0.0
1992-06-05,183,133,592.0,0.0,0.0
1992-06-06,239,139,155.0,0.0,0.0
1992-06-07,278,150,3.0,0.0,0.0
1992-06-08,261,194,462.0,0.0,0.0
1992-06-09,239,133,0.0,0.0,0.0
1992-06-10,244,111,0.0,0.0,0.0
1992-06-11,250,83,0.0,0.0,0.0
1992-06-12,272,100,0.0,0.0,0.0
1992-06-13,278,150,0.0,0.0,0.0
1992-06-14,289,144,0.0,0.0,0.0
1992-06-15,261,122,0.0,0.0,0.0
1992-06-16,239,89,0.0,0.0,0.0
1992-06-17,261,117,0.0,0.0,0.0
1992-06-18,233,83,0.0,0.0,0.0
1992-06-19,206,144,69.0,0.0,0.0
1992-06-20,244,122,0.0,0.0,0.0
1992-06-21,183,89,0.0,0.0,0.0
1992-06-22,128,72,0.0,0.0,0.0
1992-06-23,222,67,0.0,0.0,0.0
1992-06-24,217,122,193.0,0.0,0.0
1992-06-25,206,111,0.0,0.0,0.0
1992-06-26,250,94,3.0,0.0,0.0
1992-06-27,244,133,124.0,0.0,0.0
1992-06-28,261,122,0.0,0.0,0.0
1992-06-29,272,111,0.0,0.0,0.0
1992-06-30,283,178,0.0,0.0,0.0
1992-07-01,283,161,0.0,0.0,0.0
1992-07-02,228,106,0.0,0.0,0.0
1992-07-03,172,106,58.0,0.0,0.0
1992-07-04,250,128,28.0,0.0,0.0
1992-07-05,261,122,130.0,0.0,0.0
1992-07-06,244,144,36.0,0.0,0.0
1992-07-07,239,122,0.0,0.0,0.0
1992-07-08,267,111,43.0,0.0,0.0
1992-07-09,294,161,81.0,0.0,0.0
1992-07-10,278,167,0.0,0.0,0.0
1992-07-11,261,161,0.0,0.0,0.0
1992-07-12,244,144,38.0,0.0,0.0
1992-07-13,283,156,3.0,0.0,0.0
1992-07-14,306,161,109.0,0.0,0.0
1992-07-15,294,167,312.0,0.0,0.0
1992-07-16,239,161,3.0,0.0,0.0
1992-07-17,200,167,56.0,0.0,0.0
1992-07-18,272,167,10.0,0.0,0.0
1992-07-19,278,167,0.0,0.0,0.0
1992-07-20,289,156,0.0,0.0,0.0
1992-07-21,244,161,0.0,0.0,0.0
1992-07-22,233,133,0.0,0.0,0.0
1992-07-23,167,128,150.0,0.0,0.0
1992-07-24,194,117,3.0,0.0,0.0
1992-07-25,244,117,0.0,0.0,0.0
1992-07-26,200,144,262.0,0.0,0.0
1992-07-27,272,189,0.0,0.0,0.0
1992-07-28,206,128,0.0,0.0,0.0
1992-07-29,278,111,0.0,0.0,0.0
1992-07-30,233,161,0.0,0.0,0.0
1992-07-31,250,150,231.0,0.0,0.0
1992-08-01,233,133,0.0,0.0,0.0
1992-08-02,256,117,0.0,0.0,0.0
1992-08-03,261,139,3.0,0.0,0.0
1992-08-04,250,122,10.0,0.0,0.0
1992-08-05,228,111,0.0,0.0,0.0
1992-08-06,256,128,0.0,0.0,0.0
1992-08-07,261,122,0.0,0.0,0.0
1992-08-08,244,106,30.0,0.0,0.0
1992-08-09,261,178,335.0,0.0,0.0
1992-08-10,267,161,0.0,0.0,0.0
1992-08-11,294,183,391.0,0.0,0.0
1992-08-12,239,133,0.0,0.0,0.0
1992-08-13,183,122,3.0,0.0,0.0
1992-08-14,200,139,8.0,0.0,0.0
1992-08-15,156,133,23.0,0.0,0.0
1992-08-16,156,128,51.0,0.0,0.0
1992-08-17,178,144,122.0,0.0,0.0
1992-08-18,239,156,33.0,0.0,0.0
1992-08-19,239,133,3.0,0.0,0.0
1992-08-20,217,106,0.0,0.0,0.0
1992-08-21,239,83,0.0,0.0,0.0
1992-08-22,261,100,0.0,0.0,0.0
1992-08-23,278,122,0.0,0.0,0.0
1992-08-24,272,117,0.0,0.0,0.0
1992-08-25,294,161,0.0,0.0,0.0
1992-08-26,294,178,8.0,0.0,0.0
1992-08-27,300,172,3.0,0.0,0.0
1992-08-28,278,183,61.0,0.0,0.0
1992-08-29,200,106,18.0,0.0,0.0
1992-08-30,239,100,0.0,0.0,0.0
1992-08-31,244,111,0.0,0.0,0.0
1992-09-01,211,100,0.0,0.0,0.0
1992-09-02,228,61,0.0,0.0,0.0
1992-09-03,217,144,84.0,0.0,0.0
1992-09-04,267,161,3.0,0.0,0.0
1992-09-05,189,139,0.0,0.0,0.0
1992-09-06,178,133,8.0,0.0,0.0
1992-09-07,189,150,130.0,0.0,0.0
1992-09-08,244,172,0.0,0.0,0.0
1992-09-09,261,167,3.0,0.0,0.0
1992-09-10,272,172,119.0,0.0,0.0
1992-09-11,222,111,0.0,0.0,0.0
1992-09-12,200,72,0.0,0.0,0.0
1992-09-13,206,61,0.0,0.0,0.0
1992-09-14,222,83,0.0,0.0,0.0
1992-09-15,233,89,0.0,0.0,0.0
