DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2001-04-11,-17,-17,,,
2001-04-12,122,-61,,,
2001-04-13,133,0,,,
2001-04-14,161,-6,,,
2001-04-15,206,11,,,
2001-04-16,222,61,,,
2001-04-17,222,72,,,
2001-04-18,189,39,,,
2001-04-19,106,6,,,
2001-04-20,78,0,,,
2001-04-21,94,0,,,
2001-04-22,156,0,,,
2001-04-23,194,28,,,
2001-04-24,222,61,,,
2001-04-25,267,72,,,
2001-04-26,239,122,,,
2001-04-27,211,117,,,
2001-04-28,200,67,,,
2001-04-29,228,28,,,
2001-04-30,261,72,,,
2001-05-01,244,50,,,
2001-05-02,106,11,,,
2001-05-03,139,-6,,,
2001-05-04,217,28,,,
2001-05-05,233,94,,,
2001-05-06,267,78,,,
2001-05-07,272,94,,,
2001-05-08,294,117,,,
2001-05-09,294,117,,,
2001-05-10,272,100,,,
2001-05-11,289,122,,,
2001-05-12,244,133,,,
2001-05-13,239,100,,,
2001-05-14,261,89,,,
2001-05-15,228,156,,,
2001-05-16,267,133,,,
2001-05-17,283,100,,,
2001-05-18,256,111,,,
2001-05-19,272,122,,,
2001-05-20,283,106,,,
2001-05-21,261,122,,,
2001-05-22,300,117,,,
2001-05-23,328,144,,,
2001-05-24,328,139,,,
2001-05-25,317,150,,,
2001-05-26,272,161,,,
2001-05-27,256,144,,,
2001-05-28,272,106,,,
2001-05-29,294,106,,,
2001-05-30,283,122,,,
2001-05-31,333,128,,,
2001-06-01,289,183,,,
2001-06-02,233,128,,,
2001-06-03,233,78,,,
2001-06-04,244,39,,,
2001-06-05,244,128,,,
2001-06-06,300,100,,,
2001-06-07,311,128,,,
2001-06-08,294,183,,,
2001-06-09,300,139,,,
2001-06-10,278,144,,,
2001-06-11,256,128,,,
2001-06-12,239,117,,,
2001-06-13,200,56,,,
2001-06-14,294,72,,,
2001-06-15,311,128,,,
2001-06-16,328,139,,,
2001-06-17,294,172,,,
2001-06-18,311,106,,,
2001-06-19,317,139,,,
2001-06-20,333,156,,,
2001-06-21,350,178,,,
2001-06-22,339,194,,,
2001-06-23,306,178,,,
2001-06-24,267,178,,,
2001-06-25,261,167,,,
2001-06-26,267,133,,,
2001-06-27,250,183,,,
2001-06-28,317,117,,,
2001-06-29,333,150,,,
2001-06-30,350,167,,,
2001-07-01,350,161,,,
2001-07-02,361,178,,,
2001-07-03,333,183,,,
2001-07-04,306,172,,,
2001-07-05,306,167,,,
2001-07-06,267,189,,,
2001-07-07,250,172,,,
2001-07-08,300,161,,,
2001-07-09,289,167,,,
2001-07-10,283,150,,,
2001-07-11,289,128,,,
2001-07-12,289,128,,,
2001-07-13,311,167,,,
2001-07-14,306,156,,,
2001-07-15,289,117,,,
2001-07-16,261,150,,,
2001-07-17,272,117,,,
2001-07-18,283,122,,,
2001-07-19,283,139,,,
2001-07-20,283,128,,,
2001-07-21,294,128,,,
2001-07-22,289,122,,,
2001-07-23,283,150,,,
2001-07-24,322,150,,,
2001-07-25,344,178,,,
2001-07-26,344,194,,,
2001-07-27,328,161,,,
2001-07-28,333,200,,,
2001-07-29,328,161,,,
2001-07-30,272,156,,,
2001-07-31,311,111,,,
2001-08-01,344,156,,,
2001-08-02,356,172,,,
2001-08-03,322,189,,,
2001-08-04,294,189,,,
2001-08-05,350,133,,,
2001-08-06,350,183,,,
2001-08-07,350,200,,,
2001-08-08,344,178,,,
2001-08-09,344,156,,,
2001-08-10,356,178,,,
2001-08-11,361,161,,,
2001-08-12,339,194,,,
2001-08-13,344,178,,,
2001-08-14,356,172,,,
2001-08-15,361,161,,,
2001-08-16,372,172,,,
2001-08-17,361,178,,,
2001-08-18,356,189,,,
2001-08-19,306,183,,,
2001-08-20,306,183,,,
2001-08-21,283,139,,,
2001-08-22,289,139,,,
2001-08-23,311,128,,,
2001-08-24,311,139,,,
2001-08-25,344,150,,,
2001-08-26,361,178,,,
2001-08-27,350,178,,,
2001-08-28,367,189,,,
2001-08-29,344,167,,,
2001-08-30,328,172,,,
2001-08-31,311,167,,,
2001-09-01,328,161,,,
2001-09-02,317,161,,,
2001-09-03,300,161,,,
2001-09-04,306,133,,,
2001-09-05,283,139,,,
2001-09-06,233,78,,,
2001-09-07,283,89,,,
2001-09-08,261,106,,,
2001-09-09,294,100,,,
2001-09-10,300,139,,,
2001-09-11,222,150,,,
2001-09-12,256,117,,,
2001-09-13,272,100,,,
2001-09-14,283,111,,,
2001-09-15,294,128,,,
