DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2002-12-13,144,111,,,
2002-12-14,161,100,,,
2002-12-15,178,72,,,
2002-12-16,161,61,,,
2002-12-17,144,22,,,
2002-12-18,150,6,,,
2002-12-19,133,-17,,,
2002-12-20,156,28,,,
2002-12-21,100,28,,,
2002-12-22,139,0,,,
2002-12-23,144,-11,,,
2002-12-24,94,-11,,,
2002-12-25,117,-11,,,
2002-12-26,150,56,,,
2002-12-27,194,83,,,
2002-12-28,172,56,,,
2002-12-29,150,28,,,
2002-12-30,128,11,,,
2002-12-31,161,61,,,
2003-01-01,183,17,,,
2003-01-02,183,22,,,
2003-01-03,211,17,,,
2003-01-04,206,33,,,
2003-01-05,222,22,,,
2003-01-06,233,17,,,
2003-01-07,256,6,,,
2003-01-08,200,17,,,
2003-01-09,156,72,,,
2003-01-10,178,67,,,
2003-01-11,189,67,,,
2003-01-12,178,56,,,
2003-01-13,144,61,,,
2003-01-14,189,56,,,
2003-01-15,183,17,,,
2003-01-16,256,17,,,
2003-01-17,222,-6,,,
2003-01-18,250,0,,,
2003-01-19,244,6,,,
2003-01-20,217,11,,,
2003-01-21,206,56,,,
2003-01-22,189,78,,,
2003-01-23,228,78,,,
2003-01-24,211,67,,,
2003-01-25,239,50,,,
2003-01-26,217,39,,,
2003-01-27,211,44,,,
2003-01-28,206,72,,,
2003-01-29,228,39,,,
2003-01-30,244,33,,,
2003-01-31,278,28,,,
2003-02-01,178,56,,,
2003-02-02,194,0,,,
2003-02-03,222,-22,,,
2003-02-04,217,-28,,,
2003-02-05,200,-22,,,
2003-02-06,194,-33,,,
2003-02-07,167,-39,,,
2003-02-08,206,-50,,,
2003-02-09,211,-39,,,
2003-02-10,206,-22,,,
2003-02-11,222,61,,,
2003-02-12,150,83,,,
2003-02-13,200,111,,,
2003-02-14,183,72,,,
2003-02-15,172,61,,,
2003-02-16,200,61,,,
2003-02-17,156,44,,,
2003-02-18,194,6,,,
2003-02-19,133,28,,,
2003-02-20,183,11,,,
2003-02-21,211,6,,,
2003-02-22,222,33,,,
2003-02-23,150,17,,,
2003-02-24,144,83,,,
2003-02-25,167,61,,,
2003-02-26,178,44,,,
2003-02-27,161,28,,,
2003-02-28,183,6,,,
2003-03-01,200,39,,,
2003-03-02,228,11,,,
2003-03-03,161,50,,,
2003-03-04,172,39,,,
2003-03-05,222,6,,,
2003-03-06,233,44,,,
2003-03-07,217,-11,,,
2003-03-08,261,6,,,
2003-03-09,278,0,,,
2003-03-10,233,11,,,
2003-03-11,250,94,,,
2003-03-12,283,72,,,
2003-03-13,233,78,,,
2003-03-14,211,106,,,
2003-03-15,206,61,,,
2003-03-16,194,28,,,
2003-03-17,172,28,,,
2003-03-18,183,50,,,
2003-03-19,217,22,,,
2003-03-20,194,44,,,
2003-03-21,239,50,,,
2003-03-22,278,39,,,
2003-03-23,189,83,,,
2003-03-24,228,50,,,
2003-03-25,261,11,,,
2003-03-26,244,56,,,
2003-03-27,211,56,,,
2003-03-28,261,0,,,
2003-03-29,289,11,,,
2003-03-30,317,22,,,
2003-03-31,333,78,,,
2003-04-01,183,50,,,
2003-04-02,167,39,,,
2003-04-03,189,6,,,
2003-04-04,156,0,,,
2003-04-05,189,-6,,,
2003-04-06,206,6,,,
2003-04-07,272,28,,,
2003-04-08,306,22,,,
2003-04-09,311,33,,,
2003-04-10,283,39,,,
2003-04-11,228,100,,,
2003-04-12,194,72,,,
2003-04-13,178,89,,,
2003-04-14,194,44,,,
2003-04-15,200,6,,,
2003-04-16,189,72,,,
2003-04-17,211,61,,,
2003-04-18,194,28,,,
2003-04-19,267,22,,,
2003-04-20,250,50,,,
2003-04-21,189,50,,,
2003-04-22,200,17,,,
2003-04-23,222,44,,,
2003-04-24,183,50,,,
2003-04-25,189,33,,,
2003-04-26,244,28,,,
2003-04-27,233,22,,,
2003-04-28,200,33,,,
2003-04-29,217,0,,,
2003-04-30,244,17,,,
2003-05-01,233,50,,,
2003-05-02,150,89,,,
2003-05-03,194,111,,,
2003-05-04,200,100,,,
2003-05-05,244,89,,,
2003-05-06,239,50,,,
2003-05-07,211,78,,,
2003-05-08,194,44,,,
2003-05-09,211,28,,,
2003-05-10,256,22,,,
2003-05-11,300,56,,,
2003-05-12,328,50,,,
2003-05-13,328,61,,,
2003-05-14,233,100,,,
2003-05-15,272,100,,,
2003-05-16,306,61,,,
2003-05-17,306,94,,,
2003-05-18,322,56,,,
2003-05-19,339,39,,,
2003-05-20,372,56,,,
2003-05-21,383,94,,,
2003-05-22,350,89,,,
2003-05-23,372,89,,,
2003-05-24,283,111,,,
2003-05-25,306,122,,,
2003-05-26,311,133,,,
2003-05-27,400,83,,,
2003-05-28,406,122,,,
2003-05-29,356,117,,,
2003-05-30,311,128,,,
2003-05-31,328,106,,,
2003-06-01,378,83,,,
2003-06-02,422,100,,,
2003-06-03,350,106,,,
2003-06-04,328,139,,,
2003-06-05,317,128,,,
2003-06-06,317,133,,,
2003-06-07,317,122,,,
2003-06-08,317,122,,,
2003-06-09,300,106,,,
2003-06-10,250,117,,,
2003-06-11,278,106,,,
2003-06-12,272,106,,,
2003-06-13,317,106,,,
2003-06-14,311,100,,,
2003-06-15,344,100,,,
2003-06-16,383,106,,,
2003-06-17,311,111,,,
2003-06-18,300,117,,,
2003-06-19,272,117,,,
2003-06-20,283,89,,,
2003-06-21,267,100,,,
2003-06-22,311,100,,,
2003-06-23,278,78,,,
2003-06-24,344,61,,,
2003-06-25,406,94,,,
2003-06-26,439,111,,,
2003-06-27,439,122,,,
2003-06-28,406,117,,,
2003-06-29,367,111,,,
2003-06-30,389,111,,,
2003-07-01,383,111,,,
2003-07-02,383,94,,,
2003-07-03,383,100,,,
2003-07-04,389,100,,,
2003-07-05,372,100,,,
2003-07-06,311,100,,,
2003-07-07,333,111,,,
2003-07-08,361,111,,,
2003-07-09,411,100,,,
2003-07-10,378,100,,,
2003-07-11,367,106,,,
2003-07-12,389,128,,,
2003-07-13,383,139,,,
2003-07-14,433,128,,,
2003-07-15,344,144,,,
2003-07-16,400,128,,,
2003-07-17,461,128,,,
2003-07-18,433,133,,,
2003-07-19,317,156,,,
2003-07-20,378,122,,,
2003-07-21,444,128,,,
2003-07-22,417,150,,,
2003-07-23,394,139,,,
2003-07-24,400,139,,,
2003-07-25,383,122,,,
2003-07-26,422,106,,,
2003-07-27,406,139,,,
2003-07-28,389,139,,,
2003-07-29,400,139,,,
2003-07-30,294,172,,,
2003-07-31,344,161,,,
2003-08-01,389,150,,,
2003-08-02,361,156,,,
2003-08-03,356,156,,,
2003-08-04,339,139,,,
2003-08-05,361,139,,,
2003-08-06,361,156,,,
2003-08-07,356,128,,,
2003-08-08,367,128,,,
2003-08-09,400,150,,,
2003-08-10,378,139,,,
2003-08-11,350,139,,,
2003-08-12,356,128,,,
2003-08-13,383,117,,,
2003-08-14,361,128,,,
2003-08-15,389,139,,,
2003-08-16,400,122,,,
2003-08-17,406,117,,,
2003-08-18,356,117,,,
2003-08-19,361,144,,,
2003-08-20,378,100,,,
2003-08-21,300,144,,,
2003-08-22,306,156,,,
2003-08-23,372,122,,,
2003-08-24,400,106,,,
2003-08-25,433,144,,,
2003-08-26,406,144,,,
2003-08-27,356,133,,,
2003-08-28,300,128,,,
2003-08-29,333,122,,,
2003-08-30,378,117,,,
2003-08-31,400,117,,,
2003-09-01,417,111,,,
2003-09-02,411,128,,,
2003-09-03,367,139,,,
2003-09-04,378,144,,,
2003-09-05,378,111,,,
2003-09-06,372,106,,,
2003-09-07,328,89,,,
2003-09-08,322,144,,,
2003-09-09,283,100,,,
2003-09-10,333,161,,,
2003-09-11,411,94,,,
2003-09-12,411,122,,,
2003-09-13,422,122,,,
2003-09-14,400,106,,,
2003-09-15,356,139,,,
2003-09-16,300,133,,,
2003-09-17,339,117,,,
2003-09-18,383,78,,,
2003-09-19,400,83,,,
2003-09-20,406,83,,,
2003-09-21,450,94,,,
2003-09-22,444,106,,,
2003-09-23,378,122,,,
2003-09-24,278,139,,,
2003-09-25,311,128,,,
2003-09-26,300,128,,,
2003-09-27,344,128,,,
2003-09-28,272,128,,,
2003-09-29,317,117,,,
2003-09-30,361,100,,,
2003-10-01,289,111,,,
2003-10-02,289,128,,,
2003-10-03,311,122,,,
2003-10-04,306,111,,,
2003-10-05,344,89,,,
2003-10-06,350,106,,,
2003-10-07,322,100,,,
2003-10-08,311,117,,,
2003-10-09,278,100,,,
2003-10-10,289,44,,,
2003-10-11,328,17,,,
2003-10-12,356,28,,,
2003-10-13,344,39,,,
2003-10-14,361,28,,,
2003-10-15,311,39,,,
2003-10-16,350,33,,,
2003-10-17,361,50,,,
2003-10-18,372,56,,,
2003-10-19,367,78,,,
2003-10-20,394,78,,,
2003-10-21,411,78,,,
2003-10-22,344,61,,,
2003-10-23,317,89,,,
2003-10-24,378,56,,,
2003-10-25,389,50,,,
2003-10-26,394,72,,,
2003-10-27,378,67,,,
2003-10-28,389,67,,,
2003-10-29,283,61,,,
2003-10-30,206,17,,,
2003-10-31,144,6,,,
2003-11-01,194,33,,,
2003-11-02,206,6,,,
2003-11-03,161,11,,,
2003-11-04,189,-11,,,
2003-11-05,217,0,,,
2003-11-06,244,72,,,
2003-11-07,228,67,,,
2003-11-08,172,83,,,
2003-11-09,200,67,,,
2003-11-10,222,50,,,
2003-11-11,239,17,,,
2003-11-12,189,72,,,
2003-11-13,217,44,,,
2003-11-14,172,50,,,
2003-11-15,150,44,,,
2003-11-16,194,50,,,
2003-11-17,200,50,,,
2003-11-18,261,28,,,
2003-11-19,261,28,,,
2003-11-20,256,17,,,
2003-11-21,183,17,,,
2003-11-22,161,-22,,,
2003-11-23,211,-61,,,
2003-11-24,106,-17,,,
2003-11-25,178,-44,,,
2003-11-26,189,-22,,,
