DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2000-11-15,194,72,,,
2000-11-16,200,50,,,
2000-11-17,194,83,,,
2000-11-18,200,94,,,
2000-11-19,228,56,,,
2000-11-20,217,61,,,
2000-11-21,228,117,,,
2000-11-22,222,83,,,
2000-11-23,261,67,,,
2000-11-24,256,94,,,
2000-11-25,256,94,,,
2000-11-26,250,117,,,
2000-11-27,256,100,,,
2000-11-28,272,100,,,
2000-11-29,267,106,,,
2000-11-30,256,106,,,
2000-12-01,244,89,,,
2000-12-02,261,128,,,
2000-12-03,267,117,,,
2000-12-04,250,94,,,
2000-12-05,267,133,,,
2000-12-06,244,122,,,
2000-12-07,261,139,,,
2000-12-08,250,100,,,
2000-12-09,233,106,,,
2000-12-10,222,117,,,
2000-12-11,233,83,,,
2000-12-12,194,72,,,
2000-12-13,206,50,,,
2000-12-14,211,78,,,
2000-12-15,200,83,,,
2000-12-16,217,94,,,
2000-12-17,228,72,,,
2000-12-18,200,111,,,
2000-12-19,217,56,,,
2000-12-20,206,50,,,
2000-12-21,228,72,,,
2000-12-22,239,78,,,
2000-12-23,222,72,,,
2000-12-24,239,72,,,
2000-12-25,200,94,,,
2000-12-26,211,94,,,
2000-12-27,222,67,,,
2000-12-28,217,50,,,
2000-12-29,256,72,,,
2000-12-30,261,100,,,
2000-12-31,256,83,,,
2001-01-01,217,89,,,
2001-01-02,244,67,,,
2001-01-03,244,122,,,
2001-01-04,239,89,,,
2001-01-05,217,111,,,
2001-01-06,250,111,,,
2001-01-07,256,89,,,
2001-01-08,194,100,,,
2001-01-09,183,78,,,
2001-01-10,194,72,,,
2001-01-11,139,72,,,
2001-01-12,167,61,,,
2001-01-13,200,33,,,
2001-01-14,189,56,,,
2001-01-15,172,50,,,
2001-01-16,150,61,,,
2001-01-17,150,67,,,
2001-01-18,172,67,,,
2001-01-19,183,44,,,
2001-01-20,211,78,,,
2001-01-21,222,72,,,
2001-01-22,244,83,,,
2001-01-23,244,72,,,
2001-01-24,211,94,,,
2001-01-25,194,78,,,
2001-01-26,178,56,,,
2001-01-27,144,44,,,
2001-01-28,167,72,,,
2001-01-29,178,50,,,
2001-01-30,172,56,,,
2001-01-31,161,83,,,
2001-02-01,200,100,,,
2001-02-02,228,56,,,
2001-02-03,256,89,,,
2001-02-04,294,133,,,
2001-02-05,306,122,,,
2001-02-06,272,139,,,
2001-02-07,161,72,,,
2001-02-08,156,44,,,
2001-02-09,183,44,,,
2001-02-10,200,56,,,
2001-02-11,183,67,,,
2001-02-12,211,67,,,
2001-02-13,161,67,,,
2001-02-14,156,67,,,
2001-02-15,194,33,,,
2001-02-16,217,78,,,
2001-02-17,228,83,,,
2001-02-18,261,89,,,
2001-02-19,228,89,,,
2001-02-20,233,128,,,
2001-02-21,272,83,,,
2001-02-22,261,106,,,
2001-02-23,161,67,,,
2001-02-24,178,33,,,
2001-02-25,194,106,,,
2001-02-26,172,106,,,
2001-02-27,183,83,,,
2001-02-28,189,72,,,
2001-03-01,189,89,,,
2001-03-02,211,83,,,
2001-03-03,228,100,,,
2001-03-04,217,117,,,
2001-03-05,244,133,,,
2001-03-06,183,128,,,
2001-03-07,183,122,,,
2001-03-08,228,106,,,
2001-03-09,233,117,,,
2001-03-10,183,94,,,
2001-03-11,206,100,,,
2001-03-12,233,100,,,
2001-03-13,256,117,,,
2001-03-14,294,117,,,
2001-03-15,289,133,,,
2001-03-16,283,144,,,
2001-03-17,267,139,,,
2001-03-18,317,144,,,
2001-03-19,322,156,,,
2001-03-20,339,172,,,
2001-03-21,339,211,,,
2001-03-22,339,161,,,
2001-03-23,317,156,,,
2001-03-24,339,156,,,
2001-03-25,322,156,,,
2001-03-26,289,150,,,
2001-03-27,322,156,,,
2001-03-28,322,161,,,
2001-03-29,333,178,,,
2001-03-30,322,161,,,
2001-03-31,322,178,,,
2001-04-01,328,178,,,
2001-04-02,267,150,,,
2001-04-03,222,128,,,
2001-04-04,239,111,,,
2001-04-05,217,106,,,
2001-04-06,222,111,,,
2001-04-07,228,94,,,
2001-04-08,211,72,,,
2001-04-09,200,83,,,
2001-04-10,200,72,,,
2001-04-11,217,89,,,
2001-04-12,244,106,,,
2001-04-13,283,133,,,
2001-04-14,311,133,,,
2001-04-15,322,144,,,
2001-04-16,356,150,,,
2001-04-17,367,172,,,
2001-04-18,344,206,,,
2001-04-19,300,156,,,
2001-04-20,244,139,,,
2001-04-21,178,106,,,
2001-04-22,267,83,,,
2001-04-23,311,144,,,
2001-04-24,361,172,,,
2001-04-25,400,189,,,
2001-04-26,372,217,,,
2001-04-27,356,200,,,
2001-04-28,350,172,,,
2001-04-29,339,167,,,
2001-04-30,361,167,,,
2001-05-01,389,178,,,
2001-05-02,350,189,,,
2001-05-03,278,189,,,
2001-05-04,300,156,,,
2001-05-05,344,150,,,
2001-05-06,367,178,,,
2001-05-07,389,211,,,
2001-05-08,422,239,,,
2001-05-09,417,233,,,
2001-05-10,417,228,,,
2001-05-11,406,233,,,
2001-05-12,372,244,,,
2001-05-13,372,200,,,
2001-05-14,367,206,,,
2001-05-15,383,211,,,
2001-05-16,389,217,,,
2001-05-17,383,228,,,
2001-05-18,378,250,,,
2001-05-19,367,222,,,
2001-05-20,383,228,,,
2001-05-21,411,233,,,
2001-05-22,428,256,,,
2001-05-23,456,267,,,
2001-05-24,433,261,,,
2001-05-25,439,244,,,
2001-05-26,417,256,,,
2001-05-27,372,211,,,
2001-05-28,322,189,,,
2001-05-29,389,194,,,
2001-05-30,400,239,,,
2001-05-31,433,261,,,
2001-06-01,428,267,,,
2001-06-02,383,217,,,
2001-06-03,344,194,,,
2001-06-04,356,178,,,
2001-06-05,383,206,,,
2001-06-06,394,228,,,
2001-06-07,417,256,,,
2001-06-08,439,278,,,
2001-06-09,433,250,,,
2001-06-10,422,239,,,
2001-06-11,406,239,,,
2001-06-12,378,228,,,
2001-06-13,372,206,,,
2001-06-14,372,239,,,
2001-06-15,400,222,,,
2001-06-16,422,244,,,
2001-06-17,450,261,,,
2001-06-18,450,261,,,
2001-06-19,444,267,,,
2001-06-20,411,278,,,
2001-06-21,406,278,,,
2001-06-22,422,289,,,
2001-06-23,428,289,,,
2001-06-24,411,278,,,
2001-06-25,372,278,,,
2001-06-26,394,250,,,
2001-06-27,411,228,,,
2001-06-28,422,267,,,
2001-06-29,450,267,,,
2001-06-30,450,294,,,
2001-07-01,461,306,,,
2001-07-02,467,328,,,
2001-07-03,444,322,,,
2001-07-04,417,294,,,
2001-07-05,367,261,,,
2001-07-06,367,233,,,
2001-07-07,389,261,,,
2001-07-08,411,267,,,
2001-07-09,422,283,,,
2001-07-10,406,267,,,
2001-07-11,411,261,,,
2001-07-12,428,261,,,
2001-07-13,439,306,,,
2001-07-14,433,289,,,
2001-07-15,406,267,,,
2001-07-16,394,239,,,
2001-07-17,406,239,,,
2001-07-18,406,250,,,
2001-07-19,422,267,,,
2001-07-20,411,250,,,
2001-07-21,411,261,,,
2001-07-22,406,256,,,
2001-07-23,411,250,,,
2001-07-24,411,239,,,
2001-07-25,406,239,,,
2001-07-26,417,261,,,
2001-07-27,428,256,,,
2001-07-28,439,289,,,
2001-07-29,378,283,,,
2001-07-30,417,283,,,
2001-07-31,411,233,,,
2001-08-01,394,272,,,
2001-08-02,428,278,,,
2001-08-03,439,300,,,
2001-08-04,444,294,,,
2001-08-05,383,294,,,
2001-08-06,444,283,,,
2001-08-07,461,306,,,
2001-08-08,433,311,,,
2001-08-09,372,289,,,
2001-08-10,411,272,,,
2001-08-11,439,311,,,
2001-08-12,372,283,,,
2001-08-13,406,283,,,
2001-08-14,422,300,,,
2001-08-15,439,294,,,
2001-08-16,439,300,,,
2001-08-17,428,283,,,
2001-08-18,406,294,,,
2001-08-19,428,289,,,
2001-08-20,422,289,,,
2001-08-21,406,250,,,
2001-08-22,383,233,,,
2001-08-23,411,239,,,
2001-08-24,444,256,,,
2001-08-25,456,256,,,
2001-08-26,461,294,,,
2001-08-27,433,278,,,
2001-08-28,428,278,,,
2001-08-29,417,283,,,
2001-08-30,406,267,,,
2001-08-31,406,250,,,
2001-09-01,406,272,,,
2001-09-02,411,278,,,
2001-09-03,417,294,,,
2001-09-04,417,261,,,
2001-09-05,422,278,,,
2001-09-06,411,256,,,
2001-09-07,411,233,,,
2001-09-08,400,233,,,
2001-09-09,406,222,,,
2001-09-10,406,261,,,
2001-09-11,422,256,,,
2001-09-12,428,261,,,
2001-09-13,383,250,,,
2001-09-14,372,272,,,
2001-09-15,394,272,,,
2001-09-16,400,261,,,
2001-09-17,389,239,,,
2001-09-18,400,222,,,
2001-09-19,422,239,,,
2001-09-20,422,250,,,
2001-09-21,417,256,,,
2001-09-22,411,250,,,
2001-09-23,433,244,,,
2001-09-24,428,267,,,
2001-09-25,417,294,,,
2001-09-26,433,261,,,
2001-09-27,411,250,,,
2001-09-28,433,256,,,
2001-09-29,406,250,,,
2001-09-30,406,261,,,
2001-10-01,356,244,,,
2001-10-02,339,239,,,
2001-10-03,350,228,,,
2001-10-04,361,217,,,
2001-10-05,367,228,,,
2001-10-06,344,239,,,
2001-10-07,344,206,,,
2001-10-08,328,189,,,
2001-10-09,328,183,,,
2001-10-10,344,189,,,
2001-10-11,356,183,,,
2001-10-12,311,194,,,
2001-10-13,339,178,,,
2001-10-14,378,189,,,
2001-10-15,378,194,,,
2001-10-16,367,206,,,
2001-10-17,383,200,,,
2001-10-18,356,172,,,
2001-10-19,372,172,,,
2001-10-20,378,200,,,
2001-10-21,344,200,,,
2001-10-22,339,200,,,
2001-10-23,344,183,,,
2001-10-24,344,194,,,
2001-10-25,361,194,,,
2001-10-26,361,167,,,
2001-10-27,367,200,,,
2001-10-28,333,194,,,
2001-10-29,317,156,,,
2001-10-30,339,178,,,
2001-10-31,289,189,,,
2001-11-01,306,144,,,
2001-11-02,311,150,,,
2001-11-03,317,156,,,
2001-11-04,322,211,,,
2001-11-05,317,194,,,
2001-11-06,322,189,,,
2001-11-07,317,200,,,
2001-11-08,311,178,,,
2001-11-09,317,167,,,
2001-11-10,317,172,,,
2001-11-11,294,161,,,
2001-11-12,283,167,,,
2001-11-13,239,144,,,
2001-11-14,267,117,,,
2001-11-15,300,117,,,
2001-11-16,306,139,,,
2001-11-17,294,133,,,
2001-11-18,283,156,,,
2001-11-19,289,128,,,
2001-11-20,317,144,,,
2001-11-21,322,139,,,
2001-11-22,289,161,,,
2001-11-23,278,122,,,
2001-11-24,256,111,,,
2001-11-25,200,100,,,
2001-11-26,244,78,,,
2001-11-27,178,78,,,
2001-11-28,217,83,,,
2001-11-29,172,100,,,
2001-11-30,233,83,,,
2001-12-01,261,72,,,
2001-12-02,278,78,,,
2001-12-03,256,111,,,
2001-12-04,200,72,,,
2001-12-05,228,56,,,
2001-12-06,244,61,,,
2001-12-07,267,83,,,
2001-12-08,267,89,,,
2001-12-09,222,72,,,
2001-12-10,206,56,,,
2001-12-11,150,56,,,
2001-12-12,183,50,,,
2001-12-13,211,33,,,
2001-12-14,167,44,,,
2001-12-15,194,56,,,
2001-12-16,183,61,,,
2001-12-17,194,28,,,
2001-12-18,211,44,,,
2001-12-19,206,56,,,
2001-12-20,233,50,,,
2001-12-21,178,78,,,
2001-12-22,206,44,,,
2001-12-23,194,67,,,
2001-12-24,178,94,,,
2001-12-25,200,61,,,
2001-12-26,217,44,,,
