DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1998-07-30,294,150,,,
1998-07-31,311,128,,,
1998-08-01,344,150,,,
1998-08-02,372,161,,,
1998-08-03,389,200,,,
1998-08-04,389,206,,,
1998-08-05,344,189,,,
1998-08-06,333,189,,,
1998-08-07,328,178,,,
1998-08-08,383,189,,,
1998-08-09,372,206,,,
1998-08-10,328,211,,,
1998-08-11,356,200,,,
1998-08-12,372,206,,,
1998-08-13,356,206,,,
1998-08-14,372,206,,,
1998-08-15,311,172,,,
1998-08-16,311,156,,,
1998-08-17,289,150,,,
1998-08-18,300,133,,,
1998-08-19,306,144,,,
1998-08-20,322,144,,,
1998-08-21,361,167,,,
1998-08-22,378,189,,,
1998-08-23,383,222,,,
1998-08-24,339,189,,,
1998-08-25,322,172,,,
1998-08-26,322,150,,,
1998-08-27,350,167,,,
1998-08-28,367,200,,,
1998-08-29,411,239,,,
1998-08-30,406,250,,,
1998-08-31,389,222,,,
1998-09-01,394,206,,,
1998-09-02,378,222,,,
1998-09-03,361,222,,,
1998-09-04,256,178,,,
1998-09-05,272,189,,,
1998-09-06,306,189,,,
1998-09-07,306,172,,,
1998-09-08,311,167,,,
1998-09-09,278,144,,,
1998-09-10,283,133,,,
1998-09-11,294,144,,,
1998-09-12,306,122,,,
1998-09-13,300,133,,,
1998-09-14,300,128,,,
1998-09-15,300,144,,,
1998-09-16,311,144,,,
1998-09-17,300,144,,,
1998-09-18,294,128,,,
1998-09-19,283,133,,,
1998-09-20,206,144,,,
1998-09-21,194,139,,,
1998-09-22,222,139,,,
1998-09-23,228,111,,,
1998-09-24,217,94,,,
1998-09-25,211,106,,,
1998-09-26,189,100,,,
1998-09-27,217,117,,,
1998-09-28,239,100,,,
1998-09-29,206,94,,,
1998-09-30,222,106,,,
1998-10-01,244,106,,,
1998-10-02,178,111,,,
1998-10-03,211,128,,,
1998-10-04,233,106,,,
1998-10-05,294,111,,,
1998-10-06,322,139,,,
1998-10-07,300,144,,,
1998-10-08,278,128,,,
1998-10-09,267,117,,,
1998-10-10,244,94,,,
1998-10-11,261,111,,,
1998-10-12,278,122,,,
1998-10-13,239,100,,,
1998-10-14,194,83,,,
1998-10-15,200,117,,,
1998-10-16,222,78,,,
1998-10-17,261,94,,,
1998-10-18,283,100,,,
1998-10-19,278,117,,,
1998-10-20,289,111,,,
1998-10-21,256,128,,,
1998-10-22,294,122,,,
1998-10-23,306,150,,,
1998-10-24,261,133,,,
1998-10-25,206,94,,,
1998-10-26,211,72,,,
1998-10-27,200,78,,,
1998-10-28,228,83,,,
1998-10-29,194,100,,,
1998-10-30,200,89,,,
1998-10-31,228,67,,,
1998-11-01,222,89,,,
1998-11-02,200,67,,,
1998-11-03,244,78,,,
1998-11-04,244,89,,,
1998-11-05,189,67,,,
1998-11-06,183,67,,,
1998-11-07,167,61,,,
1998-11-08,161,100,,,
1998-11-09,178,50,,,
1998-11-10,194,56,,,
1998-11-11,133,61,,,
1998-11-12,206,56,,,
1998-11-13,239,72,,,
1998-11-14,244,94,,,
1998-11-15,233,89,,,
1998-11-16,228,83,,,
1998-11-17,156,83,,,
1998-11-18,189,56,,,
1998-11-19,228,61,,,
1998-11-20,233,83,,,
1998-11-21,244,94,,,
1998-11-22,228,83,,,
1998-11-23,222,89,,,
1998-11-24,189,67,,,
1998-11-25,233,72,,,
1998-11-26,256,111,,,
1998-11-27,217,89,,,
1998-11-28,128,61,,,
1998-11-29,133,67,,,
1998-11-30,200,67,,,
1998-12-01,150,67,,,
1998-12-02,144,61,,,
1998-12-03,144,94,,,
1998-12-04,133,44,,,
1998-12-05,128,28,,,
1998-12-06,122,17,,,
1998-12-07,139,11,,,
1998-12-08,156,17,,,
1998-12-09,167,39,,,
1998-12-10,172,22,,,
1998-12-11,194,28,,,
1998-12-12,256,56,,,
1998-12-13,256,100,,,
1998-12-14,150,50,,,
1998-12-15,256,89,,,
1998-12-16,267,117,,,
1998-12-17,267,117,,,
1998-12-18,139,56,,,
1998-12-19,122,89,,,
1998-12-20,106,11,,,
1998-12-21,94,-6,,,
1998-12-22,111,-6,,,
1998-12-23,122,-11,,,
1998-12-24,178,0,,,
1998-12-25,211,50,,,
1998-12-26,211,67,,,
1998-12-27,228,72,,,
1998-12-28,239,94,,,
1998-12-29,256,94,,,
1998-12-30,261,94,,,
1998-12-31,194,44,,,
1999-01-01,228,33,,,
1999-01-02,250,78,,,
1999-01-03,222,94,,,
1999-01-04,239,72,,,
1999-01-05,244,67,,,
1999-01-06,256,94,,,
1999-01-07,183,44,,,
1999-01-08,206,11,,,
1999-01-09,233,56,,,
1999-01-10,250,83,,,
1999-01-11,206,78,,,
1999-01-12,161,28,,,
1999-01-13,189,39,,,
1999-01-14,250,89,,,
1999-01-15,222,94,,,
1999-01-16,172,78,,,
1999-01-17,161,67,,,
1999-01-18,161,61,,,
1999-01-19,122,78,,,
1999-01-20,133,100,,,
1999-01-21,161,67,,,
1999-01-22,200,44,,,
1999-01-23,189,61,,,
1999-01-24,156,89,,,
1999-01-25,106,39,,,
1999-01-26,78,22,,,
1999-01-27,128,17,,,
1999-01-28,172,22,,,
1999-01-29,200,33,,,
1999-01-30,200,56,,,
1999-01-31,128,44,,,
1999-02-01,161,22,,,
1999-02-02,211,50,,,
1999-02-03,217,56,,,
1999-02-04,106,72,,,
1999-02-05,122,61,,,
1999-02-06,144,56,,,
1999-02-07,139,50,,,
1999-02-08,139,100,,,
1999-02-09,111,50,,,
1999-02-10,128,0,,,
1999-02-11,156,17,,,
1999-02-12,233,11,,,
1999-02-13,228,56,,,
1999-02-14,178,39,,,
1999-02-15,156,50,,,
1999-02-16,156,50,,,
1999-02-17,172,56,,,
1999-02-18,156,67,,,
1999-02-19,161,78,,,
1999-02-20,233,61,,,
1999-02-21,161,67,,,
1999-02-22,222,44,,,
1999-02-23,256,78,,,
1999-02-24,261,78,,,
1999-02-25,172,61,,,
1999-02-26,172,56,,,
1999-02-27,211,56,,,
1999-02-28,256,83,,,
1999-03-01,233,94,,,
1999-03-02,256,89,,,
1999-03-03,178,67,,,
1999-03-04,117,83,,,
1999-03-05,167,39,,,
1999-03-06,133,50,,,
1999-03-07,117,50,,,
1999-03-08,150,33,,,
1999-03-09,133,44,,,
1999-03-10,122,33,,,
1999-03-11,100,22,,,
1999-03-12,189,11,,,
1999-03-13,222,56,,,
1999-03-14,189,44,,,
1999-03-15,89,11,,,
1999-03-16,122,11,,,
1999-03-17,144,44,,,
1999-03-18,194,39,,,
1999-03-19,211,56,,,
1999-03-20,144,50,,,
