DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1996-07-01,272.0,111.0,,,
1996-07-02,278.0,83.0,,,
1996-07-03,228.0,122.0,,,
1996-07-04,244.0,161.0,,,
1996-07-05,222.0,117.0,,,
1996-07-06,217.0,83.0,,,
1996-07-07,239.0,50.0,,,
1996-07-08,272.0,144.0,,,
1996-07-09,283.0,133.0,,,
1996-07-10,211.0,94.0,,,
1996-07-11,250.0,67.0,,,
1996-07-12,267.0,78.0,,,
1996-07-13,189.0,122.0,,,
1996-07-14,267.0,167.0,,,
1996-07-15,239.0,167.0,,,
1996-07-16,261.0,139.0,,,
1996-07-17,261.0,111.0,,,
1996-07-18,283.0,100.0,,,
1996-07-19,228.0,128.0,,,
1996-07-20,144.0,111.0,,,
1996-07-21,211.0,100.0,,,
1996-07-22,261.0,56.0,,,
1996-07-23,239.0,94.0,,,
1996-07-24,272.0,111.0,,,
1996-07-25,228.0,117.0,,,
1996-07-26,239.0,156.0,,,
1996-07-27,233.0,133.0,,,
1996-07-28,239.0,83.0,,,
1996-07-29,250.0,72.0,,,
1996-07-30,233.0,128.0,,,
1996-07-31,200.0,106.0,,,
1996-08-01,206.0,122.0,,,
1996-08-02,244.0,111.0,,,
1996-08-03,267.0,100.0,,,
1996-08-04,289.0,117.0,,,
1996-08-05,294.0,117.0,,,
1996-08-06,306.0,128.0,,,
1996-08-07,311.0,133.0,,,
1996-08-08,300.0,144.0,,,
1996-08-09,233.0,150.0,,,
1996-08-10,233.0,78.0,,,
1996-08-11,217.0,56.0,,,
1996-08-12,250.0,44.0,,,
1996-08-13,256.0,111.0,,,
1996-08-14,250.0,72.0,,,
1996-08-15,261.0,61.0,,,
1996-08-16,233.0,111.0,,,
1996-08-17,250.0,106.0,,,
1996-08-18,244.0,83.0,,,
1996-08-19,228.0,50.0,,,
1996-08-20,278.0,56.0,,,
1996-08-21,250.0,139.0,,,
1996-08-22,272.0,122.0,,,
1996-08-23,244.0,106.0,,,
1996-08-24,244.0,78.0,,,
1996-08-25,272.0,72.0,,,
1996-08-26,250.0,106.0,,,
1996-08-27,167.0,139.0,,,
1996-08-28,239.0,117.0,,,
1996-08-29,256.0,117.0,,,
1996-08-30,206.0,33.0,,,
1996-08-31,256.0,56.0,,,
1996-09-01,283.0,78.0,,,
1996-09-02,233.0,122.0,,,
1996-09-03,272.0,111.0,,,
1996-09-04,283.0,100.0,,,
1996-09-05,283.0,117.0,,,
1996-09-06,272.0,94.0,,,
1996-09-07,250.0,83.0,,,
1996-09-08,183.0,122.0,,,
1996-09-09,217.0,122.0,,,
1996-09-10,239.0,128.0,,,
1996-09-11,217.0,72.0,,,
1996-09-12,194.0,100.0,,,
1996-09-13,144.0,106.0,,,
1996-09-14,150.0,106.0,,,
1996-09-15,194.0,100.0,,,
1996-09-16,156.0,94.0,,,
1996-09-17,161.0,100.0,,,
1996-09-18,189.0,67.0,,,
1996-09-19,189.0,11.0,,,
1996-09-20,217.0,17.0,,,
1996-09-21,228.0,56.0,,,
1996-09-22,194.0,44.0,,,
1996-09-23,156.0,-11.0,,,
1996-09-24,133.0,-22.0,,,
1996-09-25,83.0,33.0,,,
1996-09-26,144.0,6.0,,,
1996-09-27,150.0,0.0,,,
1996-09-29,172.0,39.0,,,
1996-09-30,144.0,-6.0,,,
1996-10-01,200.0,-11.0,,,
1996-10-02,244.0,28.0,,,
1996-10-03,178.0,-28.0,,,
1996-10-04,56.0,-67.0,,,
1996-10-05,117.0,-78.0,,,
1996-10-06,156.0,-67.0,,,
1996-10-07,217.0,-39.0,,,
1996-10-08,206.0,-11.0,,,
1996-10-09,133.0,28.0,,,
1996-10-10,106.0,17.0,,,
1996-10-11,61.0,-56.0,,,
1996-10-12,111.0,-72.0,,,
1996-10-13,117.0,17.0,,,
1996-10-14,133.0,6.0,,,
1996-10-15,61.0,-28.0,,,
1996-10-16,144.0,-11.0,,,
1996-10-17,106.0,-61.0,,,
1996-10-18,139.0,-83.0,,,
1996-10-19,100.0,-50.0,,,
1996-10-20,89.0,39.0,,,
1996-10-21,83.0,56.0,,,
1996-10-22,106.0,61.0,,,
1996-10-23,144.0,11.0,,,
1996-10-24,128.0,72.0,,,
1996-10-25,122.0,67.0,,,
1996-10-26,133.0,-6.0,,,
1996-10-27,172.0,-33.0,,,
1996-10-28,100.0,33.0,,,
1996-10-29,61.0,-50.0,,,
1996-10-30,39.0,-67.0,,,
1996-10-31,94.0,-11.0,,,
1996-11-01,61.0,-61.0,,,
1996-11-02,39.0,-72.0,,,
1996-11-03,0.0,-94.0,,,
1996-11-04,67.0,-72.0,,,
1996-11-05,67.0,-17.0,,,
1996-11-06,100.0,17.0,,,
1996-11-07,128.0,28.0,,,
1996-11-08,200.0,128.0,,,
1996-11-09,161.0,22.0,,,
1996-11-10,89.0,-17.0,,,
1996-11-11,39.0,-33.0,,,
1996-11-12,11.0,-56.0,,,
1996-11-13,-22.0,-117.0,,,
1996-11-14,-28.0,-156.0,,,
1996-11-15,-28.0,-161.0,,,
1996-11-16,33.0,-178.0,,,
1996-11-17,128.0,-111.0,,,
1996-11-18,94.0,-72.0,,,
1996-11-19,39.0,-22.0,,,
1996-11-20,17.0,-11.0,,,
1996-11-21,-11.0,-33.0,,,
1996-11-22,-11.0,-33.0,,,
1996-11-23,22.0,-61.0,,,
1996-11-24,-39.0,-150.0,,,
1996-11-25,-33.0,-67.0,,,
1996-11-26,-6.0,-56.0,,,
1996-11-27,-50.0,-111.0,,,
1996-11-28,-56.0,-167.0,,,
1996-11-29,-22.0,-161.0,,,
1996-11-30,6.0,-72.0,,,
1996-12-01,94.0,6.0,,,
1996-12-02,94.0,-11.0,,,
1996-12-03,39.0,-44.0,,,
1996-12-04,17.0,-22.0,,,
1996-12-05,0.0,-56.0,,,
1996-12-06,-11.0,-44.0,,,
1996-12-07,-6.0,-28.0,,,
1996-12-08,11.0,-83.0,,,
1996-12-09,6.0,-139.0,,,
1996-12-10,-22.0,-78.0,,,
1996-12-11,0.0,-83.0,,,
1996-12-12,17.0,-50.0,,,
1996-12-13,11.0,-17.0,,,
1996-12-14,22.0,-11.0,,,
1996-12-15,22.0,-22.0,,,
1996-12-16,28.0,-78.0,,,
1996-12-17,39.0,-11.0,,,
1996-12-18,83.0,6.0,,,
1996-12-19,28.0,-22.0,,,
1996-12-20,-22.0,-83.0,,,
1996-12-21,-33.0,-189.0,,,
1996-12-22,-33.0,-167.0,,,
1996-12-23,0.0,-50.0,,,
1996-12-24,56.0,-6.0,,,
1996-12-25,22.0,-178.0,,,
1996-12-26,-56.0,-189.0,,,
1996-12-27,-11.0,-72.0,,,
1996-12-28,11.0,-72.0,,,
