DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1996-07-17,322,233,,,
1996-07-18,333,228,,,
1996-07-19,339,261,,,
1996-07-20,311,211,,,
1996-07-21,300,200,,,
1996-07-22,322,211,,,
1996-07-23,311,222,,,
1996-07-24,306,228,,,
1996-07-25,311,217,,,
1996-07-26,294,222,,,
1996-07-27,311,206,,,
1996-07-28,272,206,,,
1996-07-29,311,211,,,
1996-07-30,322,211,,,
1996-07-31,306,211,,,
1996-08-01,300,217,,,
1996-08-02,278,206,,,
1996-08-03,278,217,,,
1996-08-04,278,211,,,
1996-08-05,294,211,,,
1996-08-06,294,200,,,
1996-08-07,289,189,,,
1996-08-08,294,172,,,
1996-08-09,289,167,,,
1996-08-10,306,189,,,
1996-08-11,289,194,,,
1996-08-12,289,194,,,
1996-08-13,294,211,,,
1996-08-14,261,200,,,
1996-08-15,272,200,,,
1996-08-16,306,178,,,
1996-08-17,311,172,,,
1996-08-18,306,194,,,
1996-08-19,306,183,,,
1996-08-20,289,189,,,
1996-08-21,294,172,,,
1996-08-22,306,150,,,
1996-08-23,317,178,,,
1996-08-24,311,172,,,
1996-08-25,317,189,,,
1996-08-26,300,200,,,
1996-08-27,289,206,,,
1996-08-28,261,211,,,
1996-08-29,283,189,,,
1996-08-30,283,178,,,
1996-08-31,283,206,,,
1996-09-01,306,206,,,
1996-09-02,289,200,,,
1996-09-03,278,211,,,
1996-09-04,239,206,,,
1996-09-05,267,228,,,
1996-09-06,300,239,,,
1996-09-07,311,256,,,
1996-09-08,306,217,,,
1996-09-09,306,211,,,
1996-09-10,294,217,,,
1996-09-11,250,217,,,
1996-09-12,244,206,,,
1996-09-13,300,178,,,
1996-09-14,256,133,,,
1996-09-15,272,106,,,
1996-09-16,278,156,,,
1996-09-17,311,211,,,
1996-09-18,250,156,,,
1996-09-19,256,128,,,
1996-09-20,267,111,,,
1996-09-21,267,106,,,
1996-09-22,272,150,,,
1996-09-23,278,133,,,
1996-09-24,267,111,,,
1996-09-25,261,161,,,
1996-09-26,272,156,,,
1996-09-27,278,150,,,
1996-09-28,278,183,,,
1996-09-29,261,172,,,
1996-09-30,217,172,,,
1996-11-08,267,139,,,
1996-11-09,156,67,,,
1996-11-10,117,-6,,,
1996-11-11,106,-6,,,
1996-11-12,89,-22,,,
1996-11-13,111,-39,,,
1996-11-14,111,-6,,,
1996-11-15,94,11,,,
1996-11-16,122,33,,,
1996-11-17,144,-6,,,
1996-11-18,194,-17,,,
1996-11-19,161,56,,,
1996-11-20,150,50,,,
1996-11-21,167,28,,,
1996-11-22,78,33,,,
1996-11-23,117,-11,,,
1996-11-24,178,-22,,,
1996-11-25,233,56,,,
1996-11-26,222,100,,,
1996-11-27,100,17,,,
1996-11-28,83,-28,,,
1996-11-29,83,-44,,,
1996-11-30,172,28,,,
1996-12-01,206,133,,,
1996-12-02,194,22,,,
1996-12-03,172,6,,,
1996-12-04,139,6,,,
1996-12-05,167,-11,,,
1996-12-06,156,0,,,
1996-12-07,217,-6,,,
1996-12-08,128,-11,,,
1996-12-09,83,17,,,
1996-12-10,94,-33,,,
1996-12-11,206,50,,,
1996-12-12,217,83,,,
1996-12-13,194,89,,,
1996-12-15,83,67,,,
1996-12-16,100,67,,,
1996-12-17,211,83,,,
1996-12-18,172,100,,,
1996-12-19,106,6,,,
1996-12-20,33,-56,,,
1996-12-21,56,-67,,,
1996-12-22,117,-50,,,
1996-12-23,183,-22,,,
1996-12-24,217,83,,,
1996-12-25,161,-17,,,
1996-12-26,172,-28,,,
1996-12-27,167,83,,,
1996-12-28,183,72,,,
1996-12-29,239,67,,,
1996-12-30,228,89,,,
1996-12-31,222,106,,,
1997-01-01,106,61,,,
1997-01-02,117,61,,,
1997-01-03,206,83,,,
1997-01-04,172,72,,,
1997-01-05,206,128,,,
1997-01-06,183,56,,,
1997-01-07,100,39,,,
1997-01-08,78,0,,,
1997-01-09,161,28,,,
1997-01-10,100,44,,,
1997-01-11,106,-44,,,
1997-01-12,67,-61,,,
1997-01-13,56,-56,,,
1997-01-14,78,-72,,,
1997-01-15,94,-72,,,
1997-01-16,194,17,,,
1997-01-17,44,-100,,,
1997-01-18,0,-106,,,
1997-01-19,0,-89,,,
1997-01-20,111,-50,,,
1997-01-21,94,-28,,,
1997-01-22,189,-22,,,
1997-01-23,200,72,,,
1997-01-24,194,61,,,
1997-01-25,178,72,,,
1997-01-26,94,-6,,,
1997-01-27,122,-11,,,
1997-01-28,217,67,,,
1997-01-29,78,39,,,
1997-01-30,83,44,,,
1997-01-31,94,33,,,
1997-02-01,194,17,,,
1997-02-02,194,-6,,,
1997-02-03,211,33,,,
1997-02-04,122,89,,,
1997-02-05,233,100,,,
1997-02-06,117,33,,,
1997-02-07,117,33,,,
1997-02-08,94,33,,,
1997-02-09,44,-17,,,
1997-02-10,61,-28,,,
1997-02-11,56,-17,,,
1997-02-12,128,-28,,,
1997-02-13,83,44,,,
1997-02-14,183,83,,,
1997-02-15,117,22,,,
1997-02-16,111,-11,,,
1997-02-17,100,-22,,,
1997-02-18,178,-28,,,
1997-02-19,228,33,,,
1997-02-20,178,67,,,
1997-02-21,217,83,,,
1997-02-22,217,100,,,
1997-02-23,122,11,,,
1997-02-24,167,-17,,,
1997-02-25,94,17,,,
1997-02-27,239,172,,,
1997-02-28,256,161,,,
1997-03-01,256,161,,,
1997-03-02,267,172,,,
1997-03-03,256,122,,,
1997-03-04,161,67,,,
1997-03-05,244,56,,,
1997-03-06,200,17,,,
1997-03-07,156,-11,,,
1997-03-08,211,0,,,
1997-03-09,122,50,,,
1997-03-10,256,78,,,
1997-03-11,250,83,,,
1997-03-12,261,33,,,
1997-03-13,167,22,,,
1997-03-14,194,167,,,
1997-03-15,172,39,,,
1997-03-16,117,0,,,
1997-03-17,167,-22,,,
1997-03-18,239,89,,,
1997-03-19,217,83,,,
1997-03-20,144,44,,,
1997-03-21,200,22,,,
1997-03-22,283,72,,,
1997-03-23,150,44,,,
1997-03-24,161,33,,,
1997-03-25,211,44,,,
1997-03-26,244,117,,,
1997-03-27,217,39,,,
1997-03-28,250,50,,,
1997-03-29,267,156,,,
1997-03-30,250,100,,,
1997-03-31,206,72,,,
1997-04-01,183,56,,,
1997-04-02,194,44,,,
1997-04-03,228,28,,,
