DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2000-12-12,206,44,,,
2000-12-13,106,0,,,
2000-12-14,206,106,,,
2000-12-15,122,89,,,
2000-12-16,206,67,,,
2000-12-17,217,0,,,
2000-12-18,111,-39,,,
2000-12-19,156,-17,,,
2000-12-20,406,-17,,,
2000-12-21,567,244,,,
2000-12-22,522,322,,,
2000-12-23,411,261,,,
2000-12-24,522,294,,,
2000-12-25,378,272,,,
2000-12-26,411,-356,,,
2001-01-02,72,-44,,,
2001-01-03,78,-78,,,
2001-01-04,100,-83,,,
2001-01-05,117,-56,,,
2001-01-06,133,-22,,,
2001-01-07,150,-28,,,
2001-01-08,122,22,,,
2001-01-09,61,-11,,,
2001-01-10,156,-33,,,
2001-01-11,189,-39,,,
2001-01-12,89,50,,,
2001-01-13,178,44,,,
2001-01-14,211,67,,,
2001-01-15,528,133,,,
2001-01-16,656,550,,,
2001-01-19,222,178,,,
2001-01-20,206,39,,,
2001-01-21,106,-22,,,
2001-01-22,128,-44,,,
2001-01-23,133,6,,,
2001-01-24,156,-22,,,
2001-01-25,106,0,,,
2001-01-26,122,-50,,,
2001-01-27,200,17,,,
2001-01-28,161,-17,,,
2001-01-29,189,-22,,,
2001-01-30,189,106,,,
2001-01-31,189,83,,,
2001-02-01,161,78,,,
2001-02-02,117,39,,,
2001-02-03,133,-6,,,
2001-02-04,78,17,,,
2001-02-05,161,44,,,
2001-02-06,183,-11,,,
2001-02-07,233,6,,,
2001-02-08,244,0,,,
2001-02-09,239,50,,,
2001-02-10,200,94,,,
2001-02-11,139,33,,,
2001-02-12,128,17,,,
2001-02-13,150,89,,,
2001-02-14,183,183,,,
2001-05-07,244,150,,,
2001-05-08,294,100,,,
2001-05-09,283,78,,,
2001-05-10,317,100,,,
2001-05-11,317,128,,,
2001-05-12,311,178,,,
2001-05-13,289,100,,,
2001-05-14,278,78,,,
2001-05-15,311,100,,,
2001-05-16,261,133,,,
2001-05-17,211,156,,,
2001-05-18,311,161,,,
2001-05-19,350,211,,,
2001-05-20,322,206,,,
2001-05-21,289,222,,,
2001-05-22,311,228,,,
2001-05-23,317,150,,,
2001-05-24,322,111,,,
2001-05-25,317,144,,,
2001-05-26,311,156,,,
2001-05-27,322,139,,,
2001-05-28,328,189,,,
2001-05-29,239,150,,,
2001-05-30,311,128,,,
2001-05-31,306,156,,,
2001-06-01,306,200,,,
2001-06-02,317,194,,,
2001-06-03,333,194,,,
2001-06-04,344,194,,,
2001-06-05,356,228,,,
2001-06-06,339,217,,,
2001-06-07,350,222,,,
2001-06-08,283,217,,,
2001-06-09,322,194,,,
2001-06-10,333,183,,,
2001-06-11,339,167,,,
2001-06-12,328,206,,,
2001-06-13,300,222,,,
2001-06-14,278,217,,,
2001-06-15,333,211,,,
2001-06-16,344,211,,,
2001-06-17,311,167,,,
2001-06-18,344,144,,,
2001-06-19,333,189,,,
2001-06-20,317,189,,,
2001-06-21,344,172,,,
2001-06-22,322,183,,,
2001-06-23,328,206,,,
2001-06-24,306,189,,,
2001-06-25,289,200,,,
2001-06-26,333,211,,,
2001-06-27,344,211,,,
2001-06-28,344,206,,,
2001-06-29,350,200,,,
2001-06-30,344,206,,,
2001-07-01,344,217,,,
2001-07-02,350,206,,,
2001-07-03,311,189,,,
2001-07-04,339,211,,,
2001-07-05,328,217,,,
2001-07-06,333,189,,,
2001-07-07,322,178,,,
2001-07-08,294,156,,,
2001-07-09,356,222,,,
2001-07-10,350,211,,,
2001-07-11,383,233,,,
2001-07-12,339,211,,,
2001-07-13,289,172,,,
2001-07-14,328,156,,,
2001-07-15,333,156,,,
2001-07-16,328,150,,,
2001-07-17,344,167,,,
2001-07-18,356,167,,,
2001-07-19,350,217,,,
2001-07-20,311,211,,,
2001-07-21,322,172,,,
2001-07-22,333,183,,,
2001-07-23,322,217,,,
2001-07-24,322,244,,,
2001-07-25,339,244,,,
2001-07-26,306,217,,,
2001-07-27,294,200,,,
2001-07-28,278,200,,,
2001-07-29,328,222,,,
2001-07-30,283,222,,,
2001-07-31,328,189,,,
2001-08-01,322,178,,,
2001-08-02,322,194,,,
2001-08-03,328,178,,,
2001-08-04,328,183,,,
2001-08-05,344,189,,,
2001-08-06,350,206,,,
2001-08-07,361,217,,,
2001-08-08,378,233,,,
2001-08-09,372,233,,,
2001-08-10,367,239,,,
2001-08-11,361,250,,,
2001-08-12,356,250,,,
2001-08-13,344,222,,,
2001-08-14,328,222,,,
2001-08-15,350,206,,,
2001-08-16,350,200,,,
2001-08-17,361,194,,,
2001-08-18,350,217,,,
2001-08-19,344,211,,,
2001-08-20,317,228,,,
2001-08-21,328,194,,,
2001-08-22,311,200,,,
2001-08-23,339,178,,,
2001-08-24,350,200,,,
2001-08-25,311,189,,,
2001-08-26,333,167,,,
2001-08-27,356,167,,,
2001-08-28,356,239,,,
2001-08-29,328,228,,,
2001-08-30,333,211,,,
2001-08-31,339,217,,,
2001-09-01,311,222,,,
2001-09-02,294,206,,,
2001-09-03,244,200,,,
2001-09-04,289,200,,,
2001-09-05,311,206,,,
2001-09-06,322,172,,,
2001-09-07,322,172,,,
2001-09-08,322,172,,,
2001-09-09,306,217,,,
2001-09-10,344,206,,,
2001-09-11,317,206,,,
2001-09-12,311,172,,,
2001-09-13,294,172,,,
2001-09-14,289,178,,,
2001-09-15,222,144,,,
2001-09-16,283,122,,,
2001-09-17,289,89,,,
2001-09-18,300,117,,,
2001-09-19,294,106,,,
2001-09-20,322,178,,,
2001-09-21,306,178,,,
2001-09-22,328,189,,,
2001-09-23,322,189,,,
2001-09-24,300,189,,,
2001-09-25,272,156,,,
2001-09-26,222,100,,,
2001-09-27,289,78,,,
2001-09-28,272,89,,,
2001-09-29,217,94,,,
2001-09-30,239,72,,,
2001-10-01,256,56,,,
2001-10-02,294,67,,,
2001-10-03,311,106,,,
2001-10-04,306,117,,,
2001-10-05,300,117,,,
2001-10-06,317,128,,,
2001-10-07,228,50,,,
2001-10-08,217,33,,,
2001-10-09,244,61,,,
2001-10-10,267,122,,,
2001-10-11,311,122,,,
2001-10-12,283,100,,,
2001-10-13,294,117,,,
2001-10-14,294,167,,,
2001-10-15,278,100,,,
2001-10-16,294,94,,,
2001-10-17,206,28,,,
2001-10-18,228,39,,,
2001-10-19,239,94,,,
2001-10-20,272,150,,,
2001-10-21,300,172,,,
2001-10-22,322,150,,,
2001-10-23,300,133,,,
2001-10-24,328,172,,,
2001-10-25,322,106,,,
2001-10-26,239,39,,,
2001-10-27,161,11,,,
2001-10-28,161,0,,,
2001-10-29,206,-22,,,
2001-10-30,256,-11,,,
2001-10-31,267,67,,,
2001-11-01,289,128,,,
2001-11-02,311,106,,,
2001-11-03,311,128,,,
2001-11-04,256,83,,,
2001-11-05,200,22,,,
2001-11-06,200,0,,,
2001-11-07,261,-11,,,
2001-11-08,278,22,,,
2001-11-09,256,56,,,
2001-11-10,256,17,,,
2001-11-11,256,89,,,
2001-11-12,372,94,,,
2001-11-13,378,111,,,
2001-11-14,244,89,,,
2001-11-15,217,117,,,
2001-11-16,261,117,,,
2001-11-17,250,100,,,
2001-11-18,250,67,,,
2001-11-19,267,72,,,
2001-11-20,250,89,,,
2001-11-21,178,-6,,,
2001-11-22,233,-11,,,
2001-11-23,222,122,,,
2001-11-26,194,156,,,
2001-11-27,300,144,,,
2001-11-28,283,111,,,
2001-11-29,272,128,,,
2001-11-30,267,161,,,
2001-12-01,261,156,,,
2001-12-02,250,106,,,
2001-12-03,206,83,,,
2001-12-04,250,72,,,
2001-12-05,267,61,,,
2001-12-06,272,61,,,
2001-12-07,289,89,,,
2001-12-08,272,100,,,
2001-12-09,228,111,,,
2001-12-10,189,78,,,
2001-12-11,178,106,,,
2001-12-12,172,111,,,
2001-12-13,256,144,,,
2001-12-14,261,156,,,
2001-12-15,217,78,,,
2001-12-16,200,39,,,
2001-12-17,250,67,,,
2001-12-18,211,44,,,
2001-12-19,233,6,,,
2001-12-20,161,-6,,,
2001-12-21,156,-28,,,
2001-12-22,161,-28,,,
2001-12-23,211,-17,,,
2001-12-24,183,11,,,
2001-12-25,94,0,,,
2001-12-26,133,-6,,,
2001-12-27,122,-44,,,
2001-12-28,172,0,,,
2001-12-29,211,67,,,
2001-12-30,106,-39,,,
2001-12-31,150,-44,,,
2002-01-01,117,-11,,,
2002-01-02,28,-6,,,
2002-01-03,6,-11,,,
2002-01-04,56,-39,,,
2002-01-05,122,-50,,,
2002-01-06,183,0,,,
2002-01-07,106,0,,,
2002-01-08,100,-39,,,
2002-01-09,144,-33,,,
2002-01-10,228,50,,,
2002-01-11,211,22,,,
2002-01-12,172,-22,,,
2002-01-13,156,0,,,
2002-01-14,167,-11,,,
2002-01-15,194,28,,,
2002-01-16,156,-6,,,
2002-01-17,200,28,,,
2002-01-18,200,72,,,
2002-01-19,217,72,,,
2002-01-20,133,39,,,
2002-01-21,183,17,,,
2002-01-22,178,0,,,
2002-01-23,200,56,,,
2002-01-24,239,139,,,
2002-01-25,172,33,,,
2002-01-26,211,17,,,
2002-01-27,239,56,,,
2002-01-28,256,83,,,
2002-01-29,267,56,,,
2002-01-30,278,94,,,
2002-01-31,272,161,,,
2002-02-01,267,167,,,
2002-02-02,178,6,,,
2002-02-03,122,6,,,
2002-02-04,139,6,,,
2002-02-05,94,-33,,,
2002-02-06,106,-11,,,
2002-02-07,167,67,,,
2002-02-08,194,28,,,
2002-02-09,228,-6,,,
2002-02-10,183,83,,,
2002-02-11,178,-6,,,
2002-02-12,206,-17,,,
2002-02-13,156,11,,,
2002-02-14,161,0,,,
2002-02-15,194,6,,,
2002-02-16,217,39,,,
2002-02-17,161,28,,,
2002-02-18,144,-28,,,
2002-02-19,183,-50,,,
2002-02-20,217,61,,,
2002-02-21,250,78,,,
2002-02-22,194,56,,,
2002-02-23,106,61,,,
2002-02-24,167,11,,,
2002-02-25,200,-22,,,
2002-02-26,228,22,,,
2002-02-27,144,-28,,,
2002-02-28,100,-72,,,
2002-03-01,161,-67,,,
2002-03-02,189,56,,,
2002-03-03,211,133,,,
2002-03-04,133,-22,,,
2002-03-05,133,-50,,,
2002-03-06,194,-39,,,
2002-03-07,244,0,,,
2002-03-08,244,72,,,
2002-03-09,261,139,,,
2002-03-10,222,11,,,
2002-03-11,189,0,,,
2002-03-12,222,67,,,
2002-03-13,239,144,,,
2002-03-14,250,100,,,
2002-03-15,278,94,,,
2002-03-16,289,122,,,
2002-03-17,200,117,,,
2002-03-18,217,111,,,
2002-03-19,183,100,,,
2002-03-20,289,128,,,
2002-03-21,183,83,,,
2002-03-22,128,-22,,,
2002-03-23,178,-44,,,
2002-03-24,250,0,,,
2002-03-25,289,67,,,
2002-03-26,267,117,,,
2002-03-27,250,111,,,
2002-03-28,228,61,,,
2002-03-29,250,39,,,
2002-03-30,239,178,,,
2002-03-31,283,172,,,
2002-04-01,261,89,,,
2002-04-02,283,67,,,
2002-04-03,300,144,,,
2002-04-04,167,100,,,
2002-04-05,200,28,,,
2002-04-06,183,6,,,
2002-04-07,206,17,,,
2002-04-08,256,39,,,
2002-04-09,278,167,,,
2002-04-10,228,144,,,
2002-04-11,250,111,,,
2002-04-12,278,156,,,
2002-04-13,289,144,,,
2002-04-14,300,161,,,
2002-04-15,300,172,,,
2002-04-16,344,150,,,
2002-04-17,344,167,,,
2002-04-18,344,183,,,
2002-04-19,317,156,,,
2002-04-20,361,178,,,
2002-04-21,361,172,,,
2002-04-22,361,189,,,
2002-04-23,272,89,,,
2002-04-24,272,72,,,
2002-04-25,278,161,,,
2002-04-26,244,117,,,
2002-04-27,211,144,,,
2002-04-28,322,189,,,
2002-04-29,350,139,,,
2002-04-30,261,111,,,
2002-05-01,300,122,,,
2002-05-02,333,200,,,
2002-05-03,333,178,,,
2002-05-04,217,139,,,
2002-05-05,228,117,,,
2002-05-06,289,89,,,
2002-05-07,322,144,,,
2002-05-08,344,183,,,
2002-05-09,317,194,,,
2002-05-10,361,178,,,
2002-05-11,289,167,,,
2002-05-12,317,156,,,
2002-05-13,311,200,,,
2002-05-14,250,100,,,
2002-05-15,283,56,,,
2002-05-16,294,89,,,
2002-05-17,328,150,,,
2002-05-18,317,128,,,
2002-05-19,161,111,,,
2002-05-20,228,67,,,
2002-05-21,250,50,,,
2002-05-22,233,89,,,
2002-05-23,283,67,,,
2002-05-24,328,78,,,
2002-05-25,356,144,,,
2002-05-26,328,139,,,
2002-05-27,311,117,,,
2002-05-28,322,144,,,
2002-05-29,294,189,,,
2002-05-30,311,189,,,
2002-05-31,333,189,,,
2002-06-01,372,206,,,
2002-06-02,400,194,,,
2002-06-03,378,189,,,
2002-06-04,350,178,,,
2002-06-05,350,189,,,
2002-06-06,339,183,,,
2002-06-07,283,189,,,
2002-06-08,261,133,,,
2002-06-09,344,117,,,
2002-06-10,350,89,,,
2002-06-11,350,117,,,
2002-06-12,372,161,,,
2002-06-13,389,217,,,
2002-06-14,361,211,,,
2002-06-15,339,200,,,
2002-06-16,339,189,,,
2002-06-17,339,194,,,
2002-06-18,256,189,,,
2002-06-19,289,200,,,
2002-06-20,272,194,,,
2002-06-21,283,189,,,
2002-06-22,283,200,,,
2002-06-23,322,194,,,
2002-06-24,344,194,,,
2002-06-25,344,189,,,
2002-06-26,317,206,,,
2002-06-27,283,228,,,
2002-06-28,367,239,,,
2002-06-29,344,211,,,
2002-06-30,344,189,,,
2002-07-01,344,178,,,
2002-07-02,361,167,,,
2002-07-03,356,189,,,
2002-07-04,372,211,,,
2002-07-05,400,206,,,
2002-07-06,317,200,,,
2002-07-07,344,167,,,
2002-07-08,356,150,,,
2002-07-09,361,200,,,
2002-07-10,378,239,,,
2002-07-11,317,222,,,
2002-07-12,283,194,,,
2002-07-13,311,206,,,
2002-07-14,328,228,,,
2002-07-15,339,222,,,
2002-07-16,372,239,,,
2002-07-17,372,217,,,
2002-07-18,378,228,,,
2002-07-19,383,272,,,
2002-07-20,389,222,,,
2002-07-21,361,211,,,
2002-07-22,361,222,,,
2002-07-23,333,217,,,
2002-07-24,322,228,,,
2002-07-25,333,222,,,
2002-07-26,367,217,,,
2002-07-27,356,228,,,
2002-07-28,372,244,,,
2002-07-29,383,250,,,
2002-07-30,400,250,,,
2002-07-31,400,217,,,
2002-08-01,361,217,,,
2002-08-02,344,206,,,
2002-08-03,339,194,,,
2002-08-04,306,222,,,
2002-08-05,333,217,,,
2002-08-06,361,194,,,
2002-08-07,311,167,,,
2002-08-08,317,139,,,
2002-08-09,333,144,,,
2002-08-10,344,139,,,
2002-08-11,361,139,,,
2002-08-12,378,161,,,
2002-08-13,350,183,,,
2002-08-14,339,211,,,
2002-08-15,367,228,,,
2002-08-16,361,211,,,
2002-08-17,361,206,,,
2002-08-18,389,233,,,
2002-08-19,394,222,,,
2002-08-20,361,233,,,
2002-08-21,361,217,,,
2002-08-22,361,211,,,
2002-08-23,389,222,,,
2002-08-24,411,239,,,
2002-08-25,383,222,,,
2002-08-26,328,211,,,
2002-08-27,311,217,,,
2002-08-28,261,211,,,
2002-08-29,289,217,,,
2002-08-30,250,211,,,
2002-08-31,300,217,,,
2002-09-01,294,222,,,
2002-09-02,306,200,,,
2002-09-03,356,194,,,
2002-09-04,361,189,,,
2002-09-05,350,206,,,
2002-09-06,317,194,,,
2002-09-07,317,172,,,
2002-09-08,306,194,,,
2002-09-09,311,206,,,
2002-09-10,328,217,,,
2002-09-11,378,189,,,
2002-09-12,311,189,,,
2002-09-13,322,200,,,
2002-09-14,272,206,,,
2002-09-15,317,206,,,
2002-09-16,311,222,,,
2002-09-17,322,211,,,
