DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2004-12-04,100.0,-53.0,0,,
2004-12-05,125.0,-28.0,89,,
2004-12-06,128.0,83.0,277,,
2004-12-07,182.0,91.0,139,,
2004-12-08,139.0,2.0,0,,
2004-12-09,132.0,77.0,684,,
2004-12-10,122.0,34.0,103,,
2004-12-11,34.0,6.0,39,,
2004-12-12,84.0,0.0,0,,
2004-12-13,62.0,-39.0,0,,
2004-12-14,-32.0,-65.0,0,,
2004-12-15,41.0,-75.0,0,,
2004-12-16,88.0,-85.0,0,,
2004-12-17,76.0,-49.0,0,,
2004-12-18,84.0,-66.0,0,,
2004-12-19,28.0,-135.0,38,,
2004-12-20,-7.0,-179.0,0,,
2004-12-21,95.0,-14.0,16,,
2004-12-22,121.0,56.0,39,,
2004-12-23,120.0,-82.0,109,,
2004-12-24,-43.0,-117.0,0,,
2004-12-25,15.0,-130.0,0,,
2004-12-26,29.0,-80.0,0,,
2004-12-27,37.0,-77.0,0,,
2004-12-28,88.0,-66.0,0,,
2004-12-29,94.0,14.0,0,,
2004-12-30,144.0,41.0,0,,
2004-12-31,148.0,58.0,3,,
2005-01-01,181.0,38.0,0,,
2005-01-02,153.0,65.0,60,,
2005-01-03,168.0,107.0,0,,
2005-01-04,148.0,97.0,16,,
2005-01-05,162.0,104.0,0,,
2005-01-06,162.0,26.0,64,,
2005-01-07,132.0,7.0,214,,
2005-01-08,147.0,33.0,99,,
2005-01-09,157.0,22.0,0,,
2005-01-10,126.0,61.0,0,,
2005-01-11,148.0,99.0,377,,
2005-01-12,167.0,139.0,0,,
2005-01-13,162.0,22.0,209,,
2005-01-14,34.0,-28.0,0,,
2005-01-15,86.0,-28.0,0,,
2005-01-16,-7.0,-89.0,0,,
2005-01-17,-57.0,-127.0,0,,
2005-01-18,-11.0,-139.0,0,,
2005-01-19,57.0,-48.0,0,,
2005-01-20,87.0,-34.0,0,,
2005-01-21,99.0,-4.0,0,,
2005-01-22,79.0,-106.0,13,,
2005-01-23,-66.0,-150.0,4,,
2005-01-24,46.0,-157.0,0,,
2005-01-25,137.0,-41.0,6,,
2005-01-26,121.0,-3.0,31,,
2005-01-27,31.0,-34.0,0,,
2005-01-28,53.0,-31.0,24,,
2005-01-29,12.0,-8.0,230,,
2005-01-30,17.0,1.0,0,,
2005-01-31,46.0,1.0,0,,
2005-02-01,65.0,29.0,0,,
2005-02-02,36.0,19.0,211,,
2005-02-03,34.0,-22.0,16,,
2005-02-04,86.0,-20.0,0,,
2005-02-05,148.0,-31.0,0,,
2005-02-06,137.0,-10.0,0,,
2005-02-07,134.0,59.0,47,,
2005-02-08,133.0,74.0,0,,
2005-02-09,131.0,5.0,6,,
2005-02-10,6.0,-59.0,19,,
2005-02-11,50.0,-103.0,0,,
2005-02-12,127.0,-58.0,0,,
2005-02-13,94.0,34.0,254,,
2005-02-14,156.0,27.0,167,,
2005-02-15,154.0,10.0,0,,
2005-02-16,135.0,7.0,15,,
2005-02-17,57.0,-33.0,0,,
2005-02-18,82.0,-82.0,0,,
2005-02-19,68.0,-43.0,0,,
2005-02-20,85.0,30.0,346,,
2005-02-21,155.0,86.0,148,,
2005-02-22,146.0,31.0,0,,
2005-02-23,135.0,13.0,0,,
2005-02-24,96.0,-2.0,0,,
2005-02-25,77.0,-31.0,0,,
2005-02-26,136.0,-49.0,0,,
2005-02-27,92.0,-9.0,22,,
2005-02-28,50.0,-36.0,116,,
2005-03-01,-29.0,-59.0,16,,
2005-03-02,33.0,-106.0,0,,
2005-03-03,80.0,-78.0,0,,
2005-03-04,129.0,-57.0,0,,
2005-03-05,103.0,-23.0,2,,
2005-03-06,127.0,-48.0,0,,
2005-03-07,155.0,38.0,96,,
2005-03-08,63.0,-61.0,49,,
2005-03-09,56.0,-83.0,3,,
2005-03-10,74.0,-57.0,0,,
2005-03-11,54.0,-16.0,7,,
2005-03-12,183.0,26.0,0,,
2005-03-13,150.0,20.0,7,,
2005-03-14,82.0,-18.0,0,,
2005-03-15,78.0,-25.0,0,,
2005-03-16,10.0,1.0,47,,
2005-03-17,59.0,-32.0,46,,
2005-03-18,109.0,-44.0,0,,
2005-03-19,117.0,-16.0,0,,
2005-03-20,135.0,28.0,0,,
2005-03-21,169.0,5.0,0,,
2005-03-22,161.0,51.0,39,,
2005-03-23,131.0,50.0,0,,
2005-03-24,96.0,17.0,0,,
2005-03-25,216.0,27.0,0,,
2005-03-26,222.0,65.0,0,,
2005-03-27,204.0,95.0,404,,
2005-03-28,94.0,41.0,8,,
2005-03-29,201.0,-2.0,0,,
2005-03-30,230.0,41.0,2,,
2005-03-31,196.0,99.0,110,,
2005-04-01,166.0,48.0,160,,
2005-04-02,66.0,9.0,115,,
2005-04-03,153.0,17.0,0,,
2005-04-04,216.0,17.0,0,,
2005-04-05,231.0,52.0,3,,
2005-04-06,211.0,128.0,50,,
2005-04-07,176.0,115.0,84,,
2005-04-08,198.0,116.0,10,,
2005-04-09,234.0,69.0,5,,
2005-04-10,238.0,101.0,0,,
2005-04-11,226.0,115.0,0,,
2005-04-12,181.0,107.0,54,,
2005-04-13,139.0,55.0,56,,
2005-04-14,173.0,60.0,0,,
2005-04-15,206.0,63.0,0,,
2005-04-16,209.0,30.0,0,,
2005-04-17,215.0,33.0,2,,
2005-04-18,230.0,63.0,0,,
2005-04-19,236.0,73.0,2,,
2005-04-20,236.0,65.0,0,,
2005-04-21,228.0,95.0,49,,
2005-04-22,210.0,115.0,154,,
2005-04-23,115.0,3.0,0,,
2005-04-24,88.0,-10.0,0,,
2005-04-25,149.0,-22.0,0,,
2005-04-26,125.0,23.0,161,,
2005-04-27,125.0,2.0,3,,
2005-04-28,136.0,-4.0,71,,
2005-04-29,176.0,101.0,253,,
2005-04-30,160.0,54.0,155,,
2005-05-01,145.0,16.0,0,,
2005-05-02,130.0,2.0,6,,
2005-05-03,135.0,-15.0,0,,
2005-05-04,155.0,-6.0,2,,
2005-05-05,129.0,40.0,37,,
2005-05-06,188.0,57.0,0,,
2005-05-07,219.0,32.0,0,,
2005-05-08,252.0,61.0,3,,
2005-05-09,244.0,96.0,2,,
2005-05-10,240.0,114.0,2,,
2005-05-11,261.0,102.0,0,,
2005-05-12,277.0,119.0,27,,
2005-05-13,264.0,129.0,14,,
2005-05-14,237.0,124.0,16,,
2005-05-15,188.0,64.0,0,,
2005-05-16,169.0,35.0,0,,
2005-05-17,233.0,49.0,0,,
2005-05-18,249.0,68.0,0,,
2005-05-19,260.0,105.0,76,,
2005-05-20,227.0,139.0,427,,
2005-05-21,227.0,124.0,0,,
2005-05-22,228.0,90.0,0,,
2005-05-23,221.0,132.0,0,,
2005-05-24,184.0,68.0,0,,
2005-05-25,177.0,60.0,0,,
2005-05-26,228.0,58.0,0,,
2005-05-27,228.0,105.0,0,,
2005-05-28,223.0,85.0,0,,
2005-05-29,218.0,79.0,0,,
2005-05-30,237.0,81.0,0,,
2005-05-31,232.0,116.0,2,,
2005-06-01,198.0,139.0,81,,
2005-06-02,220.0,140.0,3,,
2005-06-03,218.0,147.0,13,,
2005-06-04,266.0,148.0,0,,
2005-06-05,286.0,141.0,5,,
2005-06-06,292.0,164.0,157,,
2005-06-07,259.0,170.0,0,,
2005-06-08,265.0,161.0,46,,
2005-06-09,264.0,158.0,141,,
2005-06-10,261.0,178.0,52,,
2005-06-11,232.0,194.0,32,,
2005-06-12,270.0,197.0,2,,
2005-06-13,279.0,174.0,5,,
2005-06-14,,,8,,
2005-06-15,,,0,,
2005-06-16,237.0,123.0,0,,
2005-06-17,230.0,92.0,0,,
2005-06-18,223.0,89.0,0,,
2005-06-19,252.0,128.0,0,,
2005-06-20,237.0,120.0,0,,
2005-06-21,250.0,115.0,0,,
2005-06-22,263.0,115.0,2,,
2005-06-23,286.0,134.0,0,,
2005-06-24,281.0,136.0,0,,
2005-06-25,285.0,139.0,3,,
2005-06-26,281.0,184.0,2,,
2005-06-27,292.0,176.0,4,,
2005-06-28,277.0,186.0,188,,
2005-06-29,285.0,174.0,6,,
2005-06-30,302.0,170.0,2,,
2005-07-01,286.0,178.0,70,,
2005-07-02,273.0,184.0,4,,
2005-07-03,246.0,177.0,66,,
2005-07-04,268.0,176.0,3,,
2005-07-05,256.0,197.0,9,,
2005-07-06,251.0,178.0,222,,
2005-07-07,249.0,158.0,12,,
2005-07-08,267.0,142.0,2,,
2005-07-09,286.0,143.0,0,,
2005-07-10,290.0,166.0,7,,
2005-07-11,254.0,190.0,264,,
2005-07-12,269.0,201.0,0,,
2005-07-13,226.0,181.0,313,,
2005-07-14,250.0,201.0,403,,
2005-07-15,259.0,206.0,50,,
2005-07-16,263.0,210.0,5,,
2005-07-17,283.0,194.0,7,,
2005-07-18,277.0,199.0,26,,
2005-07-19,292.0,197.0,24,,
2005-07-20,288.0,182.0,7,,
2005-07-21,297.0,189.0,5,,
2005-07-22,289.0,194.0,92,,
