DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1948-08-01,278,183,0,0,0
1948-08-02,294,167,76,0,0
1948-08-03,278,206,262,0,0
1948-08-04,272,183,114,0,0
1948-08-05,222,156,0,0,0
1948-08-06,244,122,0,0,0
1948-08-07,261,139,0,0,0
1948-08-08,278,178,0,0,0
1948-08-09,300,161,0,0,0
1948-08-10,267,189,0,0,0
1948-08-11,267,200,61,0,0
1948-08-12,311,206,0,0,0
1948-08-13,300,211,84,0,0
1948-08-14,278,206,91,0,0
1948-08-15,278,189,8,0,0
1948-08-16,256,172,0,0,0
1948-08-17,278,133,0,0,0
1948-08-18,278,156,0,0,0
1948-08-19,294,178,0,0,0
1948-08-20,289,156,0,0,0
1948-08-21,300,144,0,0,0
1948-08-22,317,156,0,0,0
1948-08-23,333,178,0,0,0
1948-08-24,333,189,0,0,0
1948-08-25,339,189,0,0,0
1948-08-26,333,206,0,0,0
1948-08-27,328,183,0,0,0
1948-08-28,350,194,0,0,0
1948-08-29,356,194,0,0,0
1948-08-30,289,200,0,0,0
1948-08-31,267,172,0,0,0
1948-09-01,306,156,0,0,0
1948-09-02,317,167,0,0,0
1948-09-03,333,172,0,0,0
1948-09-04,256,167,28,0,0
1948-09-05,261,172,20,0,0
1948-09-06,250,183,76,0,0
1948-09-07,283,189,130,0,0
1948-09-08,300,200,94,0,0
1948-09-09,250,189,0,0,0
1948-09-10,228,161,5,0,0
1948-09-11,267,106,0,0,0
1948-09-12,289,133,0,0,0
1948-09-13,267,139,0,0,0
1948-09-14,300,167,0,0,0
1948-09-15,294,150,0,0,0
1948-09-16,317,144,0,0,0
1948-09-17,317,144,0,0,0
1948-09-18,294,144,0,0,0
1948-09-19,317,161,0,0,0
1948-09-20,317,167,0,0,0
1948-09-21,317,156,33,0,0
1948-09-22,306,194,0,0,0
1948-09-23,239,156,0,0,0
1948-09-24,217,94,0,0,0
1948-09-25,206,106,0,0,0
1948-09-26,211,100,0,0,0
1948-09-27,233,117,36,0,0
1948-09-28,211,133,58,0,0
1948-09-29,200,133,13,0,0
1948-09-30,211,139,0,0,0
1948-10-01,233,100,0,0,0
1948-10-02,239,100,0,0,0
1948-10-03,217,111,0,0,0
1948-10-04,156,111,467,0,0
1948-10-05,183,111,0,0,0
1948-10-06,233,72,0,0,0
1948-10-07,200,83,38,0,0
1948-10-08,183,78,0,0,0
1948-10-09,228,72,0,0,0
1948-10-10,211,100,0,0,0
1948-10-11,178,67,10,0,0
1948-10-12,200,28,0,0,0
1948-10-13,228,44,0,0,0
1948-10-14,239,67,0,0,0
1948-10-15,267,83,0,0,0
1948-10-16,272,133,0,0,0
1948-10-17,200,-6,264,0,0
1948-10-18,89,-28,0,0,0
1948-10-19,178,-28,0,0,0
1948-10-20,161,28,0,0,0
1948-10-21,206,33,13,0,0
1948-10-22,144,50,28,0,0
1948-10-23,189,44,0,0,0
1948-10-24,150,56,0,0,0
1948-10-25,183,39,0,0,0
1948-10-26,211,17,0,0,0
1948-10-27,217,33,0,0,0
1948-10-28,250,72,0,0,0
1948-10-29,250,72,0,0,0
1948-10-30,233,78,0,0,0
1948-10-31,189,150,48,0,0
1948-11-01,222,144,0,0,0
1948-11-02,172,144,262,0,0
1948-11-03,194,133,0,0,0
1948-11-04,222,133,0,0,0
1948-11-05,250,122,384,0,0
1948-11-06,144,72,8,0,0
1948-11-07,161,50,0,0,0
1948-11-08,206,33,0,0,0
1948-11-09,200,94,84,0,0
1948-11-10,94,6,61,0,0
1948-11-11,144,-11,0,0,0
1948-11-12,117,50,15,0,0
1948-11-13,133,33,10,0,0
1948-11-14,156,11,0,0,0
1948-11-15,200,17,0,0,0
1948-11-16,156,67,10,0,0
1948-11-17,161,61,0,0,0
1948-11-18,206,56,13,0,0
1948-11-19,200,72,523,0,0
1948-11-20,133,50,0,0,0
1948-11-21,172,22,0,0,0
1948-11-22,100,56,132,0,0
1948-11-23,67,17,0,0,0
1948-11-24,78,-22,0,0,0
1948-11-25,150,-11,0,0,0
1948-11-26,117,78,208,0,0
1948-11-27,144,83,0,0,0
1948-11-28,128,72,688,0,0
1948-11-29,44,6,51,0,0
