DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1886-09-01,194,44,0,,0
1886-09-02,189,122,10,,0
1886-09-03,283,167,0,,0
1886-09-04,283,200,41,,0
1886-09-05,300,178,0,,0
1886-09-06,322,222,8,,0
1886-09-07,306,217,0,,0
1886-09-08,222,139,69,,0
1886-09-09,200,133,51,,0
1886-09-10,206,100,5,,0
1886-09-11,139,67,28,,0
1886-09-12,122,39,0,,0
1886-09-13,150,17,0,,0
1886-09-14,189,33,0,,0
1886-09-15,239,94,0,,0
1886-09-16,200,117,124,,0
1886-09-17,144,50,0,,0
1886-09-18,100,72,221,,0
1886-09-19,144,78,8,,0
1886-09-20,178,61,3,,0
1886-09-21,133,72,33,,0
1886-09-22,194,128,0,,0
1886-09-23,189,100,13,,0
1886-09-24,217,144,188,,0
1886-09-25,267,178,33,,0
1886-09-26,178,122,0,,0
1886-09-27,183,100,66,,0
1886-09-28,144,50,0,,0
1886-09-29,200,22,0,,0
1886-09-30,150,22,10,,0
1886-10-01,89,-11,0,,0
1886-10-02,144,-6,0,,0
1886-10-03,206,56,0,,0
1886-10-04,156,83,0,,0
1886-10-05,183,11,3,,0
1886-10-06,200,67,3,,0
1886-10-07,233,100,0,,0
1886-10-08,250,122,0,,0
1886-10-09,256,133,0,,0
1886-10-10,256,161,0,,0
1886-10-11,211,150,203,,0
1886-10-12,178,128,351,,0
1886-10-13,222,106,257,,0
1886-10-14,194,106,460,,0
1886-10-15,111,28,8,,0
1886-10-16,50,0,0,,0
1886-10-17,78,33,23,,0
1886-10-18,100,28,0,,0
1886-10-19,233,78,0,,0
1886-10-20,211,61,0,,0
1886-10-21,167,22,0,,0
1886-10-22,211,67,0,,0
1886-10-23,139,94,58,,0
1886-10-24,144,61,8,,0
1886-10-25,67,22,0,,0
1886-10-26,61,-11,0,,0
1886-10-27,78,-11,0,,0
1886-10-28,106,6,0,,0
1886-10-29,156,-28,0,,0
1886-10-30,167,33,0,,0
1886-10-31,194,50,0,,0
1886-11-01,172,111,0,,0
