DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1996-09-30,,,,,
1996-10-01,,,0.0,,
1996-10-02,,,0.0,,
1996-10-03,,,0.0,,
1996-10-04,,,0.0,,
1996-10-05,,,0.0,,
1996-10-06,,,0.0,,
1996-10-07,,,0.0,,
1996-10-08,,,0.0,,
1996-10-09,197.0,46.0,127.0,,
1996-10-10,202.0,24.0,0.0,,
1996-10-11,216.0,26.0,0.0,,
1996-10-12,220.0,34.0,0.0,,
1996-10-13,207.0,14.0,0.0,,
1996-10-14,183.0,9.0,0.0,,
1996-10-15,170.0,12.0,0.0,,
1996-10-16,138.0,-4.0,0.0,,
1996-10-17,128.0,-30.0,0.0,,
1996-10-18,152.0,-40.0,0.0,,
1996-10-19,131.0,-3.0,0.0,,
1996-10-20,74.0,-15.0,51.0,,
1996-10-21,-13.0,-138.0,178.0,,
1996-10-22,43.0,-154.0,127.0,,
1996-10-23,107.0,-87.0,25.0,,
1996-10-24,97.0,-70.0,25.0,,
1996-10-25,74.0,-64.0,0.0,,
1996-10-26,-1.0,-95.0,203.0,,
1996-10-27,18.0,-4.0,229.0,,
1996-10-28,40.0,-44.0,127.0,,
1996-10-29,51.0,-62.0,25.0,,
1996-10-30,129.0,-70.0,0.0,,
1996-10-31,112.0,-46.0,0.0,,
1996-11-01,96.0,-65.0,0.0,,
1996-11-02,101.0,-67.0,25.0,,
1996-11-03,91.0,-17.0,51.0,,
1996-11-04,97.0,-35.0,0.0,,
1996-11-05,85.0,-46.0,0.0,,
1996-11-06,82.0,-54.0,0.0,,
1996-11-07,48.0,-58.0,0.0,,
1996-11-08,110.0,-70.0,0.0,,
1996-11-09,152.0,-39.0,0.0,,
1996-11-10,143.0,-35.0,0.0,,
1996-11-11,163.0,-40.0,0.0,,
1996-11-12,148.0,-51.0,0.0,,
1996-11-13,137.0,-34.0,0.0,,
1996-11-14,113.0,-26.0,0.0,,
1996-11-15,47.0,-8.0,76.0,,
1996-11-16,-8.0,-110.0,25.0,,
1996-11-17,41.0,-113.0,25.0,,
1996-11-18,121.0,-45.0,0.0,,
1996-11-19,167.0,-13.0,0.0,,
1996-11-20,143.0,-20.0,0.0,,
1996-11-21,120.0,-34.0,0.0,,
1996-11-22,96.0,-18.0,0.0,,
1996-11-23,33.0,-18.0,102.0,,
1996-11-24,33.0,-81.0,0.0,,
1996-11-25,79.0,-86.0,0.0,,
1996-11-26,36.0,-44.0,0.0,,
1996-11-27,56.0,-58.0,0.0,,
1996-11-28,74.0,-59.0,0.0,,
1996-11-29,13.0,-70.0,127.0,,
1996-11-30,-5.0,-105.0,51.0,,
1996-12-01,59.0,-108.0,0.0,,
