DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1998-07-02,272.0,106.0,3.0,,
1998-07-03,278.0,122.0,0.0,,
1998-07-04,233.0,122.0,224.0,,
1998-07-05,239.0,144.0,0.0,,
1998-07-06,256.0,100.0,0.0,,
1998-07-07,222.0,156.0,0.0,,
1998-07-08,211.0,150.0,269.0,,
1998-07-09,244.0,150.0,8.0,,
1998-07-10,222.0,150.0,43.0,,
1998-07-11,222.0,150.0,0.0,,
1998-07-12,244.0,139.0,0.0,,
1998-07-13,267.0,133.0,15.0,,
1998-07-14,322.0,139.0,3.0,,
1998-07-15,311.0,189.0,0.0,,
1998-07-16,294.0,178.0,23.0,0.0,
1998-07-17,306.0,167.0,3.0,,
1998-07-18,267.0,133.0,0.0,,
1998-07-19,283.0,117.0,0.0,,
1998-07-20,300.0,178.0,0.0,,
1998-07-21,300.0,156.0,0.0,,
1998-07-22,300.0,194.0,0.0,,
1998-07-23,233.0,161.0,0.0,0.0,
1998-07-24,228.0,106.0,0.0,,
1998-07-25,239.0,89.0,3.0,,
1998-07-26,244.0,117.0,0.0,,
1998-07-27,278.0,100.0,13.0,,
1998-07-28,283.0,167.0,5.0,,
1998-07-29,261.0,150.0,124.0,,
1998-07-30,239.0,122.0,28.0,,
1998-07-31,233.0,111.0,0.0,0.0,
1998-08-01,261.0,117.0,0.0,,
1998-08-02,272.0,111.0,0.0,,
1998-08-03,256.0,156.0,0.0,,
1998-08-04,267.0,150.0,0.0,,
1998-08-05,278.0,139.0,0.0,,
1998-08-06,244.0,139.0,10.0,,
1998-08-07,233.0,172.0,15.0,,
1998-08-08,300.0,172.0,0.0,,
1998-08-09,300.0,144.0,0.0,,
1998-08-10,289.0,172.0,274.0,,
1998-08-11,244.0,178.0,76.0,,
1998-08-12,222.0,117.0,3.0,,
1998-08-13,222.0,94.0,0.0,,
1998-08-14,261.0,78.0,3.0,,
1998-08-15,283.0,150.0,0.0,,
1998-08-16,244.0,161.0,41.0,,
1998-08-17,272.0,144.0,13.0,,
1998-08-18,222.0,122.0,0.0,,
1998-08-19,206.0,106.0,0.0,,
1998-08-20,222.0,61.0,5.0,,
1998-08-21,233.0,133.0,25.0,,
1998-08-22,222.0,144.0,5.0,,
1998-08-23,217.0,122.0,5.0,,
1998-08-24,283.0,167.0,86.0,,
1998-08-25,256.0,139.0,30.0,,
1998-08-26,278.0,139.0,0.0,,
1998-08-27,278.0,156.0,0.0,,
1998-08-28,272.0,139.0,0.0,,
1998-08-29,206.0,156.0,61.0,,
1998-08-30,250.0,111.0,0.0,,
1998-08-31,244.0,111.0,3.0,,
1998-09-01,222.0,111.0,0.0,,
