DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1893-01-03,,,13.0,,13.0
1893-01-04,,,13.0,,51.0
1893-01-07,,,38.0,,38.0
1893-01-09,,,13.0,,13.0
1893-01-11,,,13.0,,13.0
1893-01-12,,,5.0,,8.0
1893-01-13,,,8.0,,8.0
1893-01-14,,,0.0,,
1893-01-17,,,51.0,,51.0
1893-01-27,,,13.0,,13.0
1893-01-28,,,13.0,,
1893-01-31,,,0.0,,
1893-02-01,,,20.0,,0.0
1893-02-02,,,157.0,,0.0
1893-02-03,,,51.0,,51.0
1893-02-04,,,,,0.0
1893-02-05,,,28.0,,0.0
1893-02-06,,,13.0,,13.0
1893-02-07,,,,,0.0
1893-02-08,,,,,0.0
1893-02-09,,,94.0,,0.0
1893-02-10,,,,,0.0
1893-02-11,,,,,0.0
1893-02-12,,,,,0.0
1893-02-13,,,,,0.0
1893-02-14,,,145.0,,0.0
1893-02-15,,,97.0,,0.0
1893-02-16,,,,,0.0
1893-02-17,,,76.0,,76.0
1893-02-18,,,,,0.0
1893-02-19,,,,,0.0
1893-02-20,,,142.0,,0.0
1893-02-21,,,,,0.0
1893-02-22,,,,,0.0
1893-02-23,,,,,0.0
1893-02-24,,,,,0.0
1893-02-25,,,,,0.0
1893-02-26,,,,,0.0
1893-02-27,,,51.0,,0.0
1893-02-28,,,,,0.0
1893-03-01,,,0.0,,
1893-03-02,,,25.0,,
1893-03-03,,,0.0,,
1893-03-04,,,0.0,,
1893-03-05,,,0.0,,
1893-03-06,,,0.0,,
1893-03-07,,,0.0,,
1893-03-08,,,358.0,,
1893-03-09,,,0.0,,
1893-03-10,,,8.0,,
1893-03-11,,,0.0,,
1893-03-12,,,0.0,,
1893-03-13,,,0.0,,
1893-03-14,,,0.0,,
1893-03-15,,,0.0,,
1893-03-16,,,43.0,,
1893-03-17,,,0.0,,
1893-03-18,,,0.0,,
1893-03-19,,,0.0,,
1893-03-20,,,30.0,,
1893-03-21,,,234.0,,
1893-03-22,,,122.0,,
1893-03-23,,,61.0,,
1893-03-24,,,0.0,,
1893-03-25,,,8.0,,
1893-03-26,,,0.0,,
1893-03-27,,,0.0,,
1893-03-28,,,0.0,,
1893-03-29,,,0.0,,
1893-03-30,,,0.0,,
1893-03-31,,,0.0,,
1893-04-01,,,23.0,,
1893-04-03,,,140.0,,
1893-04-08,,,46.0,,
1893-04-09,,,140.0,,
1893-04-11,,,193.0,,
1893-04-12,,,127.0,,
1893-04-13,,,5.0,,
1893-04-17,,,25.0,,
1893-04-18,,,64.0,,
1893-04-19,,,254.0,,
1893-04-20,,,66.0,,
1893-04-21,,,38.0,,
1893-04-24,,,323.0,,
1893-04-26,,,165.0,,
1893-04-29,,,165.0,,
1893-04-30,,,218.0,,
1893-05-01,117.0,44.0,89.0,,
1893-05-02,150.0,44.0,0.0,,
1893-05-03,183.0,0.0,0.0,,
1893-05-04,183.0,72.0,18.0,,
1893-05-05,200.0,133.0,18.0,,
1893-05-06,156.0,50.0,0.0,,
1893-05-07,161.0,72.0,10.0,,
1893-05-08,183.0,100.0,160.0,,
1893-05-09,239.0,94.0,0.0,,
1893-05-10,283.0,128.0,0.0,,
1893-05-11,239.0,178.0,51.0,,
1893-05-12,250.0,100.0,0.0,,
1893-05-13,250.0,50.0,0.0,,
1893-05-14,256.0,128.0,61.0,,
1893-05-15,200.0,89.0,0.0,,
1893-05-16,183.0,67.0,0.0,,
1893-05-17,200.0,39.0,0.0,,
1893-05-18,256.0,33.0,0.0,,
1893-05-19,311.0,150.0,0.0,,
1893-05-20,322.0,150.0,64.0,,
1893-05-21,294.0,167.0,13.0,,
1893-05-22,289.0,161.0,10.0,,
1893-05-23,206.0,67.0,0.0,,
1893-05-24,256.0,111.0,0.0,,
1893-05-25,211.0,117.0,145.0,,
1893-05-26,211.0,156.0,234.0,,
1893-05-27,194.0,111.0,0.0,,
1893-05-28,228.0,67.0,0.0,,
1893-05-29,267.0,106.0,0.0,,
1893-05-30,289.0,133.0,91.0,,
1893-05-31,178.0,172.0,64.0,,
1893-06-01,,133.0,175.0,,
1893-06-02,,161.0,41.0,,
1893-06-03,272.0,183.0,28.0,,
1893-06-04,,,56.0,,
1893-06-05,,,0.0,,
1893-06-06,,,0.0,,
1893-06-07,,,0.0,,
1893-06-08,,,0.0,,
1893-06-09,,,0.0,,
1893-06-10,,,0.0,,
1893-06-11,,,0.0,,
1893-06-12,,,0.0,,
1893-06-13,,,25.0,,
1893-06-14,,,43.0,,
1893-06-15,,,0.0,,
1893-06-16,,,0.0,,
1893-06-17,,,0.0,,
1893-06-18,,,0.0,,
1893-06-19,,,0.0,,
1893-06-20,,,81.0,,
1893-06-21,,,249.0,,
1893-06-22,,,0.0,,
1893-06-23,,,0.0,,
1893-06-24,,,226.0,,
1893-06-25,,,76.0,,
1893-06-26,,,0.0,,
1893-06-27,,,0.0,,
1893-06-28,,,0.0,,
1893-06-29,,,0.0,,
1893-06-30,,,94.0,,
1893-07-01,,,0.0,,
1893-07-02,,,0.0,,
1893-07-03,,,0.0,,
1893-07-04,,,56.0,,
1893-07-05,,,51.0,,
1893-07-06,,,0.0,,
1893-07-07,,,0.0,,
1893-07-08,,,71.0,,
1893-07-09,,,0.0,,
1893-07-10,,,0.0,,
1893-07-11,,,0.0,,
1893-07-12,,,0.0,,
1893-07-13,,,0.0,,
1893-07-14,,,0.0,,
1893-07-15,,,0.0,,
1893-07-16,,,165.0,,
1893-07-17,,,0.0,,
1893-07-18,,,0.0,,
1893-07-19,,,0.0,,
1893-07-20,,,0.0,,
1893-07-21,,,0.0,,
1893-07-22,,,0.0,,
1893-07-23,,,0.0,,
1893-07-24,,,0.0,,
1893-07-25,,,0.0,,
1893-07-26,,,445.0,,
1893-07-27,,,0.0,,
1893-07-28,,,64.0,,
1893-07-29,,,0.0,,
1893-07-30,,,20.0,,
1893-07-31,,,0.0,,
1893-08-01,,,0.0,,
1893-08-02,,,0.0,,
1893-08-03,,,0.0,,
1893-08-04,,,0.0,,
1893-08-05,,,0.0,,
1893-08-06,,,0.0,,
1893-08-07,,,0.0,,
1893-08-08,,,0.0,,
1893-08-09,,,0.0,,
1893-08-10,,,97.0,,
1893-08-11,,,0.0,,
1893-08-12,,,0.0,,
1893-08-13,,,0.0,,
1893-08-14,,,0.0,,
1893-08-15,,,0.0,,
1893-08-16,,,8.0,,
1893-08-17,,,0.0,,
1893-08-18,,,0.0,,
1893-08-19,,,0.0,,
1893-08-20,,,0.0,,
1893-08-21,,,0.0,,
1893-08-22,,,8.0,,
1893-08-23,,,0.0,,
1893-08-24,,,64.0,,
1893-08-25,,,0.0,,
1893-08-26,,,0.0,,
1893-08-27,,,0.0,,
1893-08-28,,,0.0,,
1893-08-29,,,0.0,,
1893-08-30,,,0.0,,
1893-08-31,,,0.0,,
1893-09-01,317.0,,0.0,,
1893-09-02,,,0.0,,
1893-09-03,,,0.0,,
1893-09-04,,,0.0,,
1893-09-05,,,0.0,,
1893-09-06,,,0.0,,
1893-09-07,,,0.0,,
1893-09-08,367.0,,0.0,,
1893-09-09,,,0.0,,
1893-09-10,,,0.0,,
1893-09-11,,,91.0,,
1893-09-12,,,0.0,,
1893-09-13,,,0.0,,
1893-09-14,389.0,,0.0,,
1893-09-15,,,0.0,,
1893-09-16,,,0.0,,
1893-09-17,,,0.0,,
1893-09-18,394.0,,0.0,,
1893-09-19,,,23.0,,
1893-09-20,,,15.0,,
1893-09-21,,,15.0,,
1893-09-22,,,137.0,,
1893-09-23,,,0.0,,
1893-09-24,,,64.0,,
1893-09-25,,,0.0,,
1893-09-26,194.0,,0.0,,
1893-09-27,183.0,,0.0,,
1893-09-28,222.0,,0.0,,
1893-09-29,,,168.0,,
1893-09-30,294.0,,23.0,,
1893-10-01,,,0.0,,
1893-10-02,,,15.0,,
1893-10-03,,,0.0,,
1893-10-04,,,0.0,,
1893-10-05,,,51.0,,
1893-10-06,,,0.0,,
1893-10-07,,,0.0,,
1893-10-08,,,0.0,,
1893-10-09,,,0.0,,
1893-10-10,,,0.0,,
1893-10-11,,,0.0,,
1893-10-12,,,15.0,,
1893-10-13,,,15.0,,
1893-10-14,156.0,72.0,0.0,,
1893-10-15,156.0,0.0,0.0,,
1893-10-16,211.0,-22.0,0.0,,
1893-10-17,239.0,44.0,0.0,,
1893-10-18,,,0.0,,
1893-10-19,,,0.0,,
1893-10-20,,,0.0,,
1893-10-21,,,0.0,,
1893-10-22,,,0.0,,
1893-10-23,,,0.0,,
1893-10-24,,,0.0,,
1893-10-25,,,0.0,,
1893-10-26,,,0.0,,
1893-10-27,,,0.0,,
1893-10-28,,,0.0,,
1893-10-29,,,0.0,,
1893-10-30,,,0.0,,
1893-10-31,,,0.0,,
1893-11-01,,,0.0,,0.0
1893-11-02,,,0.0,,0.0
1893-11-03,,,0.0,,0.0
1893-11-04,,,0.0,,0.0
1893-11-05,,,0.0,,0.0
1893-11-06,228.0,44.0,0.0,,0.0
1893-11-07,217.0,6.0,0.0,,0.0
1893-11-08,,,0.0,,0.0
1893-11-09,,,0.0,,0.0
1893-11-10,,,0.0,,0.0
1893-11-11,,,0.0,,0.0
1893-11-12,,,25.0,,0.0
1893-11-13,,,0.0,,0.0
1893-11-14,,,0.0,,0.0
1893-11-15,39.0,-111.0,0.0,,0.0
1893-11-16,217.0,0.0,0.0,,0.0
1893-11-17,100.0,72.0,0.0,,0.0
1893-11-18,50.0,-139.0,0.0,,0.0
1893-11-19,,,0.0,,0.0
1893-11-20,,,0.0,,0.0
1893-11-21,,,66.0,,0.0
1893-11-22,,,0.0,,0.0
1893-11-23,,,0.0,,0.0
1893-11-24,28.0,-183.0,0.0,,0.0
1893-11-25,,,0.0,,0.0
1893-11-26,,,160.0,,0.0
1893-11-27,,,18.0,,0.0
1893-11-28,,,0.0,,0.0
1893-11-29,,,5.0,,25.0
1893-11-30,,,0.0,,0.0
1893-12-01,,,0.0,,0.0
1893-12-02,,,10.0,,76.0
1893-12-03,,,0.0,,0.0
1893-12-04,,,0.0,,0.0
1893-12-05,,,0.0,,0.0
1893-12-06,,,0.0,,0.0
1893-12-07,,,0.0,,0.0
1893-12-08,,,0.0,,0.0
1893-12-09,,,5.0,,0.0
1893-12-10,,,0.0,,0.0
1893-12-11,,,0.0,,0.0
1893-12-12,,,0.0,,0.0
1893-12-13,,,0.0,,0.0
1893-12-14,,,0.0,,0.0
1893-12-15,,,46.0,,0.0
1893-12-16,,,0.0,,0.0
1893-12-17,,,0.0,,0.0
1893-12-18,,,0.0,,0.0
1893-12-19,,,0.0,,0.0
1893-12-20,,,0.0,,0.0
1893-12-21,,,0.0,,0.0
1893-12-22,,,0.0,,0.0
1893-12-23,,,0.0,,0.0
1893-12-24,,,3.0,,0.0
1893-12-25,,,0.0,,0.0
1893-12-26,,,0.0,,0.0
1893-12-27,,,20.0,,0.0
1893-12-28,,,0.0,,0.0
1893-12-29,,,0.0,,0.0
1893-12-30,,,0.0,,0.0
1893-12-31,,,0.0,,0.0
1894-01-01,,,0.0,,0.0
1894-01-02,,,0.0,,0.0
1894-01-03,117.0,-44.0,0.0,,0.0
1894-01-04,0.0,-22.0,0.0,,0.0
1894-01-05,28.0,-128.0,0.0,,0.0
1894-01-06,,,0.0,,0.0
1894-01-07,28.0,-156.0,0.0,,0.0
1894-01-08,67.0,-61.0,0.0,,0.0
1894-01-09,78.0,-100.0,0.0,,0.0
1894-01-10,83.0,-128.0,0.0,,0.0
1894-01-11,22.0,-11.0,0.0,,0.0
1894-01-12,89.0,-83.0,0.0,,0.0
1894-01-13,89.0,-11.0,0.0,,0.0
1894-01-14,,,5.0,,0.0
1894-01-15,,,0.0,,0.0
1894-01-16,,,0.0,,0.0
1894-01-17,206.0,100.0,0.0,,0.0
1894-01-18,,,20.0,,0.0
1894-01-19,28.0,-22.0,257.0,,0.0
1894-01-20,,,259.0,,0.0
1894-01-21,,,0.0,,0.0
1894-01-22,-50.0,-106.0,0.0,,0.0
1894-01-23,,,25.0,,102.0
1894-01-24,-178.0,-272.0,0.0,,0.0
1894-01-25,-117.0,,0.0,,0.0
1894-01-26,-39.0,-233.0,0.0,,0.0
1894-01-27,,,0.0,,0.0
1894-01-28,,,0.0,,0.0
1894-01-29,-50.0,-100.0,0.0,,0.0
1894-01-30,,,0.0,,0.0
1894-01-31,,,5.0,,0.0
1894-02-01,,,,,0.0
1894-02-02,,,,,0.0
1894-02-03,,,,,0.0
1894-02-04,,,,,0.0
1894-02-05,,,,,0.0
1894-02-06,,,,,0.0
1894-02-07,,,,,0.0
1894-02-08,,,241.0,,0.0
1894-02-09,,,76.0,,0.0
1894-02-10,,,,,0.0
1894-02-11,,,,,0.0
1894-02-12,,,279.0,,305.0
1894-02-13,,,,,0.0
1894-02-14,,,25.0,,25.0
1894-02-15,,,,,0.0
1894-02-16,,,,,0.0
1894-02-17,,,,,0.0
1894-02-18,,,,,0.0
1894-02-19,,,,,0.0
1894-02-20,,,,,0.0
1894-02-21,,,,,0.0
1894-02-22,,,,,0.0
1894-02-23,,,,,0.0
1894-02-24,,,,,0.0
1894-02-25,,,,,0.0
1894-02-26,,,,,0.0
1894-02-27,,,,,0.0
1894-02-28,,,,,0.0
1894-03-01,,,0.0,,0.0
1894-03-02,,,0.0,,0.0
1894-03-03,,,0.0,,0.0
1894-03-04,,,5.0,,0.0
1894-03-05,,,536.0,,0.0
1894-03-06,,,0.0,,0.0
1894-03-07,,,140.0,,0.0
1894-03-08,,,0.0,,0.0
1894-03-09,,,0.0,,0.0
1894-03-10,,,0.0,,0.0
1894-03-11,,,0.0,,0.0
1894-03-12,,,0.0,,0.0
1894-03-13,,,0.0,,0.0
1894-03-14,,,0.0,,0.0
