DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1943-01-01,-11.0,-117,38.0,,43.0
1943-01-02,0.0,-117,33.0,254.0,30.0
1943-01-03,0.0,-56,69.0,,20.0
1943-01-04,11.0,-100,41.0,,43.0
1943-01-05,-89.0,-122,33.0,254.0,25.0
1943-01-06,-67.0,-117,18.0,305.0,5.0
1943-01-07,-44.0,-67,18.0,330.0,30.0
1943-01-08,-39.0,-111,15.0,356.0,0.0
1943-01-09,-39.0,-144,0.0,,0.0
1943-01-10,-33.0,-83,13.0,,15.0
1943-01-11,-17.0,-50,0.0,,41.0
1943-01-12,-44.0,-133,38.0,406.0,0.0
1943-01-13,-100.0,-167,0.0,,0.0
1943-01-14,-11.0,-122,58.0,,51.0
1943-01-15,0.0,-67,33.0,432.0,51.0
1943-01-16,56.0,0,107.0,457.0,5.0
1943-01-17,44.0,-11,10.0,,97.0
1943-01-18,44.0,-6,71.0,,3.0
1943-01-19,22.0,-183,119.0,178.0,0.0
1943-01-20,-111.0,-189,3.0,,0.0
1943-01-21,-94.0,-128,0.0,,0.0
1943-01-22,6.0,-144,0.0,,0.0
1943-01-23,39.0,-83,0.0,,0.0
1943-01-24,50.0,-6,0.0,,0.0
1943-01-25,117.0,-33,0.0,,13.0
1943-01-26,-33.0,-83,10.0,,0.0
1943-01-27,-39.0,-100,0.0,,0.0
1943-01-28,-44.0,-83,157.0,178.0,157.0
1943-01-29,-11.0,-72,,,5.0
1943-01-30,-17.0,-50,28.0,203.0,30.0
1943-01-31,39.0,-17,30.0,,25.0
1943-02-01,33.0,-89,36.0,,36.0
1943-02-02,-44.0,-133,8.0,,10.0
1943-02-03,-11.0,-156,0.0,,0.0
1943-02-04,72.0,-11,23.0,,0.0
1943-02-05,61.0,-33,0.0,,0.0
1943-02-06,33.0,-50,104.0,,0.0
1943-02-07,-44.0,-72,86.0,,109.0
1943-02-08,-22.0,-94,0.0,,0.0
1943-02-09,22.0,-100,0.0,,0.0
1943-02-10,39.0,-22,13.0,,0.0
1943-02-11,39.0,-144,119.0,,46.0
1943-02-12,-50.0,-161,8.0,,0.0
1943-02-13,-44.0,-133,61.0,,58.0
1943-02-14,-122.0,-233,18.0,,30.0
