DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1894-01-01,33.0,-100.0,,,
1894-01-02,28.0,-89.0,,,
1894-01-03,50.0,-22.0,,,
1894-01-04,56.0,0.0,,,
1894-01-05,67.0,22.0,5.0,,
1894-01-06,56.0,-11.0,5.0,,
1894-01-07,50.0,11.0,0.0,,
1894-01-08,17.0,-56.0,,,
1894-01-09,0.0,-61.0,,,
1894-01-10,17.0,-50.0,13.0,,25.0
1894-01-11,33.0,-17.0,5.0,,0.0
1894-01-12,0.0,-56.0,,,
1894-01-13,0.0,-67.0,,,
1894-01-14,67.0,-17.0,,,
1894-01-15,61.0,-22.0,10.0,,
1894-01-16,94.0,28.0,23.0,,
1894-01-17,56.0,-22.0,,,
1894-01-18,44.0,-39.0,0.0,,0.0
1894-01-19,39.0,0.0,20.0,,
1894-01-20,22.0,-72.0,,,
1894-01-21,33.0,-11.0,18.0,,
1894-01-22,61.0,-6.0,0.0,,
1894-01-23,67.0,0.0,,,
1894-01-24,128.0,17.0,5.0,,
1894-01-25,122.0,-72.0,20.0,,
1894-01-26,-22.0,-106.0,89.0,,89.0
1894-01-27,0.0,-44.0,43.0,,
1894-01-28,0.0,-106.0,,,
1894-01-29,22.0,-56.0,99.0,,
1894-01-30,33.0,0.0,124.0,,51.0
1894-01-31,39.0,-44.0,,,
1894-02-01,6.0,-44.0,13.0,,13.0
1894-02-02,-11.0,-89.0,,,
1894-02-03,50.0,-50.0,,,
1894-02-04,22.0,-67.0,36.0,,58.0
1894-02-05,-67.0,-144.0,,,
1894-02-06,-17.0,-161.0,,,
1894-02-07,50.0,-122.0,,,
1894-02-08,106.0,-6.0,,,
1894-02-09,67.0,17.0,,,
1894-02-10,61.0,11.0,196.0,,
1894-02-11,44.0,-17.0,,,
1894-02-12,-17.0,-72.0,,,
1894-02-13,-44.0,-72.0,,,
1894-02-14,-11.0,-94.0,132.0,,114.0
1894-02-15,33.0,-61.0,107.0,,84.0
1894-02-16,-22.0,-100.0,3.0,,3.0
1894-02-17,11.0,-189.0,,,
1894-02-18,78.0,-22.0,89.0,,
1894-02-19,89.0,11.0,0.0,,0.0
1894-02-20,56.0,-6.0,160.0,,
1894-02-21,22.0,-28.0,,,
1894-02-22,17.0,-61.0,,,
1894-02-23,-11.0,-83.0,,,
1894-02-24,-89.0,-161.0,,,
1894-02-25,-50.0,-183.0,0.0,,0.0
1894-02-26,0.0,-72.0,127.0,,203.0
1894-02-27,6.0,-150.0,,,
1894-02-28,61.0,-89.0,,,
1894-03-01,72.0,-78.0,,,0.0
1894-03-02,89.0,-28.0,0.0,,0.0
1894-03-03,67.0,33.0,,,0.0
1894-03-04,100.0,-33.0,,,0.0
1894-03-05,139.0,-11.0,,,0.0
1894-03-06,178.0,28.0,,,0.0
1894-03-07,128.0,72.0,0.0,,0.0
1894-03-08,100.0,11.0,0.0,,0.0
1894-03-09,56.0,11.0,,,0.0
1894-03-10,133.0,44.0,30.0,,0.0
1894-03-11,106.0,56.0,0.0,,0.0
1894-03-12,106.0,33.0,,,0.0
1894-03-13,139.0,-6.0,,,0.0
1894-03-14,100.0,28.0,,,0.0
1894-03-15,39.0,-33.0,,,0.0
1894-03-16,139.0,6.0,,,0.0
1894-03-17,139.0,6.0,,,0.0
1894-03-18,178.0,33.0,,,0.0
1894-03-19,183.0,94.0,33.0,,0.0
1894-03-20,144.0,44.0,,,0.0
1894-03-21,172.0,61.0,5.0,,0.0
1894-03-22,206.0,83.0,38.0,,0.0
1894-03-23,122.0,50.0,119.0,,0.0
1894-03-24,100.0,-11.0,,,0.0
1894-03-25,56.0,17.0,33.0,,0.0
1894-03-26,22.0,-44.0,5.0,,3.0
1894-03-27,-11.0,-89.0,0.0,,0.0
1894-03-28,39.0,-67.0,,,0.0
1894-03-29,44.0,0.0,51.0,,0.0
1894-03-30,83.0,-22.0,,,0.0
1894-03-31,161.0,-11.0,,,0.0
1894-04-01,167.0,89.0,,,
1894-04-02,122.0,6.0,,,
1894-04-03,56.0,-67.0,,,
1894-04-04,100.0,11.0,,,
1894-04-05,122.0,44.0,94.0,,
1894-04-06,89.0,28.0,0.0,,
1894-04-07,61.0,-11.0,13.0,,
1894-04-08,61.0,0.0,,,
1894-04-09,89.0,-17.0,,,
1894-04-10,56.0,6.0,,,
1894-04-11,33.0,-6.0,216.0,,114.0
1894-04-12,67.0,6.0,,,
1894-04-13,117.0,33.0,,,
1894-04-14,144.0,28.0,,,
1894-04-15,167.0,6.0,,,
1894-04-16,200.0,11.0,,,
1894-04-17,211.0,67.0,,,
1894-04-18,189.0,72.0,,,
1894-04-19,206.0,89.0,,,
1894-04-20,222.0,128.0,5.0,,
1894-04-21,211.0,122.0,,,
1894-04-22,178.0,100.0,152.0,,
1894-04-23,150.0,39.0,,,
1894-04-24,144.0,67.0,0.0,,
1894-04-25,183.0,56.0,,,
1894-04-26,211.0,39.0,,,
1894-04-27,244.0,83.0,,,
1894-04-28,233.0,117.0,3.0,,
1894-04-29,211.0,111.0,,,
1894-04-30,211.0,56.0,,,
1894-05-01,278.0,89.0,,,
1894-05-02,289.0,133.0,,,
1894-05-03,272.0,133.0,,,
1894-05-04,233.0,106.0,,,
1894-05-05,244.0,100.0,,,
1894-05-06,256.0,128.0,0.0,,
1894-05-07,239.0,161.0,,,
1894-05-08,244.0,128.0,94.0,,
1894-05-09,244.0,128.0,,,
1894-05-10,239.0,83.0,,,
1894-05-11,211.0,94.0,,,
1894-05-12,244.0,56.0,,,
1894-05-13,261.0,167.0,,,
1894-05-14,211.0,100.0,,,
1894-05-15,211.0,83.0,,,
1894-05-16,233.0,50.0,0.0,,
1894-05-17,239.0,111.0,,,
1894-05-18,261.0,144.0,,,
1894-05-19,233.0,167.0,3.0,,
1894-05-20,211.0,144.0,,,
1894-05-21,139.0,94.0,33.0,,
1894-05-22,122.0,78.0,,,
1894-05-23,222.0,111.0,,,
1894-05-24,161.0,128.0,,,
1894-05-25,189.0,117.0,1019.0,,
1894-05-26,233.0,94.0,,,
1894-05-27,250.0,100.0,533.0,,
1894-05-28,211.0,128.0,,,
1894-05-29,183.0,39.0,,,
1894-05-30,206.0,111.0,460.0,,
1894-05-31,211.0,106.0,69.0,,
1894-06-01,178.0,83.0,,,
1894-06-02,200.0,78.0,,,
1894-06-03,239.0,100.0,86.0,,
1894-06-04,261.0,133.0,5.0,,
1894-06-05,233.0,111.0,0.0,,
1894-06-06,211.0,94.0,3.0,,
1894-06-07,194.0,61.0,5.0,,
1894-06-08,228.0,50.0,,,
1894-06-09,283.0,128.0,,,
1894-06-10,294.0,117.0,,,
1894-06-11,333.0,178.0,,,
1894-06-12,317.0,167.0,,,
1894-06-13,267.0,172.0,0.0,,
1894-06-14,261.0,128.0,,,
1894-06-15,267.0,128.0,,,
1894-06-16,294.0,172.0,,,
1894-06-17,322.0,189.0,,,
1894-06-18,311.0,194.0,246.0,,
1894-06-19,311.0,211.0,,,
1894-06-20,289.0,189.0,0.0,,
1894-06-21,311.0,156.0,,,
1894-06-22,328.0,172.0,,,
1894-06-23,344.0,183.0,,,
1894-06-24,333.0,200.0,,,
1894-06-25,267.0,161.0,150.0,,
1894-06-26,311.0,206.0,,,
1894-06-27,289.0,217.0,71.0,,
1894-06-28,306.0,183.0,5.0,,
1894-06-29,317.0,183.0,,,
1894-06-30,306.0,194.0,74.0,,
1894-07-01,333.0,189.0,3.0,,
1894-07-02,322.0,189.0,,,
1894-07-03,311.0,217.0,0.0,,
1894-07-04,311.0,167.0,,,
1894-07-05,278.0,156.0,,,
1894-07-06,278.0,161.0,61.0,,
1894-07-07,233.0,167.0,,,
1894-07-08,217.0,122.0,,,
1894-07-09,222.0,133.0,,,
1894-07-10,272.0,94.0,,,
1894-07-11,294.0,128.0,,,
1894-07-12,317.0,189.0,,,
1894-07-13,344.0,217.0,,,
1894-07-14,328.0,183.0,,,
1894-07-15,306.0,194.0,3.0,,
1894-07-16,278.0,167.0,,,
1894-07-17,322.0,161.0,,,
1894-07-18,322.0,183.0,,,
1894-07-19,339.0,194.0,,,
1894-07-20,350.0,200.0,,,
1894-07-21,328.0,222.0,3.0,,
1894-07-22,267.0,178.0,,,
1894-07-23,250.0,183.0,28.0,,
