DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2004-05-20,291.0,194.0,0.0,,
2004-05-21,287.0,204.0,0.0,,
2004-05-22,289.0,196.0,0.0,,
2004-05-23,284.0,205.0,0.0,,
2004-05-24,275.0,202.0,58.0,,
2004-05-25,276.0,184.0,201.0,,
2004-05-26,242.0,172.0,414.0,,
2004-05-27,277.0,163.0,127.0,,
2004-05-28,254.0,178.0,29.0,,
2004-05-29,262.0,158.0,553.0,,
2004-05-30,289.0,178.0,274.0,,
2004-05-31,261.0,141.0,80.0,,
2004-06-01,273.0,129.0,174.0,,
2004-06-02,276.0,154.0,208.0,,
2004-06-03,242.0,143.0,27.0,,
2004-06-04,238.0,152.0,3.0,,
2004-06-05,243.0,153.0,0.0,,
2004-06-06,260.0,165.0,2.0,,
2004-06-07,283.0,177.0,0.0,,
2004-06-08,291.0,195.0,14.0,,
2004-06-09,298.0,192.0,11.0,,
2004-06-10,301.0,192.0,0.0,,
2004-06-11,309.0,226.0,0.0,,
2004-06-12,276.0,197.0,388.0,,
2004-06-13,296.0,189.0,2.0,,
2004-06-14,281.0,208.0,6.0,,
2004-06-15,254.0,216.0,55.0,,
2004-06-16,295.0,222.0,5.0,,
2004-06-17,293.0,211.0,70.0,,
2004-06-18,290.0,210.0,0.0,,
2004-06-19,263.0,172.0,0.0,,
2004-06-20,248.0,145.0,0.0,,
2004-06-21,274.0,150.0,3.0,,
2004-06-22,267.0,191.0,178.0,,
2004-06-23,256.0,178.0,0.0,,
2004-06-24,275.0,172.0,4.0,,
2004-06-25,246.0,191.0,54.0,,
2004-06-26,235.0,153.0,0.0,,
2004-06-27,246.0,134.0,10.0,,
2004-06-28,264.0,144.0,5.0,,
2004-06-29,270.0,160.0,8.0,,
2004-06-30,273.0,198.0,12.0,,
2004-07-01,272.0,203.0,31.0,,
2004-07-02,284.0,209.0,3.0,,
2004-07-03,293.0,214.0,171.0,,
2004-07-04,299.0,211.0,20.0,,
2004-07-05,294.0,187.0,31.0,,
2004-07-06,308.0,176.0,67.0,,
2004-07-07,274.0,178.0,18.0,,
2004-07-08,279.0,163.0,3.0,,
2004-07-09,306.0,204.0,12.0,,
2004-07-10,308.0,213.0,55.0,,
2004-07-11,290.0,211.0,116.0,,
2004-07-12,300.0,212.0,8.0,,
2004-07-13,314.0,184.0,100.0,,
2004-07-14,277.0,179.0,22.0,,
2004-07-15,274.0,165.0,4.0,,
2004-07-16,276.0,176.0,8.0,,
2004-07-17,271.0,193.0,80.0,,
2004-07-18,258.0,169.0,2.0,,
2004-07-19,272.0,160.0,0.0,,
2004-07-20,287.0,167.0,6.0,,
2004-07-21,296.0,194.0,2.0,,
2004-07-22,290.0,208.0,127.0,,
2004-07-23,281.0,198.0,0.0,,
2004-07-24,269.0,190.0,0.0,,
2004-07-25,244.0,180.0,7.0,,
2004-07-26,221.0,179.0,16.0,,
2004-07-27,245.0,145.0,4.0,,
2004-07-28,258.0,126.0,0.0,,
2004-07-29,278.0,159.0,0.0,,
2004-07-30,282.0,188.0,191.0,,
2004-07-31,276.0,190.0,348.0,,
2004-08-01,287.0,184.0,0.0,,
2004-08-02,293.0,195.0,0.0,,
2004-08-03,305.0,186.0,3.0,,
2004-08-04,308.0,207.0,79.0,,
2004-08-05,253.0,161.0,23.0,,
2004-08-06,230.0,131.0,0.0,,
2004-08-07,246.0,129.0,0.0,,
2004-08-08,273.0,148.0,0.0,,
2004-08-09,277.0,191.0,0.0,,
2004-08-10,283.0,182.0,0.0,,
2004-08-11,233.0,147.0,0.0,,
2004-08-12,211.0,114.0,3.0,,
2004-08-13,198.0,117.0,0.0,,
2004-08-14,232.0,101.0,0.0,,
2004-08-15,251.0,120.0,0.0,,
2004-08-16,261.0,124.0,0.0,,
2004-08-17,264.0,125.0,0.0,,
2004-08-18,303.0,167.0,0.0,,
2004-08-19,315.0,202.0,0.0,,
2004-08-20,239.0,206.0,335.0,,
2004-08-21,239.0,162.0,34.0,,
2004-08-22,265.0,144.0,0.0,,
2004-08-23,287.0,174.0,0.0,,
2004-08-24,290.0,199.0,7.0,,
