DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2003-04-29,0,0,,,
2003-04-30,0,0,,,
2003-05-01,0,-561,,,
2003-05-02,0,0,,,
2003-05-12,217,111,,,
2003-05-13,239,78,,,
2003-05-14,239,122,,,
2003-05-15,228,156,,,
2003-05-16,267,128,,,
2003-05-17,256,172,,,
2003-05-18,261,172,,,
2003-05-19,261,161,,,
2003-05-20,217,161,,,
2003-05-21,156,133,,,
2003-05-22,183,128,,,
2003-05-23,239,122,,,
2003-05-24,222,83,,,
2003-05-25,206,117,,,
2003-05-26,222,100,,,
2003-05-27,239,100,,,
2003-05-28,256,106,,,
2003-05-29,200,128,,,
2003-05-30,256,111,,,
2003-05-31,228,144,,,
2003-06-01,217,106,,,
2003-06-02,222,78,,,
2003-06-03,244,150,,,
2003-06-04,172,117,,,
2003-06-05,250,83,,,
2003-06-06,267,122,,,
2003-06-07,244,172,,,
2003-06-08,283,156,,,
2003-06-09,267,133,,,
2003-06-10,283,128,,,
2003-06-11,222,183,,,
2003-06-12,272,200,,,
2003-06-13,283,200,,,
2003-06-14,283,206,,,
2003-06-15,300,206,,,
2003-06-16,289,194,,,
2003-06-17,278,189,,,
2003-06-18,244,194,,,
2003-06-19,289,189,,,
2003-06-20,244,144,,,
2003-06-21,267,94,,,
2003-06-22,267,111,,,
2003-06-23,306,122,,,
2003-06-24,317,139,,,
2003-06-25,322,167,,,
2003-06-26,300,206,,,
2003-06-27,256,161,,,
2003-06-28,283,128,,,
2003-06-29,317,144,,,
2003-06-30,261,189,,,
2003-07-01,233,189,,,
2003-07-02,294,189,,,
2003-07-03,317,189,,,
2003-07-04,339,206,,,
2003-07-05,311,228,,,
2003-07-06,306,222,,,
2003-07-07,317,222,,,
2003-07-08,333,217,,,
2003-07-09,322,200,,,
2003-07-10,317,206,,,
2003-07-11,289,206,,,
2003-07-12,283,183,,,
2003-07-13,289,172,,,
2003-07-14,306,172,,,
2003-07-15,306,206,,,
2003-07-16,322,206,,,
2003-07-17,317,183,,,
2003-07-18,289,178,,,
2003-07-19,317,189,,,
2003-07-20,328,189,,,
2003-07-21,267,194,,,
2003-07-22,261,172,,,
2003-07-23,267,156,,,
2003-07-24,283,133,,,
2003-07-25,306,144,,,
2003-07-26,322,172,,,
2003-07-27,328,217,,,
2003-07-28,311,206,,,
2003-07-29,272,206,,,
2003-07-30,322,189,,,
2003-07-31,278,211,,,
2003-08-01,317,200,,,
2003-08-02,294,200,,,
2003-08-03,294,194,,,
2003-08-04,289,194,,,
2003-08-05,294,183,,,
2003-08-06,294,189,,,
2003-08-07,294,189,,,
2003-08-08,300,172,,,
2003-08-09,306,178,,,
2003-08-10,283,178,,,
2003-08-11,278,172,,,
2003-08-12,289,172,,,
2003-08-13,317,206,,,
2003-08-14,333,211,,,
2003-08-15,328,211,,,
2003-08-16,322,217,,,
2003-08-17,306,206,,,
2003-08-18,300,206,,,
2003-08-19,317,183,,,
2003-08-20,339,200,,,
2003-08-21,333,228,,,
2003-08-22,339,200,,,
2003-08-23,306,183,,,
2003-08-24,294,172,,,
2003-08-25,333,161,,,
2003-08-26,339,206,,,
2003-08-27,322,228,,,
2003-08-28,317,217,,,
2003-08-29,317,217,,,
2003-08-30,300,211,,,
2003-08-31,322,211,,,
2003-09-01,317,217,,,
2003-09-02,267,211,,,
2003-09-03,267,206,,,
2003-09-04,283,167,,,
2003-09-05,244,139,,,
2003-09-06,261,133,,,
2003-09-07,222,133,,,
2003-09-08,244,172,,,
2003-09-09,283,144,,,
2003-09-10,289,150,,,
2003-09-11,283,156,,,
2003-09-12,283,156,,,
2003-09-13,294,144,,,
2003-09-14,267,183,,,
2003-09-15,250,128,,,
2003-09-16,244,89,,,
2003-09-17,272,117,,,
2003-09-18,272,122,,,
2003-09-19,272,122,,,
2003-09-20,222,150,,,
2003-09-21,272,139,,,
2003-09-22,228,161,,,
2003-09-23,233,117,,,
2003-09-24,267,89,,,
2003-09-25,244,156,,,
2003-09-26,283,156,,,
2003-09-27,222,122,,,
2003-09-28,161,67,,,
2003-09-29,167,44,,,
2003-09-30,200,44,,,
2003-10-01,156,44,,,
2003-10-02,144,17,,,
2003-10-03,194,0,,,
2003-10-04,228,100,,,
2003-10-05,200,67,,,
2003-10-06,256,83,,,
2003-10-07,256,83,,,
2003-10-08,261,100,,,
2003-10-09,250,117,,,
2003-10-10,233,161,,,
2003-10-11,261,156,,,
2003-10-12,228,172,,,
2003-10-13,244,139,,,
2003-10-14,189,83,,,
2003-10-15,194,67,,,
2003-10-16,228,67,,,
2003-10-17,139,89,,,
2003-10-18,183,67,,,
2003-10-19,256,72,,,
2003-10-20,267,72,,,
2003-10-21,250,156,,,
2003-10-22,200,67,,,
2003-10-23,217,50,,,
2003-10-24,222,39,,,
2003-10-25,256,156,,,
2003-10-26,167,78,,,
2003-10-27,144,50,,,
2003-10-28,144,39,,,
2003-10-29,178,67,,,
2003-10-30,289,128,,,
2003-10-31,261,172,,,
2003-11-01,272,139,,,
2003-11-02,278,128,,,
2003-11-03,283,106,,,
2003-11-04,256,111,,,
2003-11-05,211,167,,,
2003-11-06,167,83,,,
2003-11-07,106,67,,,
2003-11-08,106,22,,,
2003-11-09,133,6,,,
2003-11-10,178,61,,,
2003-11-11,200,139,,,
2003-11-12,200,94,,,
2003-11-13,83,0,,,
2003-11-14,89,-22,,,
2003-11-15,78,44,,,
2003-11-16,144,89,,,
2003-11-17,194,100,,,
2003-11-18,206,150,,,
2003-11-19,156,78,,,
2003-11-20,200,50,,,
2003-11-21,228,106,,,
2003-11-22,217,133,,,
2003-11-23,217,139,,,
2003-11-24,189,-28,,,
2003-11-25,89,-61,,,
2003-11-26,122,44,,,
2003-11-27,133,111,,,
2003-11-28,117,-17,,,
2003-11-29,56,-17,,,
2003-11-30,161,11,,,
2003-12-01,89,6,,,
2003-12-02,83,-28,,,
2003-12-03,117,22,,,
2003-12-04,72,39,,,
2003-12-05,61,11,,,
2003-12-06,39,-17,,,
2003-12-07,89,-39,,,
2003-12-08,133,-28,,,
2003-12-09,167,94,,,
2003-12-10,133,6,,,
2003-12-11,11,-33,,,
2003-12-12,39,-56,,,
2003-12-13,11,-11,,,
2003-12-14,11,-6,,,
2003-12-15,94,-6,,,
2003-12-16,156,0,,,
2003-12-17,39,-17,,,
2003-12-18,33,-11,,,
2003-12-19,6,-44,,,
2003-12-20,11,-72,,,
2003-12-21,111,-56,,,
2003-12-22,144,56,,,
2003-12-23,117,0,,,
2003-12-24,6,-17,,,
2003-12-25,39,-33,,,
2003-12-26,44,-67,,,
2003-12-27,156,-44,,,
2003-12-28,189,50,,,
2003-12-29,167,28,,,
2003-12-30,94,6,,,
2003-12-31,133,-17,,,
2004-01-01,144,0,,,
2004-01-02,167,83,,,
2004-01-03,211,161,,,
2004-01-04,217,133,,,
2004-01-05,111,-6,,,
2004-01-06,-6,-106,,,
2004-01-07,-17,-117,,,
2004-01-08,22,-56,,,
2004-01-09,11,-33,,,
2004-01-10,-22,-83,,,
2004-01-11,72,-106,,,
2004-01-12,128,39,,,
2004-01-13,133,-6,,,
2004-01-14,133,-39,,,
2004-01-15,56,-22,,,
2004-01-16,83,-56,,,
2004-01-17,133,28,,,
2004-01-18,78,-17,,,
2004-01-19,-17,-78,,,
2004-01-20,-11,-94,,,
2004-01-21,44,-61,,,
2004-01-22,50,-78,,,
2004-01-23,44,-111,,,
2004-01-24,111,-11,,,
2004-01-25,117,-11,,,
2004-01-26,167,89,,,
2004-01-27,100,-56,,,
2004-01-28,11,-94,,,
2004-01-29,94,-33,,,
2004-01-30,6,-117,,,
2004-01-31,-6,-150,,,
2004-02-01,94,-56,,,
2004-02-02,117,22,,,
2004-02-03,61,-28,,,
2004-02-04,44,-33,,,
2004-02-05,111,0,,,
2004-02-06,117,-6,,,
2004-02-07,-6,-39,,,
2004-02-08,44,-50,,,
2004-02-09,61,17,,,
2004-02-10,106,28,,,
2004-02-11,94,-22,,,
2004-02-12,78,-11,,,
2004-02-13,56,-50,,,
2004-02-14,100,-17,,,
2004-02-15,50,-28,,,
2004-02-16,72,-67,,,
2004-02-17,94,17,,,
2004-02-18,117,-28,,,
2004-02-19,167,11,,,
2004-02-20,150,56,,,
2004-02-21,72,11,,,
2004-02-22,100,-33,,,
2004-02-23,150,-11,,,
2004-02-24,133,28,,,
2004-02-25,83,0,,,
2004-02-26,83,11,,,
2004-02-27,117,11,,,
2004-02-28,172,-39,,,
2004-02-29,194,33,,,
2004-03-01,156,111,,,
2004-03-02,206,106,,,
2004-03-03,156,61,,,
2004-03-04,250,144,,,
2004-03-05,217,122,,,
2004-03-06,144,56,,,
2004-03-07,156,0,,,
2004-03-08,94,11,,,
2004-03-09,72,11,,,
2004-03-10,106,-22,,,
2004-03-11,128,0,,,
2004-03-12,78,-17,,,
2004-03-13,122,-17,,,
2004-03-14,117,67,,,
2004-03-15,144,-6,,,
2004-03-16,122,33,,,
2004-03-17,122,22,,,
2004-03-18,194,67,,,
2004-03-19,172,56,,,
2004-03-20,233,94,,,
2004-03-21,106,-6,,,
2004-03-22,72,-22,,,
2004-03-23,161,-39,,,
2004-03-24,211,111,,,
2004-03-25,244,144,,,
2004-03-26,261,172,,,
2004-03-27,261,156,,,
2004-03-28,283,122,,,
2004-03-29,200,94,,,
2004-03-30,150,78,,,
2004-03-31,122,50,,,
2004-04-01,122,33,,,
2004-04-02,128,17,,,
2004-04-03,183,50,,,
2004-04-04,117,39,,,
2004-04-05,133,17,,,
2004-04-06,222,11,,,
2004-04-07,244,83,,,
2004-04-08,239,122,,,
2004-04-09,194,72,,,
2004-04-10,167,78,,,
2004-04-11,156,94,,,
2004-04-12,100,61,,,
2004-04-13,61,6,,,
2004-04-14,150,17,,,
2004-04-15,233,33,,,
2004-04-16,267,89,,,
2004-04-17,272,150,,,
2004-04-18,300,167,,,
2004-04-19,256,172,,,
2004-04-20,272,156,,,
2004-04-21,222,139,,,
2004-04-22,239,133,,,
2004-04-23,211,139,,,
2004-04-24,261,144,,,
2004-04-25,233,156,,,
2004-04-26,189,89,,,
2004-04-27,167,56,,,
2004-04-28,244,22,,,
2004-04-29,256,144,,,
2004-04-30,250,172,,,
2004-05-01,261,161,,,
2004-05-02,172,61,,,
2004-05-03,144,33,,,
2004-05-04,194,22,,,
2004-05-05,261,133,,,
2004-05-06,283,156,,,
2004-05-07,294,167,,,
2004-05-08,306,139,,,
2004-05-09,306,144,,,
2004-05-10,283,161,,,
2004-05-11,278,161,,,
2004-05-12,289,167,,,
2004-05-13,244,206,,,
2004-05-14,272,183,,,
2004-05-15,211,178,,,
2004-05-16,267,172,,,
2004-05-17,294,183,,,
2004-05-18,278,183,,,
2004-05-19,283,178,,,
2004-05-20,300,206,,,
2004-05-21,306,200,,,
2004-05-22,283,189,,,
2004-05-23,289,206,,,
2004-05-24,289,217,,,
2004-05-25,294,206,,,
2004-05-26,261,183,,,
2004-05-27,289,161,,,
2004-05-28,256,189,,,
2004-05-29,289,178,,,
2004-05-30,294,178,,,
2004-05-31,267,167,,,
2004-06-01,283,144,,,
2004-06-02,278,150,,,
2004-06-03,267,161,,,
2004-06-04,228,150,,,
2004-06-05,256,122,,,
2004-06-06,272,122,,,
2004-06-07,300,172,,,
2004-06-08,306,172,,,
2004-06-09,322,194,,,
2004-06-10,317,189,,,
2004-06-11,317,222,,,
2004-06-12,306,200,,,
2004-06-13,311,183,,,
2004-06-14,306,206,,,
2004-06-15,272,222,,,
2004-06-16,317,217,,,
2004-06-17,283,222,,,
2004-06-18,311,211,,,
2004-06-19,278,183,,,
2004-06-20,267,156,,,
2004-06-21,294,144,,,
2004-06-22,294,200,,,
2004-06-23,261,189,,,
2004-06-24,283,183,,,
2004-06-25,233,194,,,
2004-06-26,250,150,,,
2004-06-27,261,128,,,
2004-06-28,283,144,,,
2004-06-29,289,167,,,
2004-06-30,289,189,,,
2004-07-01,283,206,,,
2004-07-02,294,206,,,
2004-07-03,311,200,,,
2004-07-04,311,217,,,
2004-07-05,300,178,,,
2004-07-06,322,178,,,
2004-07-07,289,189,,,
2004-07-08,300,189,,,
2004-07-09,322,189,,,
2004-07-10,306,217,,,
2004-07-11,294,217,,,
2004-07-12,311,211,,,
2004-07-13,333,183,,,
2004-07-14,289,183,,,
2004-07-15,283,172,,,
2004-07-16,278,161,,,
2004-07-17,294,194,,,
2004-07-18,272,183,,,
2004-07-19,289,156,,,
2004-07-20,311,172,,,
2004-07-21,306,183,,,
2004-07-22,311,222,,,
2004-07-24,278,211,,,
2004-07-25,300,183,,,
2004-07-26,250,194,,,
2004-07-27,250,161,,,
2004-07-28,267,133,,,
2004-07-29,306,144,,,
2004-07-30,311,189,,,
2004-07-31,283,217,,,
2004-08-01,317,206,,,
2004-08-02,311,194,,,
2004-08-03,339,183,,,
2004-08-04,322,206,,,
2004-08-05,244,167,,,
2004-08-06,239,128,,,
2004-08-07,272,106,,,
2004-08-08,306,122,,,
2004-08-09,272,167,,,
2004-08-10,306,178,,,
2004-08-11,267,156,,,
2004-08-12,206,144,,,
2004-08-13,222,111,,,
2004-08-14,244,100,,,
2004-08-15,261,111,,,
2004-08-16,289,111,,,
2004-08-17,283,122,,,
2004-08-18,306,150,,,
2004-08-19,328,217,,,
2004-08-20,256,206,,,
2004-08-21,222,161,,,
2004-08-22,289,156,,,
2004-08-23,306,178,,,
2004-08-24,300,206,,,
2004-08-25,306,206,,,
2004-08-26,311,222,,,
2004-08-27,328,217,,,
2004-08-28,328,217,,,
2004-08-29,294,206,,,
2004-08-30,228,200,,,
2004-08-31,294,178,,,
2004-09-01,283,161,,,
2004-09-02,228,183,,,
2004-09-03,272,183,,,
2004-09-04,267,200,,,
2004-09-05,300,194,,,
2004-09-06,311,172,,,
2004-09-07,239,206,,,
2004-09-08,217,183,,,
2004-09-09,244,167,,,
2004-09-10,272,156,,,
2004-09-11,311,161,,,
2004-09-12,306,183,,,
2004-09-13,300,172,,,
2004-09-14,294,167,,,
2004-09-15,306,156,,,
2004-09-16,217,200,,,
2004-09-17,222,144,,,
2004-09-18,233,111,,,
2004-09-19,239,111,,,
2004-09-20,261,100,,,
2004-09-21,267,94,,,
2004-09-22,283,106,,,
2004-09-23,311,128,,,
2004-09-24,311,150,,,
2004-09-25,283,150,,,
2004-09-26,261,144,,,
2004-09-27,267,144,,,
2004-09-28,261,156,,,
2004-09-29,183,100,,,
2004-09-30,228,72,,,
2004-10-01,256,94,,,
2004-10-02,222,139,,,
2004-10-03,233,106,,,
2004-10-04,267,89,,,
2004-10-05,211,83,,,
2004-10-06,228,44,,,
2004-10-07,272,78,,,
2004-10-08,233,128,,,
2004-10-09,206,122,,,
2004-10-10,239,144,,,
2004-10-11,250,128,,,
2004-10-12,228,139,,,
2004-10-13,167,117,,,
2004-10-14,183,83,,,
2004-10-15,156,67,,,
2004-10-16,156,72,,,
2004-10-17,211,44,,,
