DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1940-03-11,-33,,,,
1948-01-01,-100,-139.0,0.0,203.0,0.0
1948-01-02,-22,-117.0,0.0,203.0,0.0
1948-01-03,-6,-33.0,0.0,203.0,0.0
1948-01-04,-28,-61.0,0.0,203.0,0.0
1948-01-05,-61,-78.0,0.0,203.0,0.0
1948-01-06,-50,-83.0,0.0,203.0,0.0
1948-01-07,-44,-100.0,0.0,203.0,5.0
1948-01-08,-33,-78.0,0.0,203.0,0.0
1948-01-09,-44,-78.0,81.0,330.0,208.0
1948-01-10,-56,-200.0,3.0,406.0,5.0
1948-01-11,-150,-222.0,0.0,406.0,0.0
1948-01-12,-22,-239.0,15.0,432.0,38.0
1948-01-13,0,-117.0,0.0,432.0,0.0
1948-01-14,-83,-172.0,30.0,457.0,48.0
1948-01-15,-172,-256.0,0.0,457.0,0.0
1948-01-16,-94,-283.0,33.0,533.0,64.0
1948-01-17,-44,-94.0,10.0,559.0,36.0
1948-01-18,-78,-228.0,53.0,660.0,112.0
1948-01-19,-172,-278.0,0.0,660.0,0.0
1948-01-20,-106,-206.0,3.0,660.0,8.0
1948-01-21,-72,-239.0,71.0,711.0,99.0
1948-01-22,-50,-117.0,0.0,610.0,0.0
1948-01-23,-100,-250.0,0.0,559.0,0.0
1948-01-24,-183,-306.0,0.0,559.0,0.0
1948-01-25,-156,-239.0,0.0,559.0,0.0
1948-01-26,-122,-239.0,0.0,533.0,0.0
1948-01-27,-139,-267.0,0.0,533.0,0.0
1948-01-28,-156,-250.0,0.0,533.0,0.0
1948-01-29,-94,-267.0,3.0,533.0,3.0
1948-01-30,-183,-267.0,0.0,533.0,0.0
1948-01-31,-139,-217.0,0.0,508.0,0.0
1948-02-01,-100,-267.0,0.0,483.0,0.0
1948-02-02,-50,-222.0,0.0,457.0,0.0
1948-02-03,-100,-289.0,0.0,432.0,0.0
1948-02-04,-183,-317.0,0.0,406.0,0.0
1948-02-05,-150,-350.0,0.0,406.0,0.0
1948-02-06,-89,-228.0,0.0,381.0,0.0
1948-02-07,-67,-200.0,3.0,381.0,3.0
1948-02-08,-83,-228.0,46.0,432.0,53.0
1948-02-09,-211,-294.0,0.0,406.0,0.0
1948-02-10,-161,-339.0,0.0,406.0,0.0
1948-02-11,-89,-272.0,0.0,381.0,0.0
1948-02-12,-50,-178.0,0.0,381.0,0.0
1948-02-13,-44,-256.0,10.0,356.0,10.0
1948-02-14,44,-133.0,89.0,381.0,51.0
1948-02-15,-133,-256.0,0.0,356.0,0.0
1948-02-16,-72,-283.0,0.0,356.0,0.0
1948-02-17,44,-72.0,0.0,305.0,0.0
1948-02-18,-39,-200.0,13.0,330.0,15.0
1948-02-19,-6,-239.0,20.0,330.0,5.0
1948-02-20,33,-156.0,28.0,305.0,0.0
1948-02-21,-94,-222.0,0.0,305.0,0.0
1948-02-22,-94,-267.0,0.0,279.0,0.0
1948-02-23,-106,-233.0,0.0,254.0,0.0
1948-02-24,-72,-250.0,0.0,254.0,0.0
1948-02-25,-11,-94.0,84.0,356.0,109.0
1948-02-26,-50,-128.0,0.0,330.0,0.0
1948-02-27,-61,-161.0,0.0,330.0,0.0
1948-02-28,-106,-244.0,0.0,305.0,0.0
1948-02-29,-100,-206.0,0.0,305.0,0.0
1948-03-01,-89,-239.0,0.0,279.0,0.0
1948-03-02,-50,-256.0,0.0,254.0,0.0
1948-03-03,-44,-133.0,0.0,254.0,0.0
1948-03-04,-89,-211.0,0.0,279.0,3.0
1948-03-05,-183,-267.0,0.0,254.0,0.0
1948-03-06,-33,-289.0,0.0,254.0,0.0
1948-03-07,-44,-128.0,0.0,254.0,0.0
1948-03-08,-94,-194.0,99.0,356.0,97.0
1948-03-09,-22,-261.0,0.0,356.0,0.0
1948-03-10,33,-61.0,0.0,330.0,0.0
1948-03-11,-61,-167.0,30.0,356.0,28.0
1948-03-12,-67,-217.0,0.0,330.0,0.0
1948-03-13,-100,-206.0,0.0,305.0,0.0
1948-03-14,-22,-261.0,0.0,305.0,0.0
1948-03-15,28,-67.0,25.0,279.0,0.0
1948-03-16,61,17.0,48.0,152.0,0.0
1948-03-17,50,-83.0,3.0,127.0,0.0
1948-03-18,-6,-111.0,0.0,127.0,0.0
1948-03-19,39,-133.0,66.0,178.0,66.0
1948-03-20,72,-6.0,5.0,102.0,3.0
1948-03-21,44,-22.0,0.0,76.0,0.0
1948-03-22,11,-94.0,51.0,152.0,89.0
1948-03-23,11,-150.0,0.0,127.0,0.0
1948-03-24,61,-78.0,0.0,127.0,0.0
1948-03-25,-50,-133.0,0.0,127.0,0.0
1948-03-26,-11,-128.0,0.0,102.0,0.0
1948-03-27,0,-72.0,234.0,127.0,30.0
1948-03-28,-39,-89.0,33.0,178.0,48.0
1948-03-29,-11,-133.0,0.0,178.0,0.0
1948-03-30,22,-67.0,0.0,152.0,0.0
1948-03-31,50,-78.0,0.0,127.0,0.0
1948-04-01,61,22.0,91.0,76.0,0.0
1948-04-02,78,11.0,46.0,25.0,0.0
1948-04-03,11,-89.0,0.0,25.0,0.0
1948-04-04,11,-94.0,0.0,25.0,0.0
1948-04-05,78,-44.0,0.0,0.0,0.0
1948-04-06,89,0.0,30.0,0.0,0.0
1948-04-07,72,-33.0,0.0,0.0,0.0
1948-04-08,61,-6.0,53.0,0.0,0.0
1948-04-09,61,-39.0,0.0,0.0,0.0
1948-04-10,-11,-67.0,0.0,0.0,0.0
1948-04-11,28,-78.0,8.0,0.0,8.0
1948-04-12,100,-22.0,5.0,0.0,0.0
1948-04-13,61,-22.0,0.0,0.0,0.0
1948-04-14,83,-33.0,13.0,0.0,13.0
1948-04-15,22,-11.0,41.0,0.0,43.0
1948-04-16,100,-6.0,0.0,0.0,0.0
1948-04-17,33,-50.0,0.0,0.0,0.0
1948-04-18,94,-72.0,0.0,0.0,0.0
1948-04-19,111,11.0,0.0,0.0,0.0
1948-04-20,33,0.0,142.0,0.0,5.0
1948-04-21,100,0.0,102.0,0.0,13.0
1948-04-22,94,-28.0,0.0,0.0,0.0
1948-04-23,72,-17.0,0.0,0.0,0.0
1948-04-24,128,-17.0,0.0,0.0,0.0
1948-04-25,72,-28.0,0.0,0.0,0.0
1948-04-26,61,-56.0,0.0,0.0,0.0
1948-04-27,50,-6.0,5.0,0.0,5.0
1948-04-28,72,-22.0,5.0,0.0,0.0
1948-04-29,78,-11.0,20.0,0.0,0.0
1948-04-30,94,17.0,23.0,0.0,0.0
1948-05-01,89,11.0,5.0,0.0,0.0
1948-05-02,94,17.0,13.0,0.0,0.0
1948-05-03,111,-6.0,0.0,0.0,0.0
1948-05-04,161,-22.0,0.0,0.0,0.0
1948-05-05,189,11.0,0.0,0.0,0.0
1948-05-06,167,17.0,0.0,0.0,0.0
1948-05-07,183,22.0,0.0,0.0,0.0
1948-05-08,172,61.0,231.0,0.0,0.0
1948-05-09,83,33.0,0.0,,0.0
1948-05-10,161,33.0,0.0,0.0,0.0
1948-05-11,167,6.0,0.0,0.0,0.0
1948-05-12,167,50.0,15.0,0.0,0.0
1948-05-13,172,17.0,0.0,0.0,0.0
1948-05-14,150,22.0,0.0,,0.0
1948-05-15,128,33.0,0.0,0.0,0.0
1948-05-16,139,6.0,15.0,0.0,0.0
1948-05-17,67,50.0,112.0,0.0,0.0
1948-05-18,139,33.0,546.0,0.0,0.0
1948-05-19,50,17.0,137.0,0.0,0.0
1948-05-20,100,28.0,3.0,0.0,0.0
1948-05-21,133,28.0,0.0,0.0,0.0
1948-05-22,122,61.0,236.0,0.0,0.0
