DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1910-11-01,,,0.0,0.0,0.0
1910-11-04,,,0.0,0.0,
1910-11-05,,,191.0,0.0,0.0
1910-11-06,,,76.0,0.0,0.0
1910-11-07,,,127.0,0.0,0.0
1910-11-08,,,0.0,0.0,0.0
1910-11-09,,,,0.0,
1910-11-10,,,,0.0,0.0
1910-11-11,,,51.0,0.0,13.0
1910-11-12,,,,0.0,0.0
1910-11-21,,,,0.0,
1910-11-22,,,0.0,0.0,
1910-11-23,,,0.0,25.0,0.0
1910-11-24,,,25.0,25.0,25.0
1910-11-25,,,23.0,25.0,25.0
1910-11-26,,,79.0,76.0,51.0
1910-11-27,,,28.0,102.0,25.0
1910-11-28,,,0.0,51.0,0.0
1910-11-29,,,0.0,51.0,0.0
1910-11-30,,,61.0,254.0,203.0
1910-12-01,,,,254.0,51.0
1910-12-02,,,,254.0,13.0
1910-12-03,,,0.0,0.0,0.0
1910-12-04,,,0.0,203.0,0.0
1910-12-05,,,0.0,,0.0
1910-12-06,,,0.0,,
1910-12-07,,,0.0,254.0,0.0
1910-12-08,,,0.0,229.0,0.0
1910-12-09,,,0.0,229.0,0.0
1910-12-10,,,0.0,229.0,0.0
1910-12-11,,,0.0,229.0,0.0
1910-12-12,,,0.0,229.0,0.0
1910-12-13,,,0.0,203.0,0.0
1910-12-14,,,0.0,203.0,0.0
1910-12-19,,,30.0,0.0,5.0
1910-12-20,,,0.0,0.0,0.0
1910-12-21,,,0.0,0.0,0.0
1910-12-22,,,0.0,0.0,0.0
1910-12-23,,,0.0,0.0,0.0
1910-12-24,,,0.0,0.0,0.0
1910-12-25,,,279.0,,13.0
1910-12-26,,,0.0,152.0,0.0
1910-12-27,,,0.0,152.0,0.0
1910-12-28,,,0.0,152.0,0.0
1910-12-29,,,0.0,152.0,0.0
1910-12-30,,,0.0,152.0,0.0
1910-12-31,,,0.0,152.0,0.0
1911-01-02,,,,127.0,
1911-01-03,,,48.0,152.0,25.0
1911-01-04,,,46.0,203.0,51.0
1911-01-05,,,0.0,203.0,3.0
1911-01-06,,,0.0,203.0,0.0
1911-01-07,,,,279.0,76.0
1911-01-08,,,0.0,279.0,0.0
1911-01-09,,,,432.0,0.0
1911-01-10,,,0.0,,
1911-01-21,,,64.0,406.0,0.0
1911-01-27,,,81.0,483.0,76.0
1911-01-30,,,,,0.0
1911-01-31,,,,737.0,0.0
1911-02-01,,,0.0,737.0,0.0
1911-02-02,,,104.0,787.0,51.0
1911-02-03,,,0.0,787.0,0.0
1911-02-04,,,94.0,914.0,127.0
1911-02-05,,,5.0,940.0,25.0
1911-02-06,,,0.0,940.0,0.0
1911-02-07,,,0.0,940.0,0.0
1911-02-08,,,0.0,940.0,13.0
1911-02-09,,,36.0,991.0,64.0
1911-02-10,,,0.0,991.0,0.0
1911-02-11,,,0.0,991.0,0.0
1911-02-12,,,0.0,991.0,0.0
1911-02-13,,,0.0,991.0,0.0
1911-02-14,,,0.0,991.0,0.0
1911-02-15,,,0.0,991.0,0.0
1911-02-16,,,0.0,991.0,0.0
1911-02-17,,,43.0,1067.0,76.0
1911-02-18,,,0.0,1067.0,0.0
1911-02-19,,,0.0,1067.0,0.0
1911-02-20,,,0.0,1067.0,0.0
1911-02-21,,,0.0,1067.0,0.0
1911-02-22,,,0.0,1067.0,0.0
1911-02-23,,,0.0,1067.0,0.0
1911-02-24,,,0.0,1067.0,0.0
1911-02-25,,,0.0,1067.0,0.0
1911-02-26,,,0.0,1041.0,0.0
1911-02-27,,,0.0,1016.0,0.0
1911-02-28,,,0.0,1016.0,0.0
1911-03-01,,,0.0,1016.0,0.0
1911-03-02,,,0.0,1016.0,0.0
1911-03-03,,,0.0,1016.0,0.0
1911-03-04,,,0.0,1016.0,0.0
1911-03-05,,,0.0,1016.0,0.0
1911-03-06,,,0.0,914.0,0.0
1911-03-07,,,0.0,864.0,0.0
1911-03-08,,,0.0,787.0,0.0
1911-03-09,,,0.0,762.0,0.0
1911-03-10,,,15.0,762.0,13.0
1911-03-11,,,0.0,737.0,0.0
1911-03-12,,,53.0,762.0,25.0
1911-03-13,,,0.0,762.0,0.0
1911-03-14,,,0.0,762.0,0.0
1911-03-15,,,61.0,787.0,51.0
1911-03-16,,,69.0,864.0,76.0
1911-03-17,,,0.0,864.0,0.0
1911-03-18,,,23.0,864.0,13.0
1911-03-19,,,0.0,864.0,0.0
1911-03-20,,,99.0,965.0,102.0
1911-03-21,,,5.0,991.0,13.0
1911-03-22,,,0.0,991.0,0.0
1911-03-23,,,33.0,1041.0,76.0
1911-03-24,,,0.0,1041.0,0.0
1911-03-25,,,0.0,1041.0,0.0
1911-03-26,,,0.0,965.0,0.0
1911-03-27,,,20.0,660.0,0.0
1911-03-28,,,79.0,508.0,0.0
1911-03-29,,,112.0,406.0,25.0
1911-03-30,,,0.0,381.0,0.0
1911-03-31,,,0.0,381.0,0.0
1911-04-01,,,0.0,381.0,0.0
1911-04-02,,,0.0,381.0,0.0
1911-04-03,,,0.0,381.0,0.0
1911-04-04,,,0.0,381.0,0.0
1911-04-05,,,64.0,406.0,102.0
1911-04-06,,,15.0,356.0,0.0
1911-04-07,,,0.0,305.0,0.0
1911-04-08,,,0.0,279.0,0.0
1911-04-09,,,0.0,279.0,0.0
1911-04-10,,,0.0,254.0,0.0
1911-04-11,,,0.0,254.0,0.0
1911-04-12,,,0.0,254.0,0.0
1911-04-13,,,0.0,229.0,0.0
1911-04-14,,,0.0,203.0,0.0
1911-04-15,,,5.0,178.0,0.0
1911-04-16,,,0.0,178.0,0.0
1911-04-17,,,0.0,178.0,0.0
1911-04-18,,,0.0,152.0,0.0
1911-04-19,,,0.0,152.0,0.0
1911-04-20,,,0.0,152.0,0.0
1911-04-21,,,36.0,127.0,25.0
1911-04-22,,,0.0,127.0,0.0
1911-04-23,,,0.0,127.0,0.0
1911-04-24,,,0.0,102.0,0.0
1911-04-25,,,0.0,102.0,0.0
1911-04-26,,,0.0,76.0,0.0
1911-04-27,,,0.0,76.0,0.0
