DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1956-11-01,200.0,,8.0,0.0,0.0
1956-11-02,150.0,,0.0,0.0,0.0
1956-11-03,133.0,,0.0,0.0,0.0
1956-11-04,133.0,,0.0,0.0,0.0
1956-11-05,167.0,,0.0,0.0,0.0
1956-11-06,161.0,,0.0,0.0,0.0
1956-11-07,144.0,,0.0,0.0,0.0
1956-11-08,156.0,,0.0,0.0,0.0
1956-11-09,156.0,0.0,0.0,0.0,0.0
1956-11-10,33.0,-89.0,10.0,25.0,25.0
1956-11-11,-56.0,-144.0,0.0,0.0,0.0
1956-11-12,17.0,-72.0,23.0,25.0,25.0
1956-11-13,56.0,-44.0,48.0,25.0,0.0
1956-11-14,-6.0,-106.0,0.0,0.0,0.0
1956-11-15,78.0,-28.0,0.0,0.0,0.0
1956-11-16,111.0,-22.0,0.0,0.0,0.0
1956-11-17,100.0,-11.0,43.0,0.0,0.0
1956-11-18,39.0,-39.0,15.0,0.0,0.0
1956-11-19,-17.0,-150.0,33.0,51.0,51.0
1956-11-20,17.0,-122.0,0.0,25.0,0.0
1956-11-21,33.0,-72.0,0.0,0.0,0.0
1956-11-22,106.0,0.0,325.0,0.0,0.0
1956-11-23,17.0,-56.0,38.0,51.0,51.0
1956-11-24,-11.0,-156.0,23.0,76.0,25.0
1956-11-25,-56.0,-206.0,0.0,76.0,0.0
1956-11-26,-11.0,-150.0,46.0,127.0,51.0
1956-11-27,6.0,-39.0,30.0,203.0,76.0
1956-11-28,28.0,-61.0,5.0,178.0,25.0
1956-11-29,-22.0,-122.0,0.0,152.0,0.0
1956-11-30,6.0,-106.0,5.0,152.0,0.0
1956-12-01,-50.0,-200.0,0.0,152.0,0.0
1956-12-02,-17.0,-167.0,3.0,152.0,0.0
1956-12-03,-61.0,-233.0,0.0,152.0,0.0
1956-12-04,-28.0,-100.0,64.0,203.0,89.0
1956-12-05,-39.0,-183.0,0.0,203.0,0.0
1956-12-06,-28.0,-144.0,13.0,203.0,13.0
1956-12-07,17.0,-28.0,5.0,178.0,0.0
1956-12-08,56.0,-28.0,25.0,152.0,0.0
1956-12-09,-11.0,-50.0,69.0,203.0,89.0
1956-12-10,-56.0,-144.0,97.0,254.0,51.0
1956-12-11,-28.0,-167.0,8.0,254.0,0.0
1956-12-12,56.0,-78.0,13.0,178.0,0.0
1956-12-13,56.0,-67.0,33.0,178.0,0.0
1956-12-14,11.0,-133.0,10.0,178.0,0.0
1956-12-15,-56.0,-78.0,0.0,178.0,0.0
1956-12-16,28.0,-78.0,38.0,152.0,0.0
1956-12-17,50.0,-22.0,0.0,152.0,0.0
1956-12-18,50.0,-39.0,0.0,152.0,0.0
1956-12-19,-39.0,-200.0,0.0,152.0,0.0
1956-12-20,0.0,-156.0,0.0,152.0,0.0
1956-12-21,17.0,-33.0,0.0,152.0,0.0
1956-12-22,78.0,-72.0,0.0,127.0,0.0
1956-12-23,0.0,-106.0,0.0,127.0,0.0
1956-12-24,-22.0,-67.0,15.0,127.0,0.0
1956-12-25,11.0,-22.0,13.0,127.0,0.0
1956-12-26,11.0,-156.0,5.0,127.0,0.0
1956-12-27,-56.0,-222.0,0.0,127.0,0.0
1956-12-28,-44.0,-178.0,20.0,152.0,25.0
1956-12-29,11.0,-94.0,48.0,203.0,76.0
1956-12-30,-33.0,-206.0,155.0,305.0,102.0
1956-12-31,-189.0,-250.0,0.0,305.0,0.0
1957-01-01,-150.0,-272.0,30.0,356.0,51.0
1957-01-02,-167.0,-250.0,0.0,356.0,0.0
1957-01-03,-167.0,-233.0,0.0,356.0,0.0
1957-01-04,-100.0,-217.0,18.0,406.0,51.0
1957-01-05,-33.0,-178.0,28.0,406.0,51.0
1957-01-06,-89.0,-333.0,0.0,406.0,0.0
1957-01-07,-106.0,-289.0,10.0,432.0,25.0
1957-01-08,-39.0,-111.0,23.0,457.0,51.0
1957-01-09,-39.0,-189.0,0.0,457.0,0.0
1957-01-10,-22.0,-150.0,18.0,457.0,25.0
1957-01-11,-56.0,-250.0,23.0,483.0,38.0
1957-01-12,-122.0,-250.0,10.0,483.0,13.0
1957-01-13,-44.0,-161.0,0.0,483.0,0.0
1957-01-14,-139.0,-400.0,0.0,483.0,0.0
1957-01-15,-133.0,-372.0,0.0,483.0,0.0
1957-01-16,-178.0,-344.0,10.0,483.0,13.0
1957-01-17,-117.0,-261.0,61.0,,102.0
1957-01-18,-128.0,-361.0,0.0,584.0,0.0
1957-01-19,-128.0,-289.0,0.0,584.0,0.0
1957-01-20,-89.0,-272.0,0.0,584.0,0.0
1957-01-21,0.0,-233.0,0.0,559.0,0.0
1957-01-22,67.0,-17.0,28.0,483.0,0.0
1957-01-23,128.0,22.0,244.0,330.0,0.0
1957-01-24,44.0,-233.0,69.0,305.0,0.0
1957-01-25,-117.0,-239.0,0.0,305.0,0.0
1957-01-26,-89.0,-183.0,23.0,356.0,51.0
1957-01-27,-67.0,-183.0,0.0,330.0,0.0
1957-01-28,-44.0,-111.0,0.0,330.0,0.0
1957-01-29,-67.0,-144.0,36.0,356.0,38.0
1957-01-30,-111.0,-261.0,71.0,483.0,152.0
1957-01-31,-111.0,-289.0,0.0,457.0,0.0
1957-02-01,-11.0,-228.0,3.0,457.0,13.0
1957-02-02,-61.0,-278.0,0.0,457.0,0.0
