DATE,TMAX,TMIN,PRCP,SNWD,SNOW
2011-10-01,167.0,28.0,0.0,,
2011-10-02,194.0,33.0,0.0,,
2011-10-03,244.0,78.0,0.0,,
2011-10-04,272.0,72.0,0.0,,
2011-10-05,278.0,94.0,0.0,,
2011-10-06,289.0,94.0,0.0,,
2011-10-07,294.0,122.0,0.0,,
2011-10-08,283.0,122.0,0.0,,
2011-10-09,278.0,100.0,0.0,,
2011-10-10,267.0,106.0,0.0,,
2011-10-11,267.0,133.0,0.0,,
2011-10-12,261.0,139.0,300.0,,
2011-10-13,206.0,117.0,335.0,,
2011-10-14,178.0,94.0,0.0,,
2011-10-15,183.0,72.0,0.0,,
2011-10-16,183.0,83.0,0.0,,
2011-10-17,150.0,39.0,0.0,,
2011-10-18,111.0,61.0,0.0,,
2011-10-19,78.0,67.0,81.0,,
2011-10-20,94.0,50.0,0.0,,
2011-10-21,144.0,11.0,0.0,,
2011-10-22,211.0,28.0,0.0,,
2011-10-23,217.0,67.0,0.0,,
2011-10-24,183.0,89.0,18.0,,
2011-10-25,256.0,94.0,0.0,,
2011-10-26,183.0,83.0,0.0,,
2011-10-27,128.0,39.0,3.0,,
2011-10-28,139.0,17.0,0.0,,
2011-10-29,133.0,11.0,0.0,,
2011-10-30,144.0,39.0,76.0,,
2011-10-31,117.0,28.0,0.0,,
2011-11-01,222.0,28.0,0.0,,
2011-11-02,217.0,83.0,0.0,,
2011-11-03,100.0,67.0,376.0,0.0,
2011-11-04,133.0,17.0,0.0,0.0,
2011-11-05,150.0,17.0,0.0,0.0,0.0
2011-11-06,144.0,78.0,0.0,,0.0
2011-11-07,139.0,117.0,43.0,,
2011-11-08,167.0,111.0,185.0,,
2011-11-09,161.0,33.0,13.0,,
2011-11-10,56.0,0.0,0.0,,
2011-11-11,100.0,-27.0,0.0,,
2011-11-12,161.0,39.0,0.0,,
2011-11-13,228.0,83.0,0.0,,
2011-11-14,211.0,83.0,30.0,,
2011-11-15,172.0,33.0,0.0,,
2011-11-16,78.0,-5.0,0.0,,
2011-11-17,56.0,-32.0,0.0,0.0,0.0
2011-11-18,117.0,-10.0,0.0,0.0,0.0
2011-11-19,156.0,78.0,0.0,0.0,
2011-11-20,150.0,22.0,0.0,0.0,
2011-11-21,100.0,22.0,0.0,0.0,0.0
2011-11-22,67.0,44.0,132.0,0.0,
2011-11-23,100.0,22.0,0.0,0.0,0.0
2011-11-24,106.0,50.0,0.0,0.0,0.0
2011-11-25,161.0,28.0,0.0,0.0,0.0
2011-11-26,161.0,56.0,94.0,0.0,0.0
2011-11-27,56.0,17.0,5.0,0.0,
2011-11-28,39.0,11.0,0.0,0.0,
2011-11-29,56.0,-10.0,3.0,0.0,
2011-11-30,50.0,-49.0,0.0,0.0,0.0
2011-12-01,83.0,-32.0,0.0,,
2011-12-02,50.0,-5.0,0.0,,
2011-12-03,139.0,50.0,30.0,,
2011-12-04,122.0,0.0,8.0,,
2011-12-05,22.0,0.0,0.0,,
2011-12-06,39.0,-21.0,0.0,,
2011-12-07,22.0,-38.0,0.0,,
2011-12-08,39.0,-43.0,0.0,,
2011-12-09,11.0,-66.0,0.0,,
2011-12-10,-5.0,-99.0,0.0,,
2011-12-11,89.0,-43.0,0.0,,
2011-12-12,83.0,-32.0,0.0,,
2011-12-13,50.0,28.0,58.0,,
2011-12-14,128.0,50.0,551.0,,
2011-12-15,133.0,-10.0,23.0,,
2011-12-16,6.0,-43.0,0.0,,
2011-12-17,28.0,-38.0,0.0,,
2011-12-18,83.0,-43.0,0.0,,
2011-12-19,111.0,39.0,0.0,,
2011-12-20,44.0,6.0,97.0,,
2011-12-21,61.0,0.0,3.0,,
2011-12-22,28.0,-16.0,0.0,,
2011-12-23,6.0,-55.0,0.0,,
2011-12-24,33.0,-66.0,0.0,,
2011-12-25,67.0,-21.0,0.0,,
2011-12-26,56.0,-55.0,41.0,,
2011-12-27,33.0,-21.0,86.0,,
2011-12-28,17.0,-49.0,0.0,,
2011-12-29,106.0,6.0,0.0,,
2011-12-30,72.0,22.0,30.0,0.0,0.0
2011-12-31,72.0,6.0,0.0,0.0,0.0
2012-01-01,72.0,-21.0,13.0,,
2012-01-02,-21.0,-88.0,0.0,,
2012-01-03,-16.0,-121.0,0.0,,
2012-01-04,78.0,-32.0,0.0,,
2012-01-05,122.0,-49.0,0.0,,
2012-01-06,144.0,22.0,0.0,,
2012-01-07,67.0,-10.0,0.0,,
2012-01-08,33.0,-49.0,0.0,,
2012-01-09,78.0,-49.0,0.0,,
2012-01-10,122.0,-27.0,0.0,,
2012-01-11,111.0,-16.0,0.0,,
2012-01-15,6.0,-110.0,0.0,,
2012-01-16,122.0,-16.0,0.0,,
2012-01-17,122.0,-99.0,36.0,,
2012-01-18,-32.0,-127.0,0.0,,
2012-01-19,-27.0,-160.0,0.0,,
2012-01-20,-60.0,-160.0,0.0,,
2012-01-21,-43.0,-110.0,0.0,,
2012-01-22,78.0,-66.0,74.0,,
2012-01-23,78.0,-10.0,5.0,,
2012-01-24,17.0,-38.0,0.0,,
2012-01-25,0.0,-43.0,0.0,,
2012-01-26,11.0,-10.0,71.0,,
