DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1992-03-02,250,144,,,
1992-03-03,272,133,,,
1992-03-04,267,178,,,
1992-03-05,272,172,,,
1992-03-06,306,183,,,
1992-03-07,311,150,,,
1992-03-08,311,161,,,
1992-03-09,289,194,,,
1992-03-10,294,178,,,
1992-03-11,272,144,,,
1992-03-12,217,117,,,
1992-03-13,178,100,,,
1992-03-14,217,94,,,
1992-03-15,272,128,,,
1992-03-16,261,89,,,
1992-03-17,256,94,,,
1992-03-18,267,122,,,
1992-03-19,306,172,,,
1992-03-20,283,122,,,
1992-03-21,261,83,,,
1992-03-22,244,144,,,
1992-03-23,272,183,,,
1992-03-24,294,172,,,
1992-03-25,261,178,,,
1992-03-26,278,161,,,
1992-03-27,289,106,,,
1992-03-28,283,100,,,
1992-03-29,283,128,,,
1992-03-30,300,161,,,
1992-03-31,300,144,,,
1992-04-01,261,111,,,
1992-04-02,306,167,,,
1992-04-03,189,133,,,
1992-04-04,2072,106,,,
1992-04-05,961,89,,,
1992-04-06,256,150,,,
1992-04-07,267,167,,,
1992-04-08,311,167,,,
1992-04-09,306,156,,,
1992-04-10,306,183,,,
1992-04-11,278,189,,,
1992-04-12,294,183,,,
1992-04-13,306,167,,,
1992-04-14,278,178,,,
1992-04-15,283,172,,,
1992-04-16,283,161,,,
1992-04-17,289,161,,,
1992-04-18,300,178,,,
1992-04-19,289,178,,,
1992-04-20,294,200,,,
1992-04-21,300,217,,,
1992-04-22,317,189,,,
1992-04-23,306,183,,,
1992-04-24,328,167,,,
1992-04-25,317,194,,,
1992-04-26,306,167,,,
1992-04-27,250,117,,,
1992-04-28,228,94,,,
1992-04-29,244,67,,,
1992-04-30,272,100,,,
1992-05-01,289,122,,,
1992-05-02,306,133,,,
1992-05-03,311,133,,,
1992-05-04,306,133,,,
1992-05-05,300,111,,,
1992-05-06,311,128,,,
1992-05-07,283,122,,,
1992-05-08,267,78,,,
1992-05-09,306,89,,,
1992-05-10,311,144,,,
1992-05-11,311,156,,,
1992-05-12,311,200,,,
1992-05-13,322,150,,,
1992-05-14,4867,161,,,
1992-05-15,300,200,,,
1992-05-16,328,183,,,
1992-05-17,322,189,,,
1992-05-18,306,211,,,
1992-05-19,306,189,,,
1992-05-20,311,189,,,
1992-05-21,311,172,,,
1992-05-22,300,194,,,
1992-05-23,317,172,,,
1992-05-24,306,189,,,
1992-05-25,333,156,,,
1992-05-26,339,144,,,
1992-05-27,333,217,,,
1992-05-28,328,172,,,
1992-05-29,344,178,,,
1992-05-30,250,194,,,
1992-05-31,344,194,,,
1992-06-01,344,200,,,
1992-06-02,317,194,,,
1992-06-03,311,217,,,
1992-06-04,311,228,,,
1992-06-05,311,217,,,
1992-06-06,317,211,,,
1992-06-07,306,222,,,
1992-06-08,294,222,,,
1992-06-09,317,222,,,
1992-06-10,317,239,,,
1992-06-11,333,239,,,
1992-06-12,328,244,,,
1992-06-13,294,244,,,
1992-06-14,328,228,,,
1992-06-15,311,233,,,
1992-06-16,300,239,,,
1992-06-17,333,233,,,
1992-06-18,322,233,,,
1992-06-19,322,233,,,
1992-06-20,344,239,,,
1992-06-21,333,244,,,
1992-06-22,339,244,,,
1992-06-23,306,228,,,
1992-06-24,1528,222,,,
1992-06-25,256,228,,,
1992-06-26,322,239,,,
1992-06-27,322,239,,,
1992-06-28,289,239,,,
1992-06-29,317,239,,,
1992-06-30,328,250,,,
1992-07-01,344,272,,,
1992-07-02,344,267,,,
1992-07-03,361,261,,,
1992-07-04,344,233,,,
1992-07-05,356,250,,,
1992-07-06,350,250,,,
1992-07-07,344,250,,,
1992-07-08,350,261,,,
1992-07-09,339,256,,,
1992-07-10,350,233,,,
1992-07-11,333,244,,,
1992-07-12,333,244,,,
1992-07-13,4861,222,,,
1992-07-14,4306,244,,,
1992-07-15,328,244,,,
1992-07-16,333,250,,,
1992-07-17,328,250,,,
1992-07-18,300,239,,,
1992-07-19,317,239,,,
1992-07-20,322,250,,,
1992-07-21,311,244,,,
1992-07-22,322,244,,,
1992-07-23,317,256,,,
1992-07-24,322,250,,,
1992-07-25,333,261,,,
1992-07-26,333,250,,,
1992-07-27,339,250,,,
1992-07-28,328,256,,,
1992-07-29,339,256,,,
1992-07-30,356,256,,,
1992-07-31,306,256,,,
1992-08-01,344,250,,,
1992-08-02,333,250,,,
1992-08-03,311,239,,,
1992-08-04,272,233,,,
1992-08-05,311,267,,,
1992-08-06,317,250,,,
1992-08-07,328,222,,,
1992-08-08,2089,244,,,
1992-08-09,1533,250,,,
1992-08-10,317,239,,,
1992-08-11,317,228,,,
1992-08-12,328,233,,,
1992-08-13,322,256,,,
1992-08-14,333,250,,,
1992-08-15,322,261,,,
1992-08-16,322,239,,,
1992-08-17,1533,256,,,
1992-08-18,328,267,,,
1992-08-19,317,272,,,
1992-08-20,333,267,,,
1992-08-21,311,267,,,
1992-08-22,328,233,,,
1992-08-23,422,261,,,
1992-10-24,278,172,,,
1992-10-25,306,161,,,
1992-10-26,306,128,,,
1992-10-27,306,150,,,
1992-10-28,311,178,,,
1992-10-29,300,161,,,
1992-10-30,306,167,,,
1992-10-31,317,161,,,
1992-11-01,300,172,,,
1992-11-02,306,183,,,
1992-11-03,306,189,,,
1992-11-04,300,233,,,
1992-11-05,306,217,,,
1992-11-06,311,206,,,
1992-11-07,278,217,,,
1992-11-08,272,200,,,
1992-11-09,283,222,,,
1992-11-10,267,233,,,
1992-11-11,294,233,,,
1992-11-12,294,200,,,
1992-11-13,300,183,,,
1992-11-14,261,194,,,
1992-11-15,261,178,,,
1992-11-16,261,172,,,
1992-11-17,267,189,,,
1992-11-18,261,206,,,
1992-11-19,283,200,,,
1992-11-20,289,222,,,
1992-11-21,289,239,,,
1992-11-22,283,233,,,
1992-11-23,289,222,,,
1992-11-24,294,228,,,
1992-11-25,294,211,,,
1992-11-26,300,200,,,
1992-11-27,294,172,,,
1992-11-28,222,156,,,
1992-11-29,200,106,,,
1992-11-30,222,106,,,
1992-12-01,222,111,,,
1992-12-02,256,106,,,
1992-12-03,244,122,,,
1992-12-04,272,133,,,
1992-12-05,289,128,,,
