DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1940-08-07,,,269.0,,
1940-08-08,,,33.0,,
1940-08-09,,,33.0,,
1940-08-10,,,,,
1940-08-11,,,,,
1940-08-12,,,,,
1940-08-13,,,117.0,,
1940-08-14,,,56.0,,
1940-08-15,,,163.0,,
1940-08-16,,,165.0,,
1940-08-17,,,15.0,,
1940-08-18,,,,,
1940-08-19,,,,,
1940-08-20,,,160.0,,
1940-08-21,,,3.0,,
1940-08-22,,,33.0,,
1940-08-23,,,36.0,,
1940-08-24,,,119.0,,
1940-08-25,,,41.0,,
1940-08-26,,,3.0,,
1940-08-27,,,86.0,,
1940-08-28,,,48.0,,
1940-08-29,,,160.0,,
1940-08-30,,,25.0,,
1940-08-31,,,,,
1940-09-01,,,0.0,,
1940-09-02,,,318.0,,
1940-09-03,,,0.0,,
1940-09-04,,,457.0,,
1940-09-05,,,483.0,,
1940-09-06,,,0.0,,
1940-09-07,,,25.0,,
1940-09-08,,,8.0,,
1940-09-09,,,635.0,,
1940-09-11,,,127.0,,
1940-09-12,,,163.0,,
1940-09-13,,,165.0,,
1940-09-14,,,173.0,,
1940-09-15,,,0.0,,
1940-09-16,,,3.0,,
1940-09-17,,,5.0,,
1940-09-18,,,3.0,,
1940-09-19,,,43.0,,
1940-09-20,,,160.0,,
1940-09-21,,,25.0,,
1940-09-26,,,0.0,,
1940-09-27,,,53.0,,
1940-09-28,,,76.0,,
1940-09-29,,,5.0,,
1940-09-30,,,0.0,,
1940-10-01,,,0.0,,
1940-10-02,,,0.0,,
1940-10-03,,,0.0,,
1940-10-04,,,0.0,,
1940-10-05,,,0.0,,
1940-10-06,,,5.0,,
1940-10-07,,,0.0,,
1940-10-08,,,0.0,,
1940-10-09,,,0.0,,
1940-10-10,,,0.0,,
1940-10-11,,,5.0,,
1940-10-12,,,0.0,,
1940-10-13,,,0.0,,
1940-10-14,,,0.0,,
1940-10-16,,,0.0,,
1940-10-17,,,0.0,,
