DATE,TMAX,TMIN,PRCP,SNWD,SNOW
1896-02-01,44.0,0.0,142.0,,38.0
1896-02-02,50.0,-44.0,0.0,,0.0
1896-02-03,-6.0,-56.0,0.0,,0.0
1896-02-04,17.0,-28.0,38.0,,30.0
1896-02-05,44.0,0.0,0.0,,0.0
1896-02-06,106.0,28.0,0.0,,0.0
1896-02-07,78.0,28.0,564.0,,38.0
1896-02-08,56.0,11.0,0.0,,0.0
1896-02-09,22.0,-6.0,112.0,,13.0
1896-02-10,22.0,-39.0,0.0,,0.0
1896-02-11,39.0,-39.0,0.0,,0.0
1896-02-12,0.0,-56.0,0.0,,0.0
1896-02-13,44.0,-50.0,0.0,,0.0
1896-02-14,39.0,-39.0,183.0,,51.0
1896-02-15,100.0,-39.0,0.0,,0.0
1896-02-16,67.0,-139.0,76.0,,64.0
1896-02-17,-128.0,-228.0,0.0,,0.0
1896-02-18,-33.0,-161.0,0.0,,0.0
1896-02-19,17.0,-94.0,89.0,,84.0
1896-02-20,-50.0,-94.0,0.0,,0.0
1896-02-21,-61.0,-106.0,0.0,,0.0
1896-02-22,-6.0,-122.0,0.0,,0.0
1896-02-23,78.0,-22.0,0.0,,0.0
1896-02-24,89.0,0.0,0.0,,0.0
1896-02-25,0.0,-100.0,0.0,,0.0
1896-02-26,-17.0,-122.0,0.0,,0.0
1896-02-27,28.0,-83.0,0.0,,0.0
1896-02-28,111.0,-11.0,0.0,,0.0
1896-02-29,111.0,72.0,478.0,,0.0
1896-03-01,111.0,67.0,0.0,,0.0
1896-03-02,67.0,-33.0,0.0,,0.0
1896-03-03,-6.0,-72.0,396.0,,51.0
1896-03-04,-22.0,-83.0,25.0,,25.0
1896-03-05,-11.0,-94.0,0.0,,0.0
1896-03-06,44.0,-50.0,0.0,,0.0
1896-03-07,33.0,6.0,145.0,,0.0
1896-03-08,39.0,-33.0,0.0,,0.0
1896-03-09,6.0,-44.0,0.0,,0.0
1896-03-10,44.0,-44.0,0.0,,0.0
1896-03-11,28.0,-11.0,0.0,,0.0
1896-03-12,0.0,-56.0,203.0,,89.0
1896-03-13,-22.0,-94.0,0.0,,0.0
1896-03-14,-28.0,-106.0,0.0,,0.0
1896-03-15,6.0,-83.0,0.0,,0.0
1896-03-16,17.0,-33.0,0.0,,0.0
1896-03-17,50.0,-17.0,366.0,,152.0
1896-03-18,67.0,-33.0,0.0,,0.0
1896-03-19,94.0,11.0,104.0,,0.0
1896-03-20,100.0,-44.0,0.0,,0.0
1896-03-21,78.0,-50.0,0.0,,0.0
1896-03-22,111.0,11.0,0.0,,0.0
1896-03-23,6.0,-61.0,0.0,,0.0
1896-03-24,22.0,-78.0,25.0,,89.0
1896-03-25,72.0,-39.0,0.0,,0.0
1896-03-26,156.0,28.0,0.0,,0.0
1896-03-27,89.0,-33.0,0.0,,0.0
1896-03-28,89.0,-39.0,0.0,,0.0
1896-03-29,67.0,0.0,0.0,,0.0
1896-03-30,56.0,17.0,295.0,,0.0
1896-03-31,156.0,33.0,0.0,,0.0
1896-04-01,139.0,11.0,0.0,,0.0
1896-04-02,61.0,11.0,137.0,,0.0
1896-04-03,17.0,-33.0,0.0,,0.0
1896-04-04,6.0,-44.0,0.0,,0.0
1896-04-05,78.0,-17.0,0.0,,0.0
1896-04-06,78.0,-11.0,0.0,,0.0
1896-04-07,56.0,0.0,25.0,,25.0
1896-04-08,78.0,-11.0,0.0,,0.0
1896-04-09,133.0,-11.0,0.0,,0.0
1896-04-10,150.0,11.0,0.0,,0.0
1896-04-11,144.0,33.0,0.0,,0.0
1896-04-12,156.0,44.0,0.0,,0.0
1896-04-13,267.0,67.0,0.0,,0.0
1896-04-14,167.0,61.0,0.0,,0.0
1896-04-15,278.0,89.0,0.0,,0.0
1896-04-16,311.0,144.0,0.0,,0.0
1896-04-17,244.0,94.0,97.0,,0.0
1896-04-18,278.0,94.0,0.0,,0.0
1896-04-19,206.0,144.0,0.0,,0.0
1896-04-20,256.0,144.0,0.0,,0.0
1896-04-21,183.0,61.0,0.0,,0.0
1896-04-22,83.0,28.0,51.0,,0.0
1896-04-23,200.0,39.0,0.0,,0.0
1896-04-24,178.0,78.0,0.0,,0.0
1896-04-25,156.0,39.0,0.0,,0.0
1896-04-26,167.0,56.0,0.0,,0.0
1896-04-27,167.0,39.0,0.0,,0.0
1896-04-28,144.0,56.0,0.0,,0.0
1896-04-29,200.0,89.0,0.0,,0.0
1896-04-30,200.0,67.0,0.0,,0.0
1896-05-01,183.0,44.0,0.0,,
1896-05-02,189.0,39.0,0.0,,
1896-05-03,189.0,111.0,0.0,,
1896-05-04,278.0,128.0,0.0,,
1896-05-05,217.0,56.0,231.0,,
1896-05-06,94.0,67.0,0.0,,
